Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
0.073,0.379,0.395,-0.400,9.97772,-2.19174
0.005,0.326,0.343,-0.484,9.97772,-2.19174
-0.072,0.263,0.281,-0.576,9.97772,-2.19174
-0.158,0.191,0.211,-0.676,9.97772,-2.19174
-0.244,0.116,0.136,-0.773,9.97772,-2.19174
-0.281,0.083,0.103,-0.814,9.97772,-2.19174
-0.339,0.030,0.050,-0.877,9.97772,-2.19174
-0.439,-0.063,-0.041,-0.985,9.97772,-2.19174
-0.534,-0.151,-0.129,-1.086,9.97772,-2.19174
-0.642,-0.252,-0.229,-1.201,9.97772,-2.19174
-0.600,-0.213,-0.191,-1.155,9.97772,-2.19174
-0.556,-0.171,-0.149,-1.109,9.97772,-2.19174
-0.648,-0.257,-0.235,-1.208,9.97772,-2.19174
-0.753,-0.355,-0.331,-1.319,9.97772,-2.19174
-0.855,-0.450,-0.426,-1.427,9.97772,-2.19174
-0.971,-0.559,-0.534,-1.550,9.97772,-2.19174
-1.070,-0.652,-0.627,-1.655,9.97772,-2.19174
-1.170,-0.746,-0.720,-1.760,9.97772,-2.19174
-1.269,-0.839,-0.812,-1.864,9.97772,-2.19174
-1.367,-0.931,-0.905,-1.968,9.97772,-2.19174
-1.466,-1.024,-0.997,-2.072,9.97772,-2.19174
-1.565,-1.117,-1.089,-2.176,9.97772,-2.19174
-1.662,-1.208,-1.180,-2.279,9.97772,-2.19174
-1.761,-1.299,-1.270,-2.383,9.97772,-2.19174
-1.858,-1.388,-1.358,-2.487,9.97772,-2.19174
-1.955,-1.475,-1.444,-2.592,9.97772,-2.19174
-2.051,-1.561,-1.529,-2.696,9.97772,-2.19174
-2.147,-1.645,-1.612,-2.801,9.97772,-2.19174
-2.244,-1.730,-1.695,-2.908,9.97772,-2.19174
-2.339,-1.811,-1.775,-3.013,9.97772,-2.19174
-2.435,-1.892,-1.855,-3.121,9.97772,-2.19174
-2.529,-1.970,-1.931,-3.226,9.97772,-2.19174
-2.619,-2.042,-2.001,-3.329,9.97772,-2.19174
-2.709,-2.111,-2.069,-3.432,9.97772,-2.19174
-2.800,-2.180,-2.136,-3.539,9.97772,-2.19174
-2.921,-2.266,-2.220,-3.683,9.97772,-2.19174
-2.733,-2.131,-2.088,-3.460,9.97772,-2.19174
-2.722,-2.122,-2.080,-3.447,9.97772,-2.19174
-2.799,-2.180,-2.137,-3.538,9.97772,-2.19174
-2.878,-2.236,-2.191,-3.631,9.97772,-2.19174
-2.953,-2.290,-2.244,-3.721,9.97772,-2.19174
-3.045,-2.363,-2.316,-3.825,9.97772,-2.19174
-3.134,-2.433,-2.385,-3.927,9.97772,-2.19174
-3.226,-2.504,-2.456,-4.033,9.97772,-2.19174
-3.251,-2.512,-2.463,-4.068,9.97772,-2.19174
-2.831,-2.184,-2.139,-3.589,9.97772,-2.19174
-2.505,-1.939,-1.899,-3.208,9.97772,-2.19174
-1.972,-1.489,-1.458,-2.612,9.97772,-2.19174
-1.976,-1.492,-1.460,-2.618,9.97772,-2.19174
-2.123,-1.617,-1.583,-2.781,9.97772,-2.19174
-2.523,-1.944,-1.903,-3.234,9.97772,-2.19174
-2.875,-2.204,-2.157,-3.648,9.97772,-2.19174
-3.103,-2.381,-2.333,-3.910,9.97772,-2.19174
-3.217,-2.466,-2.416,-4.042,9.97772,-2.19174
-3.262,-2.494,-2.445,-4.096,9.97772,-2.19174
-3.276,-2.498,-2.449,-4.116,9.97772,-2.19174
30.065,30.059,30.050,30.058,9.97772,-2.19174
