Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
0.608,1.153,1.198,-0.073,9.98900,-0.00000
0.595,1.142,1.186,-0.088,9.98900,-0.00000
0.579,1.128,1.173,-0.105,9.98900,-0.00000
0.562,1.114,1.158,-0.124,9.98900,-0.00000
0.554,1.107,1.151,-0.133,9.98900,-0.00000
0.496,1.057,1.102,-0.197,9.98900,-0.00000
0.413,0.986,1.031,-0.288,9.98900,-0.00000
0.332,0.916,0.962,-0.378,9.98900,-0.00000
0.245,0.842,0.889,-0.475,9.98900,-0.00000
0.164,0.773,0.820,-0.565,9.98900,-0.00000
0.083,0.704,0.752,-0.655,9.98900,-0.00000
0.003,0.636,0.684,-0.744,9.98900,-0.00000
-0.079,0.566,0.614,-0.835,9.98900,-0.00000
-0.134,0.519,0.568,-0.895,9.98900,-0.00000
-0.135,0.518,0.566,-0.896,9.98900,-0.00000
-0.156,0.500,0.549,-0.919,9.98900,-0.00000
-0.251,0.418,0.467,-1.024,9.98900,-0.00000
-0.330,0.350,0.400,-1.109,9.98900,-0.00000
-0.359,0.325,0.374,-1.141,9.98900,-0.00000
-0.297,0.378,0.428,-1.073,9.98900,-0.00000
-0.246,0.422,0.471,-1.018,9.98900,-0.00000
-0.315,0.363,0.412,-1.094,9.98900,-0.00000
-0.396,0.294,0.344,-1.182,9.98900,-0.00000
-0.477,0.225,0.274,-1.271,9.98900,-0.00000
-0.560,0.152,0.202,-1.363,9.98900,-0.00000
-0.642,0.082,0.132,-1.453,9.98900,-0.00000
-0.723,0.014,0.064,-1.542,9.98900,-0.00000
-0.804,-0.051,-0.001,-1.634,9.98900,-0.00000
-0.883,-0.112,-0.061,-1.724,9.98900,-0.00000
-0.960,-0.171,-0.120,-1.813,9.98900,-0.00000
-1.035,-0.227,-0.176,-1.900,9.98900,-0.00000
-1.105,-0.274,-0.222,-1.984,9.98900,-0.00000
-1.161,-0.297,-0.246,-2.060,9.98900,-0.00000
-1.200,-0.288,-0.237,-2.125,9.98900,-0.00000
-1.259,-0.313,-0.261,-2.202,9.98900,-0.00000
-1.312,-0.325,-0.274,-2.276,9.98900,-0.00000
-1.365,-0.335,-0.284,-2.350,9.98900,-0.00000
-1.410,-0.319,-0.268,-2.421,9.98900,-0.00000
-1.451,-0.300,-0.249,-2.489,9.98900,-0.00000
-1.479,-0.253,-0.203,-2.544,9.98900,-0.00000
-1.503,-0.198,-0.148,-2.597,9.98900,-0.00000
-1.515,-0.117,-0.068,-2.640,9.98900,-0.00000
-1.523,-0.025,0.023,-2.679,9.98900,-0.00000
-1.517,0.089,0.137,-2.704,9.98900,-0.00000
-1.501,0.227,0.273,-2.721,9.98900,-0.00000
-1.470,0.393,0.437,-2.724,9.98900,-0.00000
-1.425,0.582,0.625,-2.712,9.98900,-0.00000
-1.355,0.809,0.849,-2.676,9.98900,-0.00000
-1.229,1.172,1.208,-2.599,9.98900,-0.00000
-0.996,1.769,1.797,-2.444,9.98900,-0.00000
-0.921,1.946,1.972,-2.393,9.98900,-0.00000
-0.918,1.951,1.976,-2.391,9.98900,-0.00000
-0.912,1.961,1.986,-2.387,9.98900,-0.00000
-0.902,1.987,2.011,-2.382,9.98900,-0.00000
-0.890,2.015,2.039,-2.376,9.98900,-0.00000
-0.873,2.050,2.074,-2.366,9.98900,-0.00000
-0.867,2.074,2.098,-2.365,9.98900,-0.00000
-0.860,2.100,2.124,-2.364,9.98900,-0.00000
-0.849,2.131,2.154,-2.359,9.98900,-0.00000
-0.840,2.155,2.178,-2.355,9.98900,-0.00000
-1.064,1.408,1.443,-2.450,9.98900,-0.00000
-1.323,0.573,0.617,-2.585,9.98900,-0.00000
-1.428,-0.104,-0.055,-2.529,9.98900,-0.00000
-1.420,-0.015,0.034,-2.547,9.98900,-0.00000
-1.328,0.540,0.585,-2.584,9.98900,-0.00000
-1.014,1.542,1.574,-2.418,9.98900,-0.00000
-0.804,2.086,2.110,-2.286,9.98900,-0.00000
-0.782,2.189,2.212,-2.290,9.98900,-0.00000
-0.786,2.223,2.246,-2.305,9.98900,-0.00000
-0.787,2.238,2.261,-2.311,9.98900,-0.00000
-0.785,2.248,2.271,-2.310,9.98900,-0.00000
-0.881,1.865,1.893,-2.326,9.98900,-0.00000
-1.265,0.739,0.782,-2.552,9.98900,-0.00000
-1.401,0.001,0.050,-2.526,9.98900,-0.00000
-1.392,0.091,0.139,-2.544,9.98900,-0.00000
-1.275,0.694,0.737,-2.554,9.98900,-0.00000
-0.943,1.704,1.734,-2.366,9.98900,-0.00000
-0.770,2.143,2.167,-2.260,9.98900,-0.00000
-0.762,2.230,2.253,-2.276,9.98900,-0.00000
-0.771,2.261,2.284,-2.296,9.98900,-0.00000
-0.770,2.280,2.303,-2.299,9.98900,-0.00000
-0.768,2.290,2.313,-2.299,9.98900,-0.00000
-0.825,1.985,2.011,-2.284,9.98900,-0.00000
-1.221,0.871,0.912,-2.528,9.98900,-0.00000
-1.386,0.075,0.124,-2.530,9.98900,-0.00000
-1.376,0.167,0.215,-2.547,9.98900,-0.00000
-1.238,0.809,0.851,-2.536,9.98900,-0.00000
-0.894,1.810,1.839,-2.329,9.98900,-0.00000
-0.750,2.184,2.208,-2.246,9.98900,-0.00000
-0.750,2.261,2.284,-2.269,9.98900,-0.00000
-0.754,2.301,2.324,-2.285,9.98900,-0.00000
-0.757,2.323,2.345,-2.292,9.98900,-0.00000
-0.756,2.333,2.356,-2.293,9.98900,-0.00000
-0.787,2.073,2.098,-2.257,9.98900,-0.00000
-1.185,0.981,1.021,-2.506,9.98900,-0.00000
-1.385,0.118,0.166,-2.543,9.98900,-0.00000
-1.370,0.224,0.271,-2.555,9.98900,-0.00000
-1.214,0.895,0.936,-2.524,9.98900,-0.00000
-0.862,1.887,1.915,-2.306,9.98900,-0.00000
-0.739,2.214,2.238,-2.240,9.98900,-0.00000
-0.739,2.294,2.317,-2.263,9.98900,-0.00000
-0.743,2.339,2.362,-2.279,9.98900,-0.00000
-0.749,2.359,2.382,-2.288,9.98900,-0.00000
-0.748,2.369,2.392,-2.290,9.98900,-0.00000
-0.782,2.100,2.125,-2.256,9.98900,-0.00000
-1.179,1.032,1.072,-2.509,9.98900,-0.00000
-1.407,0.118,0.166,-2.571,9.98900,-0.00000
-1.391,0.226,0.274,-2.580,9.98900,-0.00000
-1.222,0.917,0.959,-2.537,9.98900,-0.00000
-0.861,1.915,1.943,-2.310,9.98900,-0.00000
-0.741,2.230,2.254,-2.246,9.98900,-0.00000
-0.740,2.313,2.337,-2.267,9.98900,-0.00000
-0.740,2.366,2.389,-2.280,9.98900,-0.00000
-0.744,2.386,2.409,-2.289,9.98900,-0.00000
-0.747,2.390,2.413,-2.293,9.98900,-0.00000
29.983,29.971,29.961,29.987,9.98900,-0.00000
