Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
0.438,0.887,0.919,-0.171,10.10551,-1.05000
0.338,0.793,0.825,-0.275,10.10551,-1.05000
0.242,0.702,0.734,-0.376,10.10551,-1.05000
0.152,0.617,0.650,-0.471,10.10551,-1.05000
0.101,0.569,0.602,-0.524,10.10551,-1.05000
0.149,0.613,0.646,-0.472,10.10551,-1.05000
0.158,0.622,0.654,-0.462,10.10551,-1.05000
0.074,0.542,0.575,-0.551,10.10551,-1.05000
-0.023,0.451,0.484,-0.654,10.10551,-1.05000
-0.123,0.358,0.392,-0.758,10.10551,-1.05000
-0.219,0.268,0.303,-0.860,10.10551,-1.05000
-0.319,0.177,0.212,-0.966,10.10551,-1.05000
-0.415,0.089,0.126,-1.069,10.10551,-1.05000
-0.510,0.002,0.040,-1.171,10.10551,-1.05000
-0.604,-0.082,-0.044,-1.272,10.10551,-1.05000
-0.697,-0.166,-0.127,-1.372,10.10551,-1.05000
-0.787,-0.247,-0.207,-1.469,10.10551,-1.05000
-0.878,-0.328,-0.287,-1.567,10.10551,-1.05000
-0.966,-0.406,-0.364,-1.662,10.10551,-1.05000
-1.053,-0.483,-0.440,-1.757,10.10551,-1.05000
-1.137,-0.557,-0.514,-1.848,10.10551,-1.05000
-1.239,-0.647,-0.602,-1.960,10.10551,-1.05000
-1.321,-0.718,-0.673,-2.049,10.10551,-1.05000
-1.418,-0.801,-0.756,-2.155,10.10551,-1.05000
-1.516,-0.886,-0.840,-2.263,10.10551,-1.05000
-1.594,-0.954,-0.907,-2.349,10.10551,-1.05000
-1.686,-1.031,-0.984,-2.450,10.10551,-1.05000
-1.779,-1.110,-1.063,-2.553,10.10551,-1.05000
-1.873,-1.189,-1.141,-2.657,10.10551,-1.05000
-1.957,-1.259,-1.210,-2.751,10.10551,-1.05000
-2.043,-1.329,-1.279,-2.848,10.10551,-1.05000
-2.130,-1.397,-1.347,-2.946,10.10551,-1.05000
-2.212,-1.462,-1.412,-3.039,10.10551,-1.05000
-2.294,-1.527,-1.477,-3.132,10.10551,-1.05000
-2.374,-1.589,-1.538,-3.223,10.10551,-1.05000
-2.456,-1.652,-1.601,-3.316,10.10551,-1.05000
-2.531,-1.709,-1.658,-3.402,10.10551,-1.05000
-2.608,-1.766,-1.714,-3.490,10.10551,-1.05000
-2.683,-1.820,-1.768,-3.576,10.10551,-1.05000
-2.755,-1.869,-1.817,-3.660,10.10551,-1.05000
-2.823,-1.914,-1.862,-3.741,10.10551,-1.05000
-2.889,-1.957,-1.905,-3.819,10.10551,-1.05000
-2.952,-1.997,-1.944,-3.893,10.10551,-1.05000
-2.965,-2.005,-1.952,-3.908,10.10551,-1.05000
0.424,0.769,0.792,-0.085,10.10551,-1.05000
0.388,0.735,0.758,-0.123,10.10551,-1.05000
0.379,0.727,0.750,-0.132,10.10551,-1.05000
0.376,0.723,0.746,-0.135,10.10551,-1.05000
0.374,0.721,0.743,-0.136,10.10551,-1.05000
0.375,0.720,0.742,-0.134,10.10551,-1.05000
0.376,0.720,0.743,-0.131,10.10551,-1.05000
0.379,0.721,0.743,-0.127,10.10551,-1.05000
0.382,0.722,0.745,-0.122,10.10551,-1.05000
0.385,0.724,0.746,-0.117,10.10551,-1.05000
0.388,0.725,0.746,-0.113,10.10551,-1.05000
0.390,0.725,0.747,-0.109,10.10551,-1.05000
0.392,0.726,0.748,-0.105,10.10551,-1.05000
0.393,0.726,0.748,-0.103,10.10551,-1.05000
0.394,0.726,0.748,-0.101,10.10551,-1.05000
0.395,0.726,0.748,-0.100,10.10551,-1.05000
0.395,0.726,0.748,-0.100,10.10551,-1.05000
0.395,0.725,0.747,-0.099,10.10551,-1.05000
0.394,0.725,0.746,-0.099,10.10551,-1.05000
0.393,0.723,0.744,-0.100,10.10551,-1.05000
0.391,0.721,0.743,-0.102,10.10551,-1.05000
0.388,0.719,0.740,-0.105,10.10551,-1.05000
0.384,0.716,0.737,-0.110,10.10551,-1.05000
0.380,0.712,0.733,-0.116,10.10551,-1.05000
0.378,0.711,0.732,-0.117,10.10551,-1.05000
0.376,0.708,0.730,-0.120,10.10551,-1.05000
0.369,0.703,0.725,-0.128,10.10551,-1.05000
0.362,0.697,0.719,-0.137,10.10551,-1.05000
0.354,0.691,0.713,-0.147,10.10551,-1.05000
0.344,0.683,0.705,-0.159,10.10551,-1.05000
0.333,0.674,0.697,-0.171,10.10551,-1.05000
0.322,0.665,0.687,-0.185,10.10551,-1.05000
0.310,0.655,0.677,-0.199,10.10551,-1.05000
0.298,0.645,0.668,-0.213,10.10551,-1.05000
0.282,0.631,0.654,-0.232,10.10551,-1.05000
0.269,0.621,0.644,-0.246,10.10551,-1.05000
0.231,0.589,0.612,-0.290,10.10551,-1.05000
0.171,0.536,0.561,-0.359,10.10551,-1.05000
0.088,0.465,0.490,-0.452,10.10551,-1.05000
0.001,0.389,0.415,-0.550,10.10551,-1.05000
-0.080,0.318,0.346,-0.641,10.10551,-1.05000
-0.164,0.245,0.273,-0.735,10.10551,-1.05000
-0.242,0.176,0.206,-0.821,10.10551,-1.05000
-0.317,0.110,0.140,-0.904,10.10551,-1.05000
-0.340,0.089,0.119,-0.930,10.10551,-1.05000
-0.434,0.005,0.036,-1.034,10.10551,-1.05000
-0.521,-0.072,-0.040,-1.128,10.10551,-1.05000
-0.593,-0.136,-0.103,-1.208,10.10551,-1.05000
-0.630,-0.169,-0.136,-1.248,10.10551,-1.05000
-0.641,-0.179,-0.146,-1.259,10.10551,-1.05000
-0.588,-0.132,-0.099,-1.201,10.10551,-1.05000
-0.562,-0.108,-0.076,-1.173,10.10551,-1.05000
-0.573,-0.118,-0.085,-1.185,10.10551,-1.05000
-0.642,-0.179,-0.146,-1.262,10.10551,-1.05000
-0.749,-0.273,-0.239,-1.379,10.10551,-1.05000
-0.865,-0.375,-0.339,-1.507,10.10551,-1.05000
-0.966,-0.462,-0.425,-1.619,10.10551,-1.05000
-1.063,-0.546,-0.508,-1.726,10.10551,-1.05000
-1.157,-0.627,-0.587,-1.830,10.10551,-1.05000
-1.248,-0.703,-0.662,-1.931,10.10551,-1.05000
-1.336,-0.778,-0.736,-2.031,10.10551,-1.05000
-1.424,-0.850,-0.807,-2.129,10.10551,-1.05000
-1.504,-0.913,-0.869,-2.222,10.10551,-1.05000
-1.552,-0.941,-0.896,-2.286,10.10551,-1.05000
-1.624,-0.991,-0.944,-2.372,10.10551,-1.05000
-1.705,-1.058,-1.011,-2.464,10.10551,-1.05000
-1.788,-1.127,-1.079,-2.556,10.10551,-1.05000
-1.874,-1.199,-1.151,-2.651,10.10551,-1.05000
-1.971,-1.290,-1.241,-2.752,10.10551,-1.05000
-2.108,-1.445,-1.397,-2.876,10.10551,-1.05000
-2.229,-1.611,-1.564,-2.966,10.10551,-1.05000
30.232,31.263,31.312,29.251,10.10551,-1.05000
