Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
1.592,2.006,2.035,1.017,10.08814,-0.90000
1.481,1.899,1.928,0.901,10.08814,-0.90000
1.367,1.789,1.819,0.784,10.08814,-0.90000
1.258,1.684,1.714,0.671,10.08814,-0.90000
1.147,1.578,1.609,0.556,10.08814,-0.90000
1.041,1.477,1.507,0.446,10.08814,-0.90000
0.939,1.379,1.410,0.340,10.08814,-0.90000
0.837,1.282,1.313,0.233,10.08814,-0.90000
0.739,1.188,1.220,0.130,10.08814,-0.90000
0.639,1.094,1.126,0.026,10.08814,-0.90000
0.544,1.005,1.037,-0.073,10.08814,-0.90000
0.452,0.918,0.951,-0.170,10.08814,-0.90000
0.365,0.836,0.869,-0.262,10.08814,-0.90000
0.288,0.763,0.797,-0.343,10.08814,-0.90000
0.239,0.717,0.751,-0.394,10.08814,-0.90000
0.298,0.771,0.805,-0.331,10.08814,-0.90000
0.309,0.781,0.815,-0.318,10.08814,-0.90000
0.223,0.700,0.734,-0.410,10.08814,-0.90000
0.125,0.609,0.644,-0.513,10.08814,-0.90000
0.025,0.515,0.551,-0.619,10.08814,-0.90000
-0.073,0.425,0.461,-0.722,10.08814,-0.90000
-0.172,0.333,0.370,-0.828,10.08814,-0.90000
-0.268,0.246,0.283,-0.931,10.08814,-0.90000
-0.364,0.159,0.197,-1.034,10.08814,-0.90000
-0.459,0.074,0.113,-1.135,10.08814,-0.90000
-0.552,-0.011,0.029,-1.235,10.08814,-0.90000
-0.643,-0.092,-0.051,-1.333,10.08814,-0.90000
-0.734,-0.173,-0.132,-1.431,10.08814,-0.90000
-0.822,-0.252,-0.209,-1.526,10.08814,-0.90000
-0.909,-0.330,-0.286,-1.621,10.08814,-0.90000
-0.995,-0.405,-0.361,-1.713,10.08814,-0.90000
-1.099,-0.496,-0.451,-1.827,10.08814,-0.90000
-1.183,-0.570,-0.525,-1.919,10.08814,-0.90000
-1.282,-0.655,-0.609,-2.027,10.08814,-0.90000
-1.382,-0.741,-0.694,-2.137,10.08814,-0.90000
-1.464,-0.811,-0.764,-2.227,10.08814,-0.90000
-1.557,-0.890,-0.842,-2.331,10.08814,-0.90000
-1.653,-0.971,-0.922,-2.437,10.08814,-0.90000
-1.752,-1.054,-1.005,-2.546,10.08814,-0.90000
-1.840,-1.126,-1.077,-2.644,10.08814,-0.90000
-1.929,-1.198,-1.148,-2.745,10.08814,-0.90000
-2.021,-1.272,-1.221,-2.848,10.08814,-0.90000
-2.108,-1.340,-1.289,-2.947,10.08814,-0.90000
-2.193,-1.405,-1.354,-3.044,10.08814,-0.90000
-2.279,-1.472,-1.420,-3.142,10.08814,-0.90000
-2.367,-1.539,-1.487,-3.242,10.08814,-0.90000
-2.446,-1.596,-1.544,-3.332,10.08814,-0.90000
-2.528,-1.657,-1.605,-3.427,10.08814,-0.90000
-2.608,-1.712,-1.660,-3.520,10.08814,-0.90000
-2.685,-1.762,-1.710,-3.611,10.08814,-0.90000
-2.758,-1.807,-1.754,-3.698,10.08814,-0.90000
-2.827,-1.846,-1.793,-3.781,10.08814,-0.90000
-2.895,-1.885,-1.833,-3.864,10.08814,-0.90000
-2.908,-1.891,-1.839,-3.879,10.08814,-0.90000
0.427,0.796,0.821,-0.105,10.08814,-0.90000
0.390,0.761,0.786,-0.145,10.08814,-0.90000
0.382,0.754,0.779,-0.153,10.08814,-0.90000
0.379,0.750,0.775,-0.156,10.08814,-0.90000
0.377,0.748,0.773,-0.157,10.08814,-0.90000
0.378,0.747,0.773,-0.155,10.08814,-0.90000
0.380,0.748,0.773,-0.151,10.08814,-0.90000
0.383,0.749,0.774,-0.147,10.08814,-0.90000
0.386,0.751,0.776,-0.142,10.08814,-0.90000
0.389,0.752,0.777,-0.138,10.08814,-0.90000
0.392,0.754,0.778,-0.133,10.08814,-0.90000
0.394,0.755,0.779,-0.130,10.08814,-0.90000
0.396,0.755,0.780,-0.126,10.08814,-0.90000
0.397,0.756,0.780,-0.124,10.08814,-0.90000
0.398,0.756,0.780,-0.122,10.08814,-0.90000
0.399,0.756,0.780,-0.122,10.08814,-0.90000
0.399,0.755,0.780,-0.121,10.08814,-0.90000
0.399,0.755,0.779,-0.120,10.08814,-0.90000
0.398,0.754,0.778,-0.121,10.08814,-0.90000
0.397,0.752,0.776,-0.122,10.08814,-0.90000
0.394,0.750,0.774,-0.125,10.08814,-0.90000
0.391,0.747,0.771,-0.128,10.08814,-0.90000
0.387,0.744,0.768,-0.132,10.08814,-0.90000
0.385,0.742,0.766,-0.135,10.08814,-0.90000
0.383,0.740,0.764,-0.137,10.08814,-0.90000
0.377,0.735,0.759,-0.144,10.08814,-0.90000
0.371,0.729,0.754,-0.151,10.08814,-0.90000
0.363,0.723,0.748,-0.160,10.08814,-0.90000
0.355,0.716,0.741,-0.170,10.08814,-0.90000
0.346,0.709,0.733,-0.180,10.08814,-0.90000
0.334,0.698,0.723,-0.194,10.08814,-0.90000
0.320,0.686,0.711,-0.210,10.08814,-0.90000
0.304,0.673,0.698,-0.229,10.08814,-0.90000
0.284,0.656,0.681,-0.252,10.08814,-0.90000
0.276,0.649,0.675,-0.260,10.08814,-0.90000
0.239,0.618,0.644,-0.302,10.08814,-0.90000
0.182,0.568,0.595,-0.366,10.08814,-0.90000
0.099,0.496,0.524,-0.459,10.08814,-0.90000
0.014,0.422,0.450,-0.555,10.08814,-0.90000
-0.069,0.349,0.379,-0.648,10.08814,-0.90000
-0.155,0.274,0.305,-0.743,10.08814,-0.90000
-0.235,0.204,0.235,-0.833,10.08814,-0.90000
-0.310,0.138,0.170,-0.916,10.08814,-0.90000
-0.333,0.118,0.150,-0.941,10.08814,-0.90000
-0.333,0.117,0.150,-0.942,10.08814,-0.90000
-0.428,0.034,0.068,-1.045,10.08814,-0.90000
-0.510,-0.038,-0.004,-1.136,10.08814,-0.90000
-0.591,-0.110,-0.074,-1.226,10.08814,-0.90000
-0.658,-0.168,-0.132,-1.299,10.08814,-0.90000
-0.706,-0.210,-0.173,-1.352,10.08814,-0.90000
-0.639,-0.152,-0.116,-1.278,10.08814,-0.90000
-0.580,-0.100,-0.065,-1.213,10.08814,-0.90000
-0.513,-0.041,-0.007,-1.139,10.08814,-0.90000
-0.589,-0.108,-0.072,-1.224,10.08814,-0.90000
-0.677,-0.184,-0.148,-1.321,10.08814,-0.90000
-0.784,-0.276,-0.238,-1.439,10.08814,-0.90000
-0.885,-0.363,-0.324,-1.551,10.08814,-0.90000
-0.979,-0.444,-0.403,-1.655,10.08814,-0.90000
-1.071,-0.523,-0.481,-1.758,10.08814,-0.90000
-1.161,-0.600,-0.557,-1.858,10.08814,-0.90000
-1.247,-0.672,-0.628,-1.954,10.08814,-0.90000
-1.332,-0.743,-0.699,-2.049,10.08814,-0.90000
-1.416,-0.813,-0.768,-2.143,10.08814,-0.90000
-1.495,-0.876,-0.830,-2.234,10.08814,-0.90000
-1.525,-0.875,-0.828,-2.287,10.08814,-0.90000
-1.607,-0.943,-0.895,-2.378,10.08814,-0.90000
-1.686,-1.007,-0.958,-2.468,10.08814,-0.90000
-1.765,-1.069,-1.020,-2.557,10.08814,-0.90000
-1.845,-1.132,-1.083,-2.647,10.08814,-0.90000
-1.928,-1.202,-1.152,-2.739,10.08814,-0.90000
-2.025,-1.292,-1.242,-2.841,10.08814,-0.90000
-2.172,-1.464,-1.414,-2.971,10.08814,-0.90000
-2.345,-1.716,-1.668,-3.089,10.08814,-0.90000
30.124,31.028,31.076,29.206,10.08814,-0.90000
