Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
3.441,3.886,3.922,2.843,10.09691,-0.30000
3.342,3.790,3.827,2.741,10.09691,-0.30000
3.236,3.687,3.724,2.631,10.09691,-0.30000
3.124,3.578,3.615,2.518,10.09691,-0.30000
3.021,3.477,3.514,2.412,10.09691,-0.30000
2.915,3.374,3.411,2.304,10.09691,-0.30000
2.806,3.267,3.304,2.192,10.09691,-0.30000
2.703,3.167,3.205,2.088,10.09691,-0.30000
2.600,3.067,3.105,1.982,10.09691,-0.30000
2.495,2.964,3.002,1.874,10.09691,-0.30000
2.387,2.860,2.898,1.763,10.09691,-0.30000
2.284,2.761,2.799,1.657,10.09691,-0.30000
2.189,2.669,2.708,1.559,10.09691,-0.30000
2.085,2.569,2.608,1.452,10.09691,-0.30000
1.987,2.475,2.514,1.351,10.09691,-0.30000
1.861,2.354,2.393,1.220,10.09691,-0.30000
1.739,2.238,2.277,1.093,10.09691,-0.30000
1.645,2.148,2.187,0.995,10.09691,-0.30000
1.525,2.034,2.074,0.871,10.09691,-0.30000
1.411,1.926,1.966,0.751,10.09691,-0.30000
1.321,1.841,1.881,0.658,10.09691,-0.30000
1.209,1.734,1.775,0.540,10.09691,-0.30000
1.100,1.633,1.674,0.427,10.09691,-0.30000
0.996,1.535,1.577,0.317,10.09691,-0.30000
0.914,1.459,1.501,0.230,10.09691,-0.30000
0.952,1.493,1.535,0.271,10.09691,-0.30000
1.033,1.566,1.607,0.358,10.09691,-0.30000
1.010,1.545,1.587,0.335,10.09691,-0.30000
0.900,1.443,1.485,0.217,10.09691,-0.30000
0.788,1.340,1.383,0.099,10.09691,-0.30000
0.680,1.241,1.284,-0.016,10.09691,-0.30000
0.573,1.143,1.187,-0.130,10.09691,-0.30000
0.469,1.048,1.092,-0.242,10.09691,-0.30000
0.365,0.954,0.998,-0.353,10.09691,-0.30000
0.263,0.862,0.907,-0.462,10.09691,-0.30000
0.163,0.772,0.818,-0.569,10.09691,-0.30000
0.066,0.685,0.731,-0.674,10.09691,-0.30000
-0.031,0.598,0.644,-0.778,10.09691,-0.30000
-0.128,0.512,0.559,-0.881,10.09691,-0.30000
-0.221,0.429,0.476,-0.982,10.09691,-0.30000
-0.313,0.346,0.394,-1.081,10.09691,-0.30000
-0.404,0.265,0.313,-1.179,10.09691,-0.30000
-0.492,0.187,0.235,-1.274,10.09691,-0.30000
-0.582,0.107,0.156,-1.371,10.09691,-0.30000
-0.667,0.031,0.080,-1.462,10.09691,-0.30000
-0.752,-0.042,0.008,-1.554,10.09691,-0.30000
-0.835,-0.111,-0.061,-1.646,10.09691,-0.30000
-0.917,-0.180,-0.130,-1.738,10.09691,-0.30000
-0.999,-0.248,-0.197,-1.829,10.09691,-0.30000
-1.076,-0.309,-0.259,-1.914,10.09691,-0.30000
-1.155,-0.374,-0.324,-2.004,10.09691,-0.30000
-1.230,-0.433,-0.383,-2.088,10.09691,-0.30000
-1.301,-0.487,-0.436,-2.168,10.09691,-0.30000
-1.375,-0.545,-0.494,-2.253,10.09691,-0.30000
-1.444,-0.596,-0.545,-2.332,10.09691,-0.30000
-1.523,-0.650,-0.599,-2.426,10.09691,-0.30000
-1.587,-0.693,-0.642,-2.501,10.09691,-0.30000
-1.663,-0.740,-0.689,-2.593,10.09691,-0.30000
-1.728,-0.773,-0.721,-2.675,10.09691,-0.30000
-1.793,-0.804,-0.752,-2.756,10.09691,-0.30000
-1.850,-0.820,-0.769,-2.832,10.09691,-0.30000
-1.904,-0.831,-0.780,-2.906,10.09691,-0.30000
-1.953,-0.833,-0.782,-2.975,10.09691,-0.30000
-1.993,-0.814,-0.763,-3.039,10.09691,-0.30000
-2.030,-0.792,-0.742,-3.098,10.09691,-0.30000
-2.058,-0.749,-0.699,-3.152,10.09691,-0.30000
-2.080,-0.693,-0.643,-3.199,10.09691,-0.30000
-2.099,-0.632,-0.582,-3.243,10.09691,-0.30000
-2.109,-0.551,-0.502,-3.280,10.09691,-0.30000
-2.117,-0.464,-0.416,-3.315,10.09691,-0.30000
-2.116,-0.358,-0.311,-3.341,10.09691,-0.30000
-2.106,-0.235,-0.189,-3.357,10.09691,-0.30000
-2.088,-0.082,-0.037,-3.370,10.09691,-0.30000
-2.079,-0.029,0.016,-3.370,10.09691,-0.30000
0.572,1.055,1.093,-0.060,10.09691,-0.30000
0.548,1.033,1.072,-0.085,10.09691,-0.30000
0.540,1.026,1.065,-0.094,10.09691,-0.30000
0.538,1.023,1.062,-0.096,10.09691,-0.30000
0.539,1.023,1.062,-0.094,10.09691,-0.30000
0.543,1.025,1.064,-0.089,10.09691,-0.30000
0.548,1.029,1.067,-0.083,10.09691,-0.30000
0.552,1.032,1.070,-0.076,10.09691,-0.30000
0.557,1.035,1.073,-0.070,10.09691,-0.30000
0.561,1.038,1.076,-0.065,10.09691,-0.30000
0.565,1.040,1.078,-0.060,10.09691,-0.30000
0.567,1.041,1.079,-0.057,10.09691,-0.30000
0.570,1.043,1.080,-0.053,10.09691,-0.30000
0.572,1.044,1.081,-0.050,10.09691,-0.30000
0.574,1.045,1.082,-0.048,10.09691,-0.30000
0.575,1.045,1.082,-0.046,10.09691,-0.30000
0.575,1.045,1.082,-0.045,10.09691,-0.30000
0.575,1.044,1.082,-0.045,10.09691,-0.30000
0.575,1.044,1.081,-0.045,10.09691,-0.30000
0.573,1.042,1.079,-0.046,10.09691,-0.30000
0.571,1.040,1.077,-0.049,10.09691,-0.30000
0.568,1.037,1.074,-0.052,10.09691,-0.30000
0.567,1.036,1.074,-0.053,10.09691,-0.30000
0.566,1.035,1.073,-0.054,10.09691,-0.30000
0.561,1.031,1.069,-0.059,10.09691,-0.30000
0.555,1.026,1.064,-0.066,10.09691,-0.30000
0.548,1.019,1.057,-0.074,10.09691,-0.30000
0.539,1.012,1.050,-0.084,10.09691,-0.30000
0.529,1.003,1.041,-0.095,10.09691,-0.30000
0.517,0.993,1.031,-0.109,10.09691,-0.30000
0.503,0.981,1.019,-0.124,10.09691,-0.30000
0.487,0.968,1.006,-0.142,10.09691,-0.30000
0.489,0.969,1.007,-0.140,10.09691,-0.30000
0.463,0.947,0.985,-0.169,10.09691,-0.30000
0.415,0.906,0.945,-0.222,10.09691,-0.30000
0.332,0.833,0.873,-0.315,10.09691,-0.30000
0.250,0.763,0.804,-0.406,10.09691,-0.30000
0.169,0.694,0.735,-0.497,10.09691,-0.30000
0.090,0.625,0.667,-0.585,10.09691,-0.30000
0.005,0.553,0.595,-0.680,10.09691,-0.30000
-0.072,0.487,0.530,-0.766,10.09691,-0.30000
-0.150,0.420,0.464,-0.852,10.09691,-0.30000
-0.199,0.379,0.423,-0.906,10.09691,-0.30000
-0.231,0.351,0.396,-0.942,10.09691,-0.30000
-0.310,0.283,0.329,-1.029,10.09691,-0.30000
-0.387,0.218,0.264,-1.114,10.09691,-0.30000
-0.442,0.170,0.216,-1.176,10.09691,-0.30000
-0.486,0.133,0.179,-1.224,10.09691,-0.30000
-0.430,0.180,0.226,-1.162,10.09691,-0.30000
-0.389,0.215,0.261,-1.117,10.09691,-0.30000
-0.339,0.258,0.304,-1.061,10.09691,-0.30000
-0.327,0.268,0.313,-1.049,10.09691,-0.30000
-0.387,0.217,0.263,-1.114,10.09691,-0.30000
-0.478,0.140,0.186,-1.215,10.09691,-0.30000
-0.575,0.056,0.104,-1.322,10.09691,-0.30000
-0.662,-0.018,0.030,-1.418,10.09691,-0.30000
-0.747,-0.091,-0.043,-1.512,10.09691,-0.30000
-0.829,-0.160,-0.111,-1.603,10.09691,-0.30000
-0.909,-0.225,-0.176,-1.693,10.09691,-0.30000
-0.988,-0.289,-0.240,-1.782,10.09691,-0.30000
-1.064,-0.351,-0.301,-1.869,10.09691,-0.30000
-1.141,-0.412,-0.362,-1.956,10.09691,-0.30000
-1.215,-0.468,-0.418,-2.041,10.09691,-0.30000
-1.283,-0.514,-0.463,-2.123,10.09691,-0.30000
-1.311,-0.512,-0.461,-2.171,10.09691,-0.30000
-1.377,-0.554,-0.503,-2.250,10.09691,-0.30000
-1.445,-0.602,-0.550,-2.331,10.09691,-0.30000
-1.508,-0.639,-0.588,-2.408,10.09691,-0.30000
-1.570,-0.675,-0.623,-2.485,10.09691,-0.30000
-1.629,-0.706,-0.654,-2.559,10.09691,-0.30000
-1.676,-0.724,-0.672,-2.620,10.09691,-0.30000
-1.724,-0.740,-0.688,-2.684,10.09691,-0.30000
-1.767,-0.745,-0.693,-2.746,10.09691,-0.30000
-1.806,-0.739,-0.687,-2.806,10.09691,-0.30000
-1.842,-0.732,-0.681,-2.861,10.09691,-0.30000
-1.869,-0.698,-0.647,-2.912,10.09691,-0.30000
-1.899,-0.663,-0.612,-2.967,10.09691,-0.30000
-1.940,-0.636,-0.586,-3.031,10.09691,-0.30000
-1.993,-0.672,-0.621,-3.090,10.09691,-0.30000
-2.007,-0.666,-0.616,-3.110,10.09691,-0.30000
-2.032,-0.684,-0.633,-3.138,10.09691,-0.30000
-2.034,-0.800,-0.748,-3.100,10.09691,-0.30000
-2.038,-0.836,-0.785,-3.091,10.09691,-0.30000
-2.040,-0.834,-0.783,-3.096,10.09691,-0.30000
-2.053,-0.845,-0.794,-3.109,10.09691,-0.30000
-2.053,-0.865,-0.813,-3.101,10.09691,-0.30000
-2.084,-0.885,-0.834,-3.136,10.09691,-0.30000
-2.108,-0.895,-0.843,-3.166,10.09691,-0.30000
-2.138,-0.906,-0.854,-3.203,10.09691,-0.30000
-2.164,-0.921,-0.870,-3.234,10.09691,-0.30000
-2.194,-0.945,-0.894,-3.265,10.09691,-0.30000
-2.258,-1.030,-0.979,-3.320,10.09691,-0.30000
-2.362,-1.200,-1.148,-3.399,10.09691,-0.30000
-2.500,-1.438,-1.385,-3.495,10.09691,-0.30000
-2.675,-1.737,-1.684,-3.608,10.09691,-0.30000
30.907,30.962,30.947,30.843,10.09691,-0.30000
