Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
3.316,3.503,3.511,2.995,9.98900,-2.19174
3.179,3.370,3.379,2.851,9.98900,-2.19174
3.153,3.345,3.354,2.823,9.98900,-2.19174
3.125,3.320,3.329,2.793,9.98900,-2.19174
3.028,3.232,3.241,2.683,9.98900,-2.19174
2.943,3.158,3.168,2.582,9.98900,-2.19174
2.866,3.096,3.106,2.486,9.98900,-2.19174
2.796,3.042,3.053,2.394,9.98900,-2.19174
2.731,2.995,3.007,2.307,9.98900,-2.19174
2.669,2.950,2.964,2.224,9.98900,-2.19174
2.605,2.902,2.917,2.142,9.98900,-2.19174
2.520,2.833,2.849,2.041,9.98900,-2.19174
2.432,2.755,2.771,1.942,9.98900,-2.19174
2.325,2.656,2.673,1.826,9.98900,-2.19174
2.307,2.639,2.656,1.807,9.98900,-2.19174
2.203,2.540,2.557,1.698,9.98900,-2.19174
2.081,2.422,2.440,1.570,9.98900,-2.19174
1.971,2.315,2.333,1.457,9.98900,-2.19174
1.859,2.206,2.224,1.342,9.98900,-2.19174
1.748,2.098,2.117,1.228,9.98900,-2.19174
1.636,1.989,2.008,1.114,9.98900,-2.19174
1.516,1.871,1.890,0.990,9.98900,-2.19174
1.403,1.761,1.781,0.875,9.98900,-2.19174
1.284,1.645,1.665,0.753,9.98900,-2.19174
1.167,1.530,1.550,0.633,9.98900,-2.19174
1.051,1.418,1.438,0.515,9.98900,-2.19174
0.937,1.307,1.327,0.398,9.98900,-2.19174
0.820,1.192,1.213,0.278,9.98900,-2.19174
0.706,1.081,1.102,0.161,9.98900,-2.19174
0.595,0.973,0.994,0.047,9.98900,-2.19174
0.481,0.862,0.884,-0.070,9.98900,-2.19174
0.371,0.756,0.777,-0.184,9.98900,-2.19174
0.259,0.648,0.670,-0.299,9.98900,-2.19174
0.146,0.539,0.561,-0.415,9.98900,-2.19174
0.034,0.430,0.453,-0.531,9.98900,-2.19174
-0.076,0.324,0.347,-0.644,9.98900,-2.19174
-0.187,0.217,0.240,-0.759,9.98900,-2.19174
-0.298,0.110,0.134,-0.874,9.98900,-2.19174
-0.404,0.008,0.032,-0.984,9.98900,-2.19174
-0.512,-0.096,-0.071,-1.095,9.98900,-2.19174
-0.621,-0.201,-0.176,-1.208,9.98900,-2.19174
-0.726,-0.301,-0.275,-1.317,9.98900,-2.19174
-0.836,-0.406,-0.380,-1.432,9.98900,-2.19174
-0.941,-0.507,-0.481,-1.541,9.98900,-2.19174
-0.968,-0.532,-0.506,-1.569,9.98900,-2.19174
-0.941,-0.507,-0.481,-1.540,9.98900,-2.19174
-0.958,-0.523,-0.497,-1.558,9.98900,-2.19174
-1.054,-0.615,-0.588,-1.658,9.98900,-2.19174
-1.157,-0.713,-0.686,-1.765,9.98900,-2.19174
-1.249,-0.801,-0.773,-1.861,9.98900,-2.19174
-1.345,-0.892,-0.864,-1.962,9.98900,-2.19174
-1.441,-0.983,-0.954,-2.062,9.98900,-2.19174
-1.531,-1.068,-1.038,-2.155,9.98900,-2.19174
-1.626,-1.155,-1.125,-2.256,9.98900,-2.19174
-1.715,-1.238,-1.207,-2.352,9.98900,-2.19174
-1.804,-1.318,-1.286,-2.446,9.98900,-2.19174
-1.893,-1.398,-1.366,-2.542,9.98900,-2.19174
-1.995,-1.491,-1.457,-2.652,9.98900,-2.19174
-2.082,-1.567,-1.532,-2.747,9.98900,-2.19174
-2.178,-1.651,-1.615,-2.851,9.98900,-2.19174
-2.261,-1.723,-1.686,-2.943,9.98900,-2.19174
-2.351,-1.799,-1.761,-3.043,9.98900,-2.19174
-2.430,-1.866,-1.827,-3.130,9.98900,-2.19174
-2.517,-1.939,-1.899,-3.227,9.98900,-2.19174
-2.609,-2.013,-1.971,-3.332,9.98900,-2.19174
-2.688,-2.075,-2.032,-3.423,9.98900,-2.19174
-2.758,-2.128,-2.084,-3.504,9.98900,-2.19174
-2.832,-2.183,-2.138,-3.591,9.98900,-2.19174
-2.914,-2.248,-2.202,-3.683,9.98900,-2.19174
-2.985,-2.306,-2.259,-3.764,9.98900,-2.19174
-3.060,-2.367,-2.320,-3.847,9.98900,-2.19174
-3.127,-2.422,-2.374,-3.923,9.98900,-2.19174
-3.145,-2.436,-2.388,-3.943,9.98900,-2.19174
0.426,0.518,0.525,0.252,9.98900,-2.19174
0.363,0.474,0.482,0.160,9.98900,-2.19174
0.351,0.465,0.473,0.142,9.98900,-2.19174
0.350,0.463,0.471,0.142,9.98900,-2.19174
0.349,0.461,0.469,0.143,9.98900,-2.19174
0.349,0.459,0.468,0.145,9.98900,-2.19174
0.348,0.458,0.466,0.146,9.98900,-2.19174
0.348,0.457,0.465,0.147,9.98900,-2.19174
0.347,0.456,0.464,0.148,9.98900,-2.19174
0.347,0.455,0.463,0.148,9.98900,-2.19174
0.346,0.454,0.462,0.147,9.98900,-2.19174
0.344,0.453,0.461,0.145,9.98900,-2.19174
0.342,0.451,0.460,0.141,9.98900,-2.19174
0.339,0.450,0.459,0.136,9.98900,-2.19174
0.336,0.449,0.458,0.128,9.98900,-2.19174
0.334,0.449,0.457,0.125,9.98900,-2.19174
0.332,0.448,0.457,0.119,9.98900,-2.19174
0.327,0.447,0.456,0.107,9.98900,-2.19174
0.321,0.446,0.455,0.094,9.98900,-2.19174
0.316,0.446,0.455,0.079,9.98900,-2.19174
0.309,0.446,0.456,0.061,9.98900,-2.19174
0.301,0.447,0.456,0.041,9.98900,-2.19174
0.293,0.448,0.457,0.019,9.98900,-2.19174
0.288,0.448,0.458,0.006,9.98900,-2.19174
0.280,0.450,0.460,-0.017,9.98900,-2.19174
0.271,0.453,0.463,-0.042,9.98900,-2.19174
0.262,0.455,0.466,-0.068,9.98900,-2.19174
0.253,0.460,0.472,-0.097,9.98900,-2.19174
0.243,0.465,0.478,-0.126,9.98900,-2.19174
0.234,0.469,0.482,-0.154,9.98900,-2.19174
0.223,0.470,0.484,-0.179,9.98900,-2.19174
0.212,0.469,0.482,-0.203,9.98900,-2.19174
0.200,0.465,0.479,-0.225,9.98900,-2.19174
0.196,0.464,0.478,-0.230,9.98900,-2.19174
0.179,0.455,0.469,-0.257,9.98900,-2.19174
0.145,0.433,0.448,-0.306,9.98900,-2.19174
0.087,0.391,0.407,-0.382,9.98900,-2.19174
0.020,0.338,0.355,-0.466,9.98900,-2.19174
-0.054,0.279,0.296,-0.554,9.98900,-2.19174
-0.128,0.217,0.235,-0.642,9.98900,-2.19174
-0.201,0.154,0.173,-0.725,9.98900,-2.19174
-0.265,0.097,0.118,-0.797,9.98900,-2.19174
-0.271,0.092,0.112,-0.804,9.98900,-2.19174
-0.329,0.039,0.059,-0.867,9.98900,-2.19174
-0.431,-0.055,-0.034,-0.976,9.98900,-2.19174
-0.528,-0.145,-0.123,-1.079,9.98900,-2.19174
-0.641,-0.251,-0.228,-1.200,9.98900,-2.19174
-0.624,-0.236,-0.213,-1.181,9.98900,-2.19174
-0.570,-0.185,-0.163,-1.125,9.98900,-2.19174
-0.662,-0.270,-0.247,-1.222,9.98900,-2.19174
-0.766,-0.367,-0.344,-1.334,9.98900,-2.19174
-0.859,-0.454,-0.430,-1.432,9.98900,-2.19174
-0.968,-0.556,-0.531,-1.547,9.98900,-2.19174
-1.065,-0.647,-0.622,-1.650,9.98900,-2.19174
-1.163,-0.739,-0.713,-1.753,9.98900,-2.19174
-1.261,-0.831,-0.805,-1.856,9.98900,-2.19174
-1.359,-0.923,-0.896,-1.960,9.98900,-2.19174
-1.457,-1.016,-0.988,-2.064,9.98900,-2.19174
-1.556,-1.108,-1.080,-2.167,9.98900,-2.19174
-1.653,-1.199,-1.170,-2.270,9.98900,-2.19174
-1.750,-1.289,-1.260,-2.373,9.98900,-2.19174
-1.847,-1.378,-1.348,-2.476,9.98900,-2.19174
-1.943,-1.464,-1.433,-2.580,9.98900,-2.19174
-2.039,-1.550,-1.518,-2.684,9.98900,-2.19174
-2.135,-1.634,-1.601,-2.788,9.98900,-2.19174
-2.231,-1.718,-1.683,-2.894,9.98900,-2.19174
-2.326,-1.799,-1.763,-2.999,9.98900,-2.19174
-2.421,-1.879,-1.841,-3.105,9.98900,-2.19174
-2.514,-1.956,-1.917,-3.210,9.98900,-2.19174
-2.603,-2.027,-1.987,-3.312,9.98900,-2.19174
-2.694,-2.098,-2.056,-3.416,9.98900,-2.19174
-2.781,-2.164,-2.121,-3.518,9.98900,-2.19174
-2.886,-2.239,-2.194,-3.643,9.98900,-2.19174
-2.753,-2.143,-2.100,-3.484,9.98900,-2.19174
-2.742,-2.135,-2.093,-3.472,9.98900,-2.19174
-2.803,-2.181,-2.137,-3.544,9.98900,-2.19174
-2.857,-2.219,-2.175,-3.608,9.98900,-2.19174
-2.923,-2.265,-2.219,-3.687,9.98900,-2.19174
-2.988,-2.316,-2.270,-3.762,9.98900,-2.19174
-3.072,-2.383,-2.335,-3.857,9.98900,-2.19174
-3.171,-2.459,-2.411,-3.970,9.98900,-2.19174
-3.207,-2.476,-2.427,-4.019,9.98900,-2.19174
-2.781,-2.145,-2.101,-3.531,9.98900,-2.19174
-2.451,-1.893,-1.854,-3.147,9.98900,-2.19174
-1.918,-1.441,-1.410,-2.554,9.98900,-2.19174
-1.925,-1.445,-1.414,-2.562,9.98900,-2.19174
-2.076,-1.575,-1.542,-2.730,9.98900,-2.19174
-2.483,-1.910,-1.870,-3.189,9.98900,-2.19174
-2.840,-2.174,-2.128,-3.610,9.98900,-2.19174
-3.074,-2.357,-2.308,-3.878,9.98900,-2.19174
-3.193,-2.446,-2.396,-4.016,9.98900,-2.19174
-3.242,-2.478,-2.428,-4.075,9.98900,-2.19174
-3.262,-2.486,-2.436,-4.101,9.98900,-2.19174
30.065,30.059,30.050,30.058,9.98900,-2.19174
