Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
3.034,3.327,3.343,2.581,9.97772,-1.20000
3.002,3.308,3.326,2.533,9.97772,-1.20000
2.949,3.272,3.291,2.463,9.97772,-1.20000
2.878,3.213,3.233,2.378,9.97772,-1.20000
2.782,3.127,3.148,2.272,9.97772,-1.20000
2.750,3.098,3.119,2.238,9.97772,-1.20000
2.679,3.030,3.052,2.163,9.97772,-1.20000
2.583,2.939,2.961,2.064,9.97772,-1.20000
2.482,2.841,2.863,1.958,9.97772,-1.20000
2.376,2.738,2.761,1.849,9.97772,-1.20000
2.256,2.621,2.644,1.725,9.97772,-1.20000
2.148,2.516,2.540,1.615,9.97772,-1.20000
2.029,2.400,2.424,1.494,9.97772,-1.20000
1.913,2.287,2.311,1.374,9.97772,-1.20000
1.799,2.175,2.199,1.257,9.97772,-1.20000
1.683,2.063,2.088,1.139,9.97772,-1.20000
1.570,1.952,1.977,1.022,9.97772,-1.20000
1.451,1.837,1.863,0.900,9.97772,-1.20000
1.342,1.732,1.757,0.788,9.97772,-1.20000
1.230,1.624,1.649,0.672,9.97772,-1.20000
1.116,1.513,1.539,0.554,9.97772,-1.20000
1.009,1.410,1.436,0.444,9.97772,-1.20000
0.897,1.302,1.329,0.327,9.97772,-1.20000
0.788,1.198,1.225,0.215,9.97772,-1.20000
0.684,1.098,1.125,0.107,9.97772,-1.20000
0.576,0.994,1.022,-0.005,9.97772,-1.20000
0.470,0.893,0.922,-0.115,9.97772,-1.20000
0.366,0.794,0.823,-0.224,9.97772,-1.20000
0.262,0.695,0.725,-0.333,9.97772,-1.20000
0.162,0.600,0.630,-0.438,9.97772,-1.20000
0.062,0.506,0.536,-0.542,9.97772,-1.20000
-0.037,0.413,0.443,-0.645,9.97772,-1.20000
-0.124,0.330,0.361,-0.737,9.97772,-1.20000
-0.208,0.251,0.282,-0.825,9.97772,-1.20000
-0.177,0.279,0.311,-0.792,9.97772,-1.20000
-0.133,0.319,0.351,-0.745,9.97772,-1.20000
-0.184,0.271,0.303,-0.799,9.97772,-1.20000
-0.286,0.176,0.208,-0.905,9.97772,-1.20000
-0.383,0.085,0.118,-1.008,9.97772,-1.20000
-0.485,-0.009,0.025,-1.116,9.97772,-1.20000
-0.581,-0.097,-0.063,-1.218,9.97772,-1.20000
-0.678,-0.186,-0.151,-1.322,9.97772,-1.20000
-0.772,-0.271,-0.235,-1.423,9.97772,-1.20000
-0.866,-0.357,-0.319,-1.524,9.97772,-1.20000
-0.959,-0.440,-0.402,-1.624,9.97772,-1.20000
-1.051,-0.523,-0.483,-1.723,9.97772,-1.20000
-1.160,-0.620,-0.579,-1.842,9.97772,-1.20000
-1.251,-0.700,-0.659,-1.941,9.97772,-1.20000
-1.360,-0.794,-0.752,-2.059,9.97772,-1.20000
-1.464,-0.886,-0.842,-2.174,9.97772,-1.20000
-1.570,-0.978,-0.934,-2.289,9.97772,-1.20000
-1.670,-1.065,-1.020,-2.400,9.97772,-1.20000
-1.770,-1.150,-1.105,-2.509,9.97772,-1.20000
-1.873,-1.239,-1.193,-2.622,9.97772,-1.20000
-1.967,-1.319,-1.272,-2.726,9.97772,-1.20000
-2.061,-1.399,-1.351,-2.831,9.97772,-1.20000
-2.156,-1.478,-1.430,-2.937,9.97772,-1.20000
-2.246,-1.550,-1.502,-3.038,9.97772,-1.20000
-2.334,-1.620,-1.571,-3.138,9.97772,-1.20000
-2.427,-1.695,-1.645,-3.242,9.97772,-1.20000
-2.514,-1.763,-1.713,-3.341,9.97772,-1.20000
-2.600,-1.830,-1.779,-3.439,9.97772,-1.20000
-2.689,-1.899,-1.848,-3.539,9.97772,-1.20000
-2.774,-1.964,-1.912,-3.637,9.97772,-1.20000
-2.859,-2.027,-1.975,-3.733,9.97772,-1.20000
-2.941,-2.085,-2.033,-3.830,9.97772,-1.20000
-3.019,-2.138,-2.086,-3.920,9.97772,-1.20000
-3.035,-2.149,-2.097,-3.939,9.97772,-1.20000
0.319,0.666,0.688,-0.194,9.97772,-1.20000
0.278,0.628,0.650,-0.237,9.97772,-1.20000
0.271,0.621,0.643,-0.244,9.97772,-1.20000
0.266,0.616,0.638,-0.249,9.97772,-1.20000
0.263,0.613,0.635,-0.251,9.97772,-1.20000
0.262,0.611,0.633,-0.251,9.97772,-1.20000
0.263,0.610,0.632,-0.250,9.97772,-1.20000
0.264,0.609,0.631,-0.247,9.97772,-1.20000
0.265,0.609,0.631,-0.244,9.97772,-1.20000
0.266,0.609,0.631,-0.242,9.97772,-1.20000
0.267,0.609,0.630,-0.239,9.97772,-1.20000
0.268,0.608,0.630,-0.238,9.97772,-1.20000
0.269,0.608,0.629,-0.235,9.97772,-1.20000
0.269,0.607,0.629,-0.234,9.97772,-1.20000
0.269,0.606,0.628,-0.233,9.97772,-1.20000
0.269,0.606,0.627,-0.233,9.97772,-1.20000
0.269,0.606,0.627,-0.233,9.97772,-1.20000
0.268,0.605,0.626,-0.233,9.97772,-1.20000
0.267,0.603,0.624,-0.233,9.97772,-1.20000
0.266,0.601,0.622,-0.234,9.97772,-1.20000
0.264,0.599,0.620,-0.236,9.97772,-1.20000
0.261,0.596,0.617,-0.239,9.97772,-1.20000
0.257,0.593,0.614,-0.243,9.97772,-1.20000
0.253,0.589,0.610,-0.248,9.97772,-1.20000
0.248,0.585,0.606,-0.254,9.97772,-1.20000
0.242,0.580,0.601,-0.260,9.97772,-1.20000
0.236,0.574,0.596,-0.268,9.97772,-1.20000
0.230,0.569,0.591,-0.274,9.97772,-1.20000
0.219,0.561,0.582,-0.287,9.97772,-1.20000
0.207,0.551,0.572,-0.301,9.97772,-1.20000
0.194,0.539,0.561,-0.316,9.97772,-1.20000
0.179,0.527,0.549,-0.333,9.97772,-1.20000
0.161,0.511,0.533,-0.355,9.97772,-1.20000
0.144,0.496,0.519,-0.374,9.97772,-1.20000
0.119,0.475,0.498,-0.402,9.97772,-1.20000
0.070,0.432,0.456,-0.458,9.97772,-1.20000
-0.015,0.358,0.382,-0.553,9.97772,-1.20000
-0.102,0.281,0.307,-0.650,9.97772,-1.20000
-0.187,0.206,0.232,-0.744,9.97772,-1.20000
-0.277,0.126,0.153,-0.843,9.97772,-1.20000
-0.362,0.050,0.078,-0.936,9.97772,-1.20000
-0.408,0.008,0.037,-0.987,9.97772,-1.20000
-0.409,0.007,0.036,-0.988,9.97772,-1.20000
-0.423,-0.005,0.024,-1.003,9.97772,-1.20000
-0.528,-0.100,-0.071,-1.117,9.97772,-1.20000
-0.620,-0.183,-0.153,-1.217,9.97772,-1.20000
-0.685,-0.242,-0.211,-1.288,9.97772,-1.20000
-0.733,-0.285,-0.254,-1.340,9.97772,-1.20000
-0.783,-0.330,-0.298,-1.394,9.97772,-1.20000
-0.751,-0.302,-0.270,-1.360,9.97772,-1.20000
-0.680,-0.237,-0.206,-1.282,9.97772,-1.20000
-0.701,-0.256,-0.225,-1.306,9.97772,-1.20000
-0.771,-0.319,-0.287,-1.382,9.97772,-1.20000
-0.867,-0.405,-0.373,-1.486,9.97772,-1.20000
-0.967,-0.495,-0.461,-1.595,9.97772,-1.20000
-1.064,-0.580,-0.545,-1.701,9.97772,-1.20000
-1.159,-0.664,-0.628,-1.805,9.97772,-1.20000
-1.252,-0.745,-0.707,-1.907,9.97772,-1.20000
-1.343,-0.824,-0.785,-2.008,9.97772,-1.20000
-1.433,-0.900,-0.860,-2.108,9.97772,-1.20000
-1.518,-0.967,-0.926,-2.207,9.97772,-1.20000
-1.579,-1.011,-0.968,-2.280,9.97772,-1.20000
-1.651,-1.061,-1.017,-2.369,9.97772,-1.20000
-1.729,-1.121,-1.076,-2.459,9.97772,-1.20000
-1.810,-1.188,-1.143,-2.550,9.97772,-1.20000
-1.891,-1.255,-1.209,-2.641,9.97772,-1.20000
-1.971,-1.321,-1.274,-2.732,9.97772,-1.20000
-2.046,-1.380,-1.332,-2.817,9.97772,-1.20000
-2.123,-1.439,-1.391,-2.907,9.97772,-1.20000
-2.204,-1.501,-1.453,-2.999,9.97772,-1.20000
-2.288,-1.571,-1.522,-3.092,9.97772,-1.20000
-2.390,-1.674,-1.624,-3.194,9.97772,-1.20000
-2.509,-1.818,-1.769,-3.295,9.97772,-1.20000
-2.562,-1.888,-1.839,-3.338,9.97772,-1.20000
29.823,30.369,30.408,29.136,9.97772,-1.20000
