Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
-0.087,0.552,0.599,-0.841,10.13033,-0.30000
-0.181,0.469,0.516,-0.941,10.13033,-0.30000
-0.273,0.386,0.434,-1.040,10.13033,-0.30000
-0.364,0.305,0.353,-1.138,10.13033,-0.30000
-0.452,0.226,0.275,-1.234,10.13033,-0.30000
-0.543,0.146,0.195,-1.331,10.13033,-0.30000
-0.628,0.070,0.119,-1.423,10.13033,-0.30000
-0.713,-0.004,0.046,-1.516,10.13033,-0.30000
-0.797,-0.073,-0.024,-1.608,10.13033,-0.30000
-0.880,-0.143,-0.093,-1.700,10.13033,-0.30000
-0.962,-0.211,-0.161,-1.791,10.13033,-0.30000
-1.039,-0.273,-0.223,-1.877,10.13033,-0.30000
-1.119,-0.339,-0.288,-1.967,10.13033,-0.30000
-1.194,-0.398,-0.347,-2.052,10.13033,-0.30000
-1.265,-0.453,-0.402,-2.133,10.13033,-0.30000
-1.340,-0.510,-0.459,-2.218,10.13033,-0.30000
-1.409,-0.562,-0.511,-2.297,10.13033,-0.30000
-1.491,-0.618,-0.567,-2.393,10.13033,-0.30000
-1.555,-0.662,-0.610,-2.470,10.13033,-0.30000
-1.632,-0.708,-0.657,-2.562,10.13033,-0.30000
-1.698,-0.741,-0.690,-2.645,10.13033,-0.30000
-1.763,-0.773,-0.722,-2.727,10.13033,-0.30000
-1.821,-0.789,-0.737,-2.804,10.13033,-0.30000
-1.877,-0.801,-0.749,-2.880,10.13033,-0.30000
-1.925,-0.800,-0.749,-2.949,10.13033,-0.30000
-1.966,-0.781,-0.730,-3.014,10.13033,-0.30000
-2.003,-0.758,-0.707,-3.075,10.13033,-0.30000
-2.031,-0.709,-0.659,-3.129,10.13033,-0.30000
-2.053,-0.650,-0.600,-3.176,10.13033,-0.30000
-2.070,-0.584,-0.534,-3.220,10.13033,-0.30000
-2.081,-0.500,-0.452,-3.258,10.13033,-0.30000
-2.090,-0.412,-0.364,-3.295,10.13033,-0.30000
-2.084,-0.294,-0.247,-3.316,10.13033,-0.30000
-2.072,-0.163,-0.117,-3.332,10.13033,-0.30000
-2.048,0.007,0.052,-3.340,10.13033,-0.30000
-2.037,0.064,0.108,-3.339,10.13033,-0.30000
0.585,1.065,1.104,-0.045,10.13033,-0.30000
0.562,1.045,1.084,-0.070,10.13033,-0.30000
0.554,1.037,1.076,-0.078,10.13033,-0.30000
0.551,1.034,1.073,-0.081,10.13033,-0.30000
0.552,1.034,1.073,-0.078,10.13033,-0.30000
0.556,1.037,1.075,-0.073,10.13033,-0.30000
0.561,1.040,1.078,-0.067,10.13033,-0.30000
0.566,1.043,1.081,-0.061,10.13033,-0.30000
0.571,1.046,1.084,-0.054,10.13033,-0.30000
0.576,1.049,1.087,-0.048,10.13033,-0.30000
0.579,1.052,1.089,-0.043,10.13033,-0.30000
0.583,1.054,1.091,-0.039,10.13033,-0.30000
0.585,1.055,1.093,-0.035,10.13033,-0.30000
0.588,1.056,1.094,-0.032,10.13033,-0.30000
0.589,1.057,1.095,-0.030,10.13033,-0.30000
0.589,1.057,1.095,-0.030,10.13033,-0.30000
0.590,1.058,1.095,-0.028,10.13033,-0.30000
0.591,1.058,1.095,-0.027,10.13033,-0.30000
0.591,1.057,1.095,-0.026,10.13033,-0.30000
0.590,1.056,1.094,-0.027,10.13033,-0.30000
0.589,1.055,1.092,-0.028,10.13033,-0.30000
0.586,1.052,1.090,-0.031,10.13033,-0.30000
0.583,1.049,1.087,-0.035,10.13033,-0.30000
0.583,1.049,1.086,-0.035,10.13033,-0.30000
0.581,1.047,1.085,-0.037,10.13033,-0.30000
0.576,1.043,1.080,-0.042,10.13033,-0.30000
0.570,1.038,1.075,-0.049,10.13033,-0.30000
0.561,1.031,1.068,-0.059,10.13033,-0.30000
0.552,1.023,1.061,-0.069,10.13033,-0.30000
0.541,1.013,1.051,-0.081,10.13033,-0.30000
0.529,1.003,1.041,-0.096,10.13033,-0.30000
0.515,0.991,1.029,-0.111,10.13033,-0.30000
0.501,0.979,1.017,-0.127,10.13033,-0.30000
0.504,0.981,1.020,-0.123,10.13033,-0.30000
0.472,0.954,0.993,-0.159,10.13033,-0.30000
0.420,0.910,0.949,-0.217,10.13033,-0.30000
0.337,0.838,0.878,-0.309,10.13033,-0.30000
0.260,0.772,0.812,-0.396,10.13033,-0.30000
0.184,0.706,0.747,-0.481,10.13033,-0.30000
0.104,0.638,0.680,-0.570,10.13033,-0.30000
0.025,0.571,0.614,-0.658,10.13033,-0.30000
-0.053,0.504,0.547,-0.745,10.13033,-0.30000
-0.135,0.434,0.478,-0.837,10.13033,-0.30000
-0.188,0.389,0.433,-0.896,10.13033,-0.30000
-0.236,0.348,0.393,-0.949,10.13033,-0.30000
-0.333,0.265,0.310,-1.055,10.13033,-0.30000
-0.410,0.199,0.245,-1.141,10.13033,-0.30000
-0.438,0.175,0.221,-1.172,10.13033,-0.30000
-0.367,0.235,0.281,-1.094,10.13033,-0.30000
-0.335,0.263,0.308,-1.058,10.13033,-0.30000
-0.404,0.204,0.250,-1.135,10.13033,-0.30000
-0.485,0.135,0.182,-1.224,10.13033,-0.30000
-0.548,0.081,0.128,-1.294,10.13033,-0.30000
-0.624,0.017,0.064,-1.377,10.13033,-0.30000
-0.701,-0.049,-0.002,-1.463,10.13033,-0.30000
-0.779,-0.116,-0.067,-1.549,10.13033,-0.30000
-0.857,-0.179,-0.130,-1.636,10.13033,-0.30000
-0.934,-0.242,-0.193,-1.724,10.13033,-0.30000
-1.011,-0.305,-0.255,-1.811,10.13033,-0.30000
-1.087,-0.365,-0.315,-1.897,10.13033,-0.30000
-1.161,-0.423,-0.373,-1.982,10.13033,-0.30000
-1.231,-0.474,-0.424,-2.064,10.13033,-0.30000
-1.287,-0.501,-0.451,-2.137,10.13033,-0.30000
-1.346,-0.534,-0.483,-2.213,10.13033,-0.30000
-1.408,-0.568,-0.517,-2.291,10.13033,-0.30000
-1.472,-0.608,-0.557,-2.369,10.13033,-0.30000
-1.539,-0.647,-0.595,-2.451,10.13033,-0.30000
-1.603,-0.683,-0.631,-2.531,10.13033,-0.30000
-1.655,-0.703,-0.651,-2.600,10.13033,-0.30000
-1.703,-0.720,-0.668,-2.663,10.13033,-0.30000
-1.750,-0.727,-0.675,-2.729,10.13033,-0.30000
-1.796,-0.726,-0.675,-2.796,10.13033,-0.30000
-1.835,-0.724,-0.672,-2.855,10.13033,-0.30000
-1.877,-0.706,-0.655,-2.919,10.13033,-0.30000
-1.956,-0.748,-0.696,-3.012,10.13033,-0.30000
-2.044,-0.862,-0.811,-3.090,10.13033,-0.30000
-2.048,-0.877,-0.825,-3.090,10.13033,-0.30000
-2.052,-0.892,-0.840,-3.089,10.13033,-0.30000
-2.056,-0.929,-0.877,-3.080,10.13033,-0.30000
-2.046,-0.937,-0.885,-3.062,10.13033,-0.30000
-2.077,-0.939,-0.888,-3.104,10.13033,-0.30000
-2.091,-0.967,-0.915,-3.114,10.13033,-0.30000
-2.115,-0.990,-0.938,-3.137,10.13033,-0.30000
-2.150,-1.024,-0.972,-3.173,10.13033,-0.30000
-2.202,-1.085,-1.033,-3.220,10.13033,-0.30000
-2.325,-1.277,-1.224,-3.314,10.13033,-0.30000
-2.433,-1.454,-1.401,-3.388,10.13033,-0.30000
-2.509,-1.581,-1.529,-3.438,10.13033,-0.30000
-2.567,-1.677,-1.624,-3.475,10.13033,-0.30000
29.950,30.332,30.361,29.446,10.13033,-0.30000
