Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
2.691,3.212,3.255,2.031,10.13033,-0.00000
2.587,3.111,3.154,1.924,10.13033,-0.00000
2.489,3.016,3.059,1.822,10.13033,-0.00000
2.389,2.921,2.964,1.720,10.13033,-0.00000
2.289,2.825,2.868,1.616,10.13033,-0.00000
2.187,2.728,2.771,1.510,10.13033,-0.00000
2.092,2.636,2.680,1.412,10.13033,-0.00000
1.997,2.546,2.590,1.313,10.13033,-0.00000
1.873,2.428,2.473,1.184,10.13033,-0.00000
1.780,2.340,2.385,1.087,10.13033,-0.00000
1.660,2.226,2.271,0.962,10.13033,-0.00000
1.541,2.115,2.160,0.838,10.13033,-0.00000
1.426,2.007,2.052,0.717,10.13033,-0.00000
1.319,1.907,1.953,0.605,10.13033,-0.00000
1.246,1.838,1.884,0.529,10.13033,-0.00000
1.297,1.883,1.929,0.583,10.13033,-0.00000
1.389,1.967,2.013,0.681,10.13033,-0.00000
1.392,1.970,2.016,0.684,10.13033,-0.00000
1.333,1.916,1.961,0.623,10.13033,-0.00000
1.215,1.806,1.852,0.498,10.13033,-0.00000
1.098,1.699,1.745,0.374,10.13033,-0.00000
0.986,1.597,1.643,0.255,10.13033,-0.00000
0.878,1.499,1.546,0.139,10.13033,-0.00000
0.770,1.402,1.449,0.024,10.13033,-0.00000
0.662,1.305,1.353,-0.092,10.13033,-0.00000
0.557,1.211,1.260,-0.205,10.13033,-0.00000
0.456,1.122,1.171,-0.314,10.13033,-0.00000
0.355,1.034,1.083,-0.423,10.13033,-0.00000
0.255,0.946,0.995,-0.530,10.13033,-0.00000
0.159,0.860,0.910,-0.634,10.13033,-0.00000
0.062,0.774,0.824,-0.739,10.13033,-0.00000
-0.032,0.690,0.740,-0.840,10.13033,-0.00000
-0.125,0.608,0.658,-0.939,10.13033,-0.00000
-0.216,0.527,0.578,-1.037,10.13033,-0.00000
-0.304,0.449,0.499,-1.133,10.13033,-0.00000
-0.393,0.370,0.420,-1.229,10.13033,-0.00000
-0.477,0.297,0.347,-1.320,10.13033,-0.00000
-0.560,0.226,0.277,-1.413,10.13033,-0.00000
-0.642,0.162,0.212,-1.504,10.13033,-0.00000
-0.717,0.104,0.155,-1.591,10.13033,-0.00000
-0.792,0.049,0.100,-1.678,10.13033,-0.00000
-0.866,-0.005,0.046,-1.762,10.13033,-0.00000
-0.933,-0.049,0.002,-1.842,10.13033,-0.00000
-0.999,-0.091,-0.040,-1.922,10.13033,-0.00000
-1.064,-0.133,-0.082,-2.000,10.13033,-0.00000
-1.120,-0.158,-0.107,-2.072,10.13033,-0.00000
-1.174,-0.180,-0.129,-2.141,10.13033,-0.00000
-1.226,-0.198,-0.147,-2.210,10.13033,-0.00000
-1.278,-0.196,-0.145,-2.286,10.13033,-0.00000
-1.328,-0.192,-0.141,-2.359,10.13033,-0.00000
-1.371,-0.171,-0.121,-2.427,10.13033,-0.00000
-1.408,-0.136,-0.087,-2.490,10.13033,-0.00000
-1.439,-0.093,-0.044,-2.547,10.13033,-0.00000
-1.459,-0.023,0.025,-2.596,10.13033,-0.00000
-1.477,0.048,0.096,-2.642,10.13033,-0.00000
-1.482,0.146,0.193,-2.675,10.13033,-0.00000
-1.482,0.253,0.299,-2.704,10.13033,-0.00000
-1.472,0.375,0.419,-2.723,10.13033,-0.00000
-1.450,0.514,0.557,-2.728,10.13033,-0.00000
-1.421,0.666,0.708,-2.728,10.13033,-0.00000
-1.368,0.854,0.893,-2.702,10.13033,-0.00000
-1.313,1.044,1.081,-2.674,10.13033,-0.00000
-1.268,1.203,1.238,-2.653,10.13033,-0.00000
-1.219,1.360,1.393,-2.627,10.13033,-0.00000
-1.155,1.545,1.575,-2.589,10.13033,-0.00000
-1.100,1.702,1.729,-2.555,10.13033,-0.00000
-1.058,1.821,1.846,-2.531,10.13033,-0.00000
-1.053,1.837,1.862,-2.531,10.13033,-0.00000
0.700,1.255,1.299,0.013,10.13033,-0.00000
0.683,1.238,1.283,-0.006,10.13033,-0.00000
0.675,1.231,1.276,-0.014,10.13033,-0.00000
0.675,1.230,1.275,-0.014,10.13033,-0.00000
0.679,1.233,1.277,-0.009,10.13033,-0.00000
0.684,1.236,1.281,-0.002,10.13033,-0.00000
0.690,1.240,1.285,0.005,10.13033,-0.00000
0.696,1.244,1.289,0.013,10.13033,-0.00000
0.702,1.249,1.293,0.020,10.13033,-0.00000
0.707,1.252,1.297,0.027,10.13033,-0.00000
0.712,1.256,1.300,0.033,10.13033,-0.00000
0.716,1.259,1.303,0.038,10.13033,-0.00000
0.720,1.261,1.305,0.043,10.13033,-0.00000
0.723,1.263,1.307,0.047,10.13033,-0.00000
0.724,1.264,1.308,0.048,10.13033,-0.00000
0.725,1.264,1.308,0.049,10.13033,-0.00000
0.727,1.265,1.309,0.051,10.13033,-0.00000
0.728,1.266,1.310,0.053,10.13033,-0.00000
0.729,1.266,1.310,0.054,10.13033,-0.00000
0.729,1.266,1.310,0.055,10.13033,-0.00000
0.728,1.265,1.308,0.054,10.13033,-0.00000
0.726,1.263,1.307,0.052,10.13033,-0.00000
0.723,1.260,1.304,0.049,10.13033,-0.00000
0.723,1.260,1.304,0.049,10.13033,-0.00000
0.721,1.258,1.302,0.046,10.13033,-0.00000
0.716,1.254,1.298,0.041,10.13033,-0.00000
0.710,1.249,1.293,0.035,10.13033,-0.00000
0.702,1.242,1.286,0.026,10.13033,-0.00000
0.693,1.234,1.278,0.016,10.13033,-0.00000
0.682,1.225,1.269,0.004,10.13033,-0.00000
0.670,1.214,1.258,-0.010,10.13033,-0.00000
0.656,1.202,1.246,-0.025,10.13033,-0.00000
0.640,1.188,1.233,-0.043,10.13033,-0.00000
0.639,1.188,1.232,-0.044,10.13033,-0.00000
0.606,1.159,1.204,-0.081,10.13033,-0.00000
0.544,1.107,1.152,-0.150,10.13033,-0.00000
0.465,1.039,1.084,-0.238,10.13033,-0.00000
0.384,0.970,1.016,-0.328,10.13033,-0.00000
0.302,0.901,0.948,-0.419,10.13033,-0.00000
0.219,0.830,0.877,-0.512,10.13033,-0.00000
0.138,0.762,0.810,-0.602,10.13033,-0.00000
0.058,0.694,0.742,-0.691,10.13033,-0.00000
-0.019,0.629,0.677,-0.776,10.13033,-0.00000
-0.078,0.578,0.627,-0.842,10.13033,-0.00000
-0.093,0.565,0.614,-0.858,10.13033,-0.00000
-0.176,0.495,0.544,-0.949,10.13033,-0.00000
-0.257,0.425,0.474,-1.038,10.13033,-0.00000
-0.329,0.364,0.413,-1.117,10.13033,-0.00000
-0.304,0.384,0.434,-1.090,10.13033,-0.00000
-0.222,0.455,0.504,-0.999,10.13033,-0.00000
-0.211,0.464,0.513,-0.988,10.13033,-0.00000
-0.290,0.397,0.446,-1.075,10.13033,-0.00000
-0.374,0.326,0.375,-1.168,10.13033,-0.00000
-0.457,0.255,0.304,-1.258,10.13033,-0.00000
-0.538,0.185,0.235,-1.348,10.13033,-0.00000
-0.618,0.118,0.169,-1.437,10.13033,-0.00000
-0.697,0.056,0.106,-1.526,10.13033,-0.00000
-0.773,-0.002,0.048,-1.614,10.13033,-0.00000
-0.848,-0.060,-0.009,-1.701,10.13033,-0.00000
-0.922,-0.115,-0.064,-1.787,10.13033,-0.00000
-0.992,-0.163,-0.112,-1.870,10.13033,-0.00000
-1.062,-0.211,-0.160,-1.952,10.13033,-0.00000
-1.128,-0.253,-0.202,-2.033,10.13033,-0.00000
-1.145,-0.226,-0.174,-2.074,10.13033,-0.00000
-1.169,-0.189,-0.137,-2.129,10.13033,-0.00000
-1.219,-0.198,-0.147,-2.200,10.13033,-0.00000
-1.261,-0.183,-0.132,-2.267,10.13033,-0.00000
-1.301,-0.163,-0.113,-2.333,10.13033,-0.00000
-1.330,-0.123,-0.073,-2.388,10.13033,-0.00000
-1.351,-0.070,-0.020,-2.437,10.13033,-0.00000
-1.368,-0.002,0.047,-2.482,10.13033,-0.00000
-1.374,0.088,0.137,-2.519,10.13033,-0.00000
-1.371,0.202,0.249,-2.550,10.13033,-0.00000
-1.356,0.329,0.376,-2.565,10.13033,-0.00000
-1.331,0.491,0.536,-2.576,10.13033,-0.00000
-1.283,0.697,0.740,-2.564,10.13033,-0.00000
-1.218,0.923,0.964,-2.535,10.13033,-0.00000
-1.131,1.186,1.224,-2.483,10.13033,-0.00000
-1.060,1.395,1.431,-2.441,10.13033,-0.00000
-1.065,1.383,1.419,-2.444,10.13033,-0.00000
-1.069,1.371,1.407,-2.447,10.13033,-0.00000
-1.074,1.356,1.392,-2.450,10.13033,-0.00000
-1.075,1.353,1.390,-2.450,10.13033,-0.00000
-1.078,1.347,1.384,-2.452,10.13033,-0.00000
-1.082,1.334,1.371,-2.455,10.13033,-0.00000
-1.067,1.381,1.417,-2.446,10.13033,-0.00000
-1.021,1.517,1.551,-2.419,10.13033,-0.00000
-0.919,1.796,1.826,-2.353,10.13033,-0.00000
-0.827,2.033,2.059,-2.293,10.13033,-0.00000
-0.792,2.138,2.162,-2.277,10.13033,-0.00000
-0.794,2.167,2.191,-2.289,10.13033,-0.00000
31.687,31.568,31.526,31.888,10.13033,-0.00000
