Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
-0.075,0.383,0.415,-0.692,10.08814,-1.20000
-0.037,0.418,0.449,-0.651,10.08814,-1.20000
-0.023,0.431,0.462,-0.636,10.08814,-1.20000
-0.121,0.339,0.371,-0.738,10.08814,-1.20000
-0.217,0.248,0.280,-0.840,10.08814,-1.20000
-0.318,0.154,0.187,-0.946,10.08814,-1.20000
-0.418,0.061,0.095,-1.053,10.08814,-1.20000
-0.515,-0.027,0.008,-1.156,10.08814,-1.20000
-0.611,-0.114,-0.078,-1.258,10.08814,-1.20000
-0.705,-0.200,-0.163,-1.360,10.08814,-1.20000
-0.800,-0.286,-0.248,-1.462,10.08814,-1.20000
-0.891,-0.367,-0.329,-1.559,10.08814,-1.20000
-0.981,-0.448,-0.409,-1.657,10.08814,-1.20000
-1.092,-0.546,-0.505,-1.777,10.08814,-1.20000
-1.199,-0.641,-0.599,-1.893,10.08814,-1.20000
-1.305,-0.733,-0.691,-2.009,10.08814,-1.20000
-1.405,-0.821,-0.777,-2.119,10.08814,-1.20000
-1.505,-0.907,-0.863,-2.228,10.08814,-1.20000
-1.607,-0.996,-0.951,-2.340,10.08814,-1.20000
-1.701,-1.077,-1.031,-2.443,10.08814,-1.20000
-1.796,-1.159,-1.113,-2.549,10.08814,-1.20000
-1.893,-1.242,-1.195,-2.655,10.08814,-1.20000
-1.981,-1.315,-1.268,-2.753,10.08814,-1.20000
-2.072,-1.391,-1.343,-2.854,10.08814,-1.20000
-2.163,-1.465,-1.417,-2.956,10.08814,-1.20000
-2.244,-1.529,-1.480,-3.048,10.08814,-1.20000
-2.329,-1.596,-1.547,-3.144,10.08814,-1.20000
-2.416,-1.666,-1.616,-3.242,10.08814,-1.20000
-2.495,-1.727,-1.676,-3.332,10.08814,-1.20000
-2.579,-1.793,-1.742,-3.427,10.08814,-1.20000
-2.660,-1.855,-1.804,-3.520,10.08814,-1.20000
-2.738,-1.914,-1.862,-3.609,10.08814,-1.20000
-2.816,-1.970,-1.918,-3.699,10.08814,-1.20000
-2.893,-2.023,-1.971,-3.788,10.08814,-1.20000
-2.966,-2.074,-2.021,-3.874,10.08814,-1.20000
-3.019,-2.109,-2.057,-3.935,10.08814,-1.20000
0.401,0.729,0.750,-0.092,10.08814,-1.20000
0.361,0.692,0.712,-0.134,10.08814,-1.20000
0.354,0.685,0.706,-0.141,10.08814,-1.20000
0.351,0.682,0.702,-0.144,10.08814,-1.20000
0.349,0.679,0.700,-0.145,10.08814,-1.20000
0.349,0.678,0.698,-0.144,10.08814,-1.20000
0.350,0.678,0.698,-0.141,10.08814,-1.20000
0.352,0.678,0.698,-0.137,10.08814,-1.20000
0.355,0.678,0.699,-0.133,10.08814,-1.20000
0.357,0.679,0.699,-0.128,10.08814,-1.20000
0.359,0.679,0.699,-0.124,10.08814,-1.20000
0.361,0.680,0.699,-0.120,10.08814,-1.20000
0.363,0.680,0.700,-0.117,10.08814,-1.20000
0.364,0.680,0.700,-0.114,10.08814,-1.20000
0.365,0.680,0.699,-0.112,10.08814,-1.20000
0.365,0.679,0.699,-0.112,10.08814,-1.20000
0.365,0.679,0.699,-0.111,10.08814,-1.20000
0.365,0.678,0.698,-0.111,10.08814,-1.20000
0.364,0.677,0.697,-0.111,10.08814,-1.20000
0.363,0.676,0.695,-0.112,10.08814,-1.20000
0.361,0.674,0.693,-0.115,10.08814,-1.20000
0.358,0.671,0.691,-0.118,10.08814,-1.20000
0.353,0.668,0.688,-0.123,10.08814,-1.20000
0.349,0.664,0.684,-0.130,10.08814,-1.20000
0.347,0.663,0.683,-0.131,10.08814,-1.20000
0.346,0.662,0.682,-0.132,10.08814,-1.20000
0.340,0.658,0.678,-0.140,10.08814,-1.20000
0.333,0.653,0.673,-0.149,10.08814,-1.20000
0.326,0.647,0.667,-0.158,10.08814,-1.20000
0.317,0.640,0.660,-0.170,10.08814,-1.20000
0.305,0.630,0.651,-0.184,10.08814,-1.20000
0.292,0.620,0.640,-0.200,10.08814,-1.20000
0.279,0.609,0.630,-0.216,10.08814,-1.20000
0.265,0.598,0.619,-0.231,10.08814,-1.20000
0.244,0.580,0.601,-0.257,10.08814,-1.20000
0.215,0.556,0.577,-0.291,10.08814,-1.20000
0.176,0.523,0.545,-0.335,10.08814,-1.20000
0.099,0.456,0.479,-0.423,10.08814,-1.20000
0.024,0.391,0.415,-0.507,10.08814,-1.20000
-0.053,0.324,0.348,-0.594,10.08814,-1.20000
-0.128,0.257,0.283,-0.678,10.08814,-1.20000
-0.213,0.182,0.209,-0.772,10.08814,-1.20000
-0.291,0.113,0.141,-0.858,10.08814,-1.20000
-0.348,0.063,0.091,-0.921,10.08814,-1.20000
-0.350,0.061,0.089,-0.923,10.08814,-1.20000
-0.440,-0.020,0.008,-1.022,10.08814,-1.20000
-0.536,-0.106,-0.077,-1.126,10.08814,-1.20000
-0.622,-0.184,-0.153,-1.221,10.08814,-1.20000
-0.693,-0.248,-0.216,-1.299,10.08814,-1.20000
-0.772,-0.318,-0.286,-1.384,10.08814,-1.20000
-0.682,-0.237,-0.206,-1.286,10.08814,-1.20000
-0.605,-0.169,-0.139,-1.202,10.08814,-1.20000
-0.607,-0.170,-0.139,-1.204,10.08814,-1.20000
-0.697,-0.250,-0.219,-1.303,10.08814,-1.20000
-0.793,-0.336,-0.304,-1.408,10.08814,-1.20000
-0.894,-0.426,-0.393,-1.517,10.08814,-1.20000
-0.991,-0.512,-0.478,-1.624,10.08814,-1.20000
-1.087,-0.596,-0.560,-1.729,10.08814,-1.20000
-1.181,-0.678,-0.641,-1.833,10.08814,-1.20000
-1.274,-0.758,-0.720,-1.936,10.08814,-1.20000
-1.365,-0.836,-0.796,-2.038,10.08814,-1.20000
-1.455,-0.911,-0.870,-2.139,10.08814,-1.20000
-1.544,-0.984,-0.942,-2.239,10.08814,-1.20000
-1.588,-0.999,-0.955,-2.305,10.08814,-1.20000
-1.665,-1.056,-1.011,-2.396,10.08814,-1.20000
-1.749,-1.127,-1.081,-2.490,10.08814,-1.20000
-1.833,-1.198,-1.151,-2.583,10.08814,-1.20000
-1.918,-1.270,-1.222,-2.678,10.08814,-1.20000
-2.011,-1.352,-1.305,-2.777,10.08814,-1.20000
-2.129,-1.479,-1.431,-2.889,10.08814,-1.20000
-2.242,-1.633,-1.588,-2.972,10.08814,-1.20000
30.161,31.111,31.160,29.218,10.08814,-1.20000
