Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
0.398,0.788,0.816,-0.155,10.06070,-0.75000
0.400,0.789,0.817,-0.151,10.06070,-0.75000
0.402,0.790,0.818,-0.147,10.06070,-0.75000
0.404,0.791,0.818,-0.145,10.06070,-0.75000
0.406,0.791,0.818,-0.142,10.06070,-0.75000
0.406,0.791,0.818,-0.141,10.06070,-0.75000
0.406,0.791,0.818,-0.140,10.06070,-0.75000
0.407,0.791,0.818,-0.140,10.06070,-0.75000
0.407,0.791,0.818,-0.139,10.06070,-0.75000
0.406,0.790,0.817,-0.139,10.06070,-0.75000
0.406,0.788,0.816,-0.140,10.06070,-0.75000
0.404,0.787,0.814,-0.141,10.06070,-0.75000
0.402,0.784,0.811,-0.143,10.06070,-0.75000
0.398,0.781,0.808,-0.147,10.06070,-0.75000
0.394,0.778,0.805,-0.152,10.06070,-0.75000
0.393,0.777,0.804,-0.153,10.06070,-0.75000
0.388,0.772,0.799,-0.159,10.06070,-0.75000
0.381,0.766,0.794,-0.166,10.06070,-0.75000
0.374,0.760,0.787,-0.175,10.06070,-0.75000
0.365,0.752,0.780,-0.185,10.06070,-0.75000
0.355,0.744,0.772,-0.196,10.06070,-0.75000
0.344,0.735,0.763,-0.208,10.06070,-0.75000
0.333,0.725,0.753,-0.221,10.06070,-0.75000
0.328,0.721,0.749,-0.226,10.06070,-0.75000
0.315,0.710,0.738,-0.241,10.06070,-0.75000
0.293,0.691,0.719,-0.267,10.06070,-0.75000
0.249,0.653,0.682,-0.316,10.06070,-0.75000
0.179,0.592,0.622,-0.395,10.06070,-0.75000
0.100,0.523,0.554,-0.483,10.06070,-0.75000
0.022,0.456,0.487,-0.570,10.06070,-0.75000
-0.062,0.382,0.415,-0.664,10.06070,-0.75000
-0.141,0.313,0.346,-0.752,10.06070,-0.75000
-0.218,0.245,0.279,-0.837,10.06070,-0.75000
-0.287,0.185,0.220,-0.914,10.06070,-0.75000
-0.330,0.147,0.183,-0.961,10.06070,-0.75000
-0.344,0.135,0.171,-0.976,10.06070,-0.75000
-0.452,0.041,0.078,-1.096,10.06070,-0.75000
-0.536,-0.032,0.006,-1.189,10.06070,-0.75000
-0.576,-0.066,-0.028,-1.232,10.06070,-0.75000
-0.506,-0.006,0.032,-1.155,10.06070,-0.75000
-0.529,-0.025,0.013,-1.181,10.06070,-0.75000
-0.625,-0.108,-0.069,-1.287,10.06070,-0.75000
-0.707,-0.178,-0.138,-1.379,10.06070,-0.75000
-0.785,-0.245,-0.204,-1.465,10.06070,-0.75000
-0.870,-0.318,-0.276,-1.559,10.06070,-0.75000
-0.953,-0.389,-0.346,-1.651,10.06070,-0.75000
-1.036,-0.460,-0.416,-1.742,10.06070,-0.75000
-1.116,-0.528,-0.483,-1.832,10.06070,-0.75000
-1.195,-0.595,-0.549,-1.921,10.06070,-0.75000
-1.273,-0.660,-0.614,-2.008,10.06070,-0.75000
-1.349,-0.722,-0.675,-2.093,10.06070,-0.75000
-1.384,-0.749,-0.702,-2.135,10.06070,-0.75000
-1.455,-0.804,-0.756,-2.217,10.06070,-0.75000
-1.513,-0.838,-0.789,-2.292,10.06070,-0.75000
-1.579,-0.884,-0.835,-2.371,10.06070,-0.75000
-1.650,-0.938,-0.889,-2.453,10.06070,-0.75000
-1.720,-0.992,-0.942,-2.534,10.06070,-0.75000
-1.791,-1.046,-0.995,-2.616,10.06070,-0.75000
-1.864,-1.100,-1.050,-2.700,10.06070,-0.75000
-1.933,-1.153,-1.102,-2.779,10.06070,-0.75000
-1.995,-1.201,-1.150,-2.849,10.06070,-0.75000
-2.058,-1.253,-1.201,-2.919,10.06070,-0.75000
-2.137,-1.324,-1.272,-3.003,10.06070,-0.75000
-2.230,-1.422,-1.370,-3.092,10.06070,-0.75000
-2.365,-1.601,-1.550,-3.200,10.06070,-0.75000
-2.480,-1.770,-1.720,-3.279,10.06070,-0.75000
29.895,30.531,30.575,29.141,10.06070,-0.75000
