Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
-0.098,0.360,0.392,-0.715,10.07004,-1.20000
-0.057,0.398,0.429,-0.671,10.07004,-1.20000
-0.042,0.412,0.443,-0.655,10.07004,-1.20000
-0.140,0.319,0.351,-0.758,10.07004,-1.20000
-0.237,0.228,0.261,-0.860,10.07004,-1.20000
-0.337,0.135,0.168,-0.966,10.07004,-1.20000
-0.438,0.042,0.076,-1.073,10.07004,-1.20000
-0.534,-0.046,-0.011,-1.175,10.07004,-1.20000
-0.630,-0.134,-0.098,-1.278,10.07004,-1.20000
-0.725,-0.220,-0.183,-1.379,10.07004,-1.20000
-0.820,-0.305,-0.268,-1.481,10.07004,-1.20000
-0.910,-0.387,-0.348,-1.579,10.07004,-1.20000
-1.001,-0.467,-0.428,-1.676,10.07004,-1.20000
-1.110,-0.565,-0.524,-1.796,10.07004,-1.20000
-1.218,-0.659,-0.618,-1.912,10.07004,-1.20000
-1.323,-0.751,-0.709,-2.028,10.07004,-1.20000
-1.423,-0.839,-0.795,-2.137,10.07004,-1.20000
-1.522,-0.925,-0.880,-2.245,10.07004,-1.20000
-1.624,-1.013,-0.968,-2.357,10.07004,-1.20000
-1.717,-1.093,-1.047,-2.460,10.07004,-1.20000
-1.812,-1.175,-1.128,-2.564,10.07004,-1.20000
-1.909,-1.257,-1.210,-2.670,10.07004,-1.20000
-1.995,-1.330,-1.282,-2.767,10.07004,-1.20000
-2.086,-1.405,-1.357,-2.868,10.07004,-1.20000
-2.176,-1.479,-1.430,-2.969,10.07004,-1.20000
-2.257,-1.542,-1.493,-3.060,10.07004,-1.20000
-2.340,-1.609,-1.559,-3.155,10.07004,-1.20000
-2.427,-1.678,-1.627,-3.252,10.07004,-1.20000
-2.505,-1.738,-1.688,-3.341,10.07004,-1.20000
-2.588,-1.803,-1.752,-3.435,10.07004,-1.20000
-2.668,-1.865,-1.814,-3.527,10.07004,-1.20000
-2.745,-1.923,-1.871,-3.615,10.07004,-1.20000
-2.822,-1.978,-1.927,-3.704,10.07004,-1.20000
-2.898,-2.031,-1.979,-3.792,10.07004,-1.20000
-2.969,-2.080,-2.028,-3.875,10.07004,-1.20000
-3.021,-2.115,-2.063,-3.936,10.07004,-1.20000
0.387,0.720,0.741,-0.111,10.07004,-1.20000
0.345,0.681,0.702,-0.155,10.07004,-1.20000
0.339,0.675,0.696,-0.161,10.07004,-1.20000
0.336,0.671,0.692,-0.165,10.07004,-1.20000
0.334,0.669,0.690,-0.166,10.07004,-1.20000
0.333,0.667,0.688,-0.165,10.07004,-1.20000
0.334,0.667,0.688,-0.162,10.07004,-1.20000
0.336,0.667,0.688,-0.159,10.07004,-1.20000
0.339,0.668,0.689,-0.154,10.07004,-1.20000
0.341,0.669,0.689,-0.150,10.07004,-1.20000
0.343,0.669,0.689,-0.147,10.07004,-1.20000
0.345,0.669,0.690,-0.143,10.07004,-1.20000
0.346,0.669,0.690,-0.140,10.07004,-1.20000
0.348,0.669,0.689,-0.137,10.07004,-1.20000
0.348,0.669,0.689,-0.136,10.07004,-1.20000
0.348,0.669,0.689,-0.135,10.07004,-1.20000
0.348,0.669,0.689,-0.135,10.07004,-1.20000
0.348,0.668,0.688,-0.134,10.07004,-1.20000
0.348,0.667,0.687,-0.134,10.07004,-1.20000
0.347,0.666,0.686,-0.135,10.07004,-1.20000
0.345,0.664,0.684,-0.137,10.07004,-1.20000
0.342,0.662,0.681,-0.140,10.07004,-1.20000
0.339,0.659,0.679,-0.144,10.07004,-1.20000
0.334,0.655,0.675,-0.149,10.07004,-1.20000
0.332,0.653,0.673,-0.152,10.07004,-1.20000
0.329,0.651,0.671,-0.156,10.07004,-1.20000
0.322,0.645,0.665,-0.164,10.07004,-1.20000
0.315,0.639,0.660,-0.173,10.07004,-1.20000
0.306,0.632,0.653,-0.184,10.07004,-1.20000
0.295,0.623,0.644,-0.198,10.07004,-1.20000
0.282,0.613,0.634,-0.213,10.07004,-1.20000
0.271,0.603,0.624,-0.226,10.07004,-1.20000
0.255,0.591,0.612,-0.245,10.07004,-1.20000
0.233,0.573,0.594,-0.270,10.07004,-1.20000
0.205,0.548,0.570,-0.303,10.07004,-1.20000
0.165,0.514,0.536,-0.349,10.07004,-1.20000
0.083,0.443,0.466,-0.442,10.07004,-1.20000
-0.003,0.368,0.392,-0.539,10.07004,-1.20000
-0.089,0.293,0.318,-0.635,10.07004,-1.20000
-0.173,0.218,0.244,-0.729,10.07004,-1.20000
-0.259,0.142,0.169,-0.824,10.07004,-1.20000
-0.339,0.071,0.098,-0.912,10.07004,-1.20000
-0.358,0.054,0.082,-0.932,10.07004,-1.20000
-0.359,0.053,0.081,-0.934,10.07004,-1.20000
-0.454,-0.032,-0.004,-1.037,10.07004,-1.20000
-0.547,-0.116,-0.086,-1.139,10.07004,-1.20000
-0.635,-0.195,-0.164,-1.235,10.07004,-1.20000
-0.711,-0.263,-0.232,-1.318,10.07004,-1.20000
-0.776,-0.322,-0.290,-1.388,10.07004,-1.20000
-0.689,-0.244,-0.213,-1.294,10.07004,-1.20000
-0.602,-0.165,-0.135,-1.198,10.07004,-1.20000
-0.618,-0.179,-0.149,-1.216,10.07004,-1.20000
-0.708,-0.260,-0.228,-1.315,10.07004,-1.20000
-0.809,-0.350,-0.318,-1.425,10.07004,-1.20000
-0.909,-0.440,-0.407,-1.534,10.07004,-1.20000
-1.008,-0.527,-0.493,-1.642,10.07004,-1.20000
-1.106,-0.614,-0.578,-1.751,10.07004,-1.20000
-1.203,-0.697,-0.660,-1.857,10.07004,-1.20000
-1.299,-0.780,-0.741,-1.963,10.07004,-1.20000
-1.392,-0.859,-0.820,-2.067,10.07004,-1.20000
-1.485,-0.937,-0.896,-2.171,10.07004,-1.20000
-1.571,-1.001,-0.958,-2.273,10.07004,-1.20000
-1.615,-1.016,-0.972,-2.339,10.07004,-1.20000
-1.701,-1.088,-1.042,-2.435,10.07004,-1.20000
-1.787,-1.159,-1.113,-2.531,10.07004,-1.20000
-1.872,-1.231,-1.184,-2.626,10.07004,-1.20000
-1.959,-1.302,-1.255,-2.724,10.07004,-1.20000
-2.055,-1.387,-1.339,-2.827,10.07004,-1.20000
-2.189,-1.535,-1.487,-2.950,10.07004,-1.20000
-2.326,-1.735,-1.690,-3.043,10.07004,-1.20000
30.076,30.931,30.979,29.184,10.07004,-1.20000
