Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
3.758,3.975,3.986,3.396,10.00000,-1.35000
3.711,3.928,3.939,3.349,10.00000,-1.35000
3.568,3.787,3.798,3.204,10.00000,-1.35000
3.431,3.655,3.666,3.062,10.00000,-1.35000
3.406,3.631,3.642,3.035,10.00000,-1.35000
3.355,3.584,3.595,2.979,10.00000,-1.35000
3.247,3.486,3.498,2.857,10.00000,-1.35000
3.159,3.412,3.425,2.753,10.00000,-1.35000
3.089,3.357,3.372,2.663,10.00000,-1.35000
3.024,3.312,3.328,2.575,10.00000,-1.35000
2.972,3.277,3.295,2.503,10.00000,-1.35000
2.903,3.226,3.244,2.417,10.00000,-1.35000
2.823,3.157,3.177,2.325,10.00000,-1.35000
2.738,3.080,3.100,2.232,10.00000,-1.35000
2.724,3.067,3.087,2.217,10.00000,-1.35000
2.652,2.998,3.019,2.141,10.00000,-1.35000
2.555,2.906,2.927,2.039,10.00000,-1.35000
2.451,2.806,2.827,1.932,10.00000,-1.35000
2.344,2.702,2.724,1.821,10.00000,-1.35000
2.222,2.583,2.605,1.696,10.00000,-1.35000
2.114,2.477,2.499,1.584,10.00000,-1.35000
1.993,2.360,2.382,1.461,10.00000,-1.35000
1.876,2.245,2.268,1.341,10.00000,-1.35000
1.760,2.132,2.155,1.222,10.00000,-1.35000
1.643,2.018,2.041,1.102,10.00000,-1.35000
1.528,1.906,1.930,0.984,10.00000,-1.35000
1.407,1.788,1.813,0.860,10.00000,-1.35000
1.296,1.680,1.705,0.746,10.00000,-1.35000
1.182,1.570,1.595,0.629,10.00000,-1.35000
1.066,1.457,1.482,0.509,10.00000,-1.35000
0.956,1.352,1.377,0.396,10.00000,-1.35000
0.842,1.241,1.267,0.278,10.00000,-1.35000
0.730,1.133,1.159,0.162,10.00000,-1.35000
0.622,1.030,1.056,0.051,10.00000,-1.35000
0.510,0.922,0.949,-0.066,10.00000,-1.35000
0.401,0.817,0.844,-0.180,10.00000,-1.35000
0.292,0.713,0.741,-0.293,10.00000,-1.35000
0.183,0.609,0.638,-0.406,10.00000,-1.35000
0.077,0.509,0.538,-0.516,10.00000,-1.35000
-0.028,0.409,0.438,-0.626,10.00000,-1.35000
-0.134,0.308,0.338,-0.738,10.00000,-1.35000
-0.233,0.215,0.245,-0.841,10.00000,-1.35000
-0.321,0.131,0.162,-0.933,10.00000,-1.35000
-0.295,0.156,0.186,-0.905,10.00000,-1.35000
-0.257,0.190,0.220,-0.865,10.00000,-1.35000
-0.309,0.142,0.172,-0.919,10.00000,-1.35000
-0.410,0.046,0.077,-1.025,10.00000,-1.35000
-0.507,-0.045,-0.013,-1.127,10.00000,-1.35000
-0.607,-0.138,-0.106,-1.233,10.00000,-1.35000
-0.703,-0.227,-0.194,-1.335,10.00000,-1.35000
-0.801,-0.317,-0.283,-1.439,10.00000,-1.35000
-0.893,-0.401,-0.366,-1.538,10.00000,-1.35000
-0.986,-0.486,-0.450,-1.637,10.00000,-1.35000
-1.078,-0.568,-0.531,-1.736,10.00000,-1.35000
-1.169,-0.650,-0.612,-1.834,10.00000,-1.35000
-1.277,-0.746,-0.708,-1.951,10.00000,-1.35000
-1.365,-0.824,-0.784,-2.047,10.00000,-1.35000
-1.472,-0.917,-0.876,-2.164,10.00000,-1.35000
-1.576,-1.006,-0.964,-2.279,10.00000,-1.35000
-1.678,-1.095,-1.052,-2.391,10.00000,-1.35000
-1.777,-1.181,-1.137,-2.499,10.00000,-1.35000
-1.874,-1.264,-1.219,-2.606,10.00000,-1.35000
-1.972,-1.349,-1.304,-2.714,10.00000,-1.35000
-2.064,-1.427,-1.381,-2.815,10.00000,-1.35000
-2.156,-1.505,-1.458,-2.916,10.00000,-1.35000
-2.246,-1.581,-1.533,-3.018,10.00000,-1.35000
-2.332,-1.651,-1.603,-3.114,10.00000,-1.35000
-2.417,-1.718,-1.670,-3.210,10.00000,-1.35000
-2.504,-1.788,-1.739,-3.308,10.00000,-1.35000
-2.586,-1.853,-1.804,-3.401,10.00000,-1.35000
-2.667,-1.917,-1.867,-3.493,10.00000,-1.35000
-2.750,-1.982,-1.932,-3.587,10.00000,-1.35000
-2.831,-2.044,-1.994,-3.678,10.00000,-1.35000
-2.910,-2.105,-2.054,-3.768,10.00000,-1.35000
-2.987,-2.161,-2.110,-3.857,10.00000,-1.35000
-3.057,-2.210,-2.159,-3.939,10.00000,-1.35000
-3.073,-2.221,-2.169,-3.957,10.00000,-1.35000
0.329,0.658,0.678,-0.164,10.00000,-1.35000
0.288,0.620,0.640,-0.208,10.00000,-1.35000
0.279,0.611,0.632,-0.217,10.00000,-1.35000
0.275,0.607,0.627,-0.222,10.00000,-1.35000
0.272,0.603,0.624,-0.224,10.00000,-1.35000
0.271,0.601,0.622,-0.224,10.00000,-1.35000
0.271,0.600,0.620,-0.223,10.00000,-1.35000
0.272,0.599,0.619,-0.220,10.00000,-1.35000
0.273,0.599,0.619,-0.217,10.00000,-1.35000
0.274,0.598,0.618,-0.215,10.00000,-1.35000
0.275,0.598,0.618,-0.212,10.00000,-1.35000
0.276,0.597,0.617,-0.209,10.00000,-1.35000
0.277,0.597,0.616,-0.207,10.00000,-1.35000
0.277,0.596,0.616,-0.206,10.00000,-1.35000
0.277,0.596,0.615,-0.205,10.00000,-1.35000
0.277,0.595,0.614,-0.204,10.00000,-1.35000
0.277,0.595,0.614,-0.203,10.00000,-1.35000
0.277,0.594,0.613,-0.203,10.00000,-1.35000
0.276,0.592,0.611,-0.203,10.00000,-1.35000
0.275,0.590,0.609,-0.204,10.00000,-1.35000
0.273,0.588,0.607,-0.206,10.00000,-1.35000
0.270,0.585,0.605,-0.209,10.00000,-1.35000
0.267,0.583,0.602,-0.213,10.00000,-1.35000
0.262,0.579,0.598,-0.218,10.00000,-1.35000
0.260,0.577,0.597,-0.220,10.00000,-1.35000
0.259,0.576,0.595,-0.222,10.00000,-1.35000
0.253,0.572,0.591,-0.229,10.00000,-1.35000
0.247,0.567,0.586,-0.237,10.00000,-1.35000
0.240,0.561,0.580,-0.246,10.00000,-1.35000
0.231,0.554,0.574,-0.255,10.00000,-1.35000
0.223,0.548,0.567,-0.266,10.00000,-1.35000
0.214,0.540,0.560,-0.277,10.00000,-1.35000
0.201,0.529,0.550,-0.293,10.00000,-1.35000
0.185,0.517,0.537,-0.311,10.00000,-1.35000
0.165,0.500,0.521,-0.336,10.00000,-1.35000
0.163,0.499,0.520,-0.337,10.00000,-1.35000
0.134,0.475,0.496,-0.372,10.00000,-1.35000
0.089,0.436,0.458,-0.423,10.00000,-1.35000
0.009,0.367,0.389,-0.515,10.00000,-1.35000
-0.076,0.293,0.316,-0.609,10.00000,-1.35000
-0.161,0.217,0.242,-0.705,10.00000,-1.35000
-0.245,0.143,0.168,-0.798,10.00000,-1.35000
-0.321,0.075,0.101,-0.881,10.00000,-1.35000
-0.392,0.011,0.037,-0.959,10.00000,-1.35000
-0.400,0.004,0.031,-0.968,10.00000,-1.35000
-0.401,0.003,0.029,-0.969,10.00000,-1.35000
-0.415,-0.010,0.017,-0.984,10.00000,-1.35000
-0.511,-0.097,-0.070,-1.088,10.00000,-1.35000
-0.596,-0.175,-0.146,-1.180,10.00000,-1.35000
-0.653,-0.227,-0.198,-1.241,10.00000,-1.35000
-0.690,-0.260,-0.231,-1.281,10.00000,-1.35000
-0.692,-0.263,-0.234,-1.283,10.00000,-1.35000
-0.652,-0.226,-0.197,-1.240,10.00000,-1.35000
-0.609,-0.187,-0.158,-1.194,10.00000,-1.35000
-0.667,-0.239,-0.210,-1.257,10.00000,-1.35000
-0.750,-0.315,-0.285,-1.347,10.00000,-1.35000
-0.848,-0.404,-0.373,-1.453,10.00000,-1.35000
-0.957,-0.502,-0.471,-1.571,10.00000,-1.35000
-1.065,-0.600,-0.567,-1.688,10.00000,-1.35000
-1.163,-0.687,-0.654,-1.794,10.00000,-1.35000
-1.257,-0.771,-0.736,-1.896,10.00000,-1.35000
-1.348,-0.850,-0.814,-1.996,10.00000,-1.35000
-1.436,-0.927,-0.890,-2.094,10.00000,-1.35000
-1.523,-1.002,-0.964,-2.190,10.00000,-1.35000
-1.583,-1.046,-1.007,-2.262,10.00000,-1.35000
-1.652,-1.084,-1.042,-2.354,10.00000,-1.35000
-1.733,-1.148,-1.105,-2.447,10.00000,-1.35000
-1.814,-1.216,-1.171,-2.537,10.00000,-1.35000
-1.895,-1.284,-1.239,-2.627,10.00000,-1.35000
-1.973,-1.348,-1.303,-2.715,10.00000,-1.35000
-2.047,-1.409,-1.363,-2.799,10.00000,-1.35000
-2.125,-1.471,-1.424,-2.887,10.00000,-1.35000
-2.202,-1.535,-1.487,-2.974,10.00000,-1.35000
-2.281,-1.605,-1.557,-3.058,10.00000,-1.35000
-2.366,-1.693,-1.645,-3.140,10.00000,-1.35000
-2.454,-1.798,-1.750,-3.216,10.00000,-1.35000
-2.515,-1.887,-1.840,-3.258,10.00000,-1.35000
29.894,30.522,30.564,29.144,10.00000,-1.35000
