Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
1.073,1.548,1.584,0.444,10.08814,-0.60000
0.975,1.455,1.491,0.342,10.08814,-0.60000
0.883,1.368,1.404,0.245,10.08814,-0.60000
0.793,1.284,1.321,0.150,10.08814,-0.60000
0.706,1.203,1.240,0.059,10.08814,-0.60000
0.637,1.138,1.176,-0.015,10.08814,-0.60000
0.572,1.078,1.115,-0.083,10.08814,-0.60000
0.596,1.100,1.137,-0.057,10.08814,-0.60000
0.662,1.159,1.196,0.014,10.08814,-0.60000
0.649,1.147,1.184,0.000,10.08814,-0.60000
0.547,1.052,1.090,-0.108,10.08814,-0.60000
0.442,0.955,0.994,-0.218,10.08814,-0.60000
0.338,0.860,0.898,-0.329,10.08814,-0.60000
0.238,0.767,0.806,-0.436,10.08814,-0.60000
0.136,0.673,0.713,-0.545,10.08814,-0.60000
0.039,0.585,0.626,-0.648,10.08814,-0.60000
-0.059,0.496,0.537,-0.753,10.08814,-0.60000
-0.154,0.410,0.452,-0.855,10.08814,-0.60000
-0.251,0.323,0.366,-0.959,10.08814,-0.60000
-0.344,0.240,0.283,-1.059,10.08814,-0.60000
-0.436,0.157,0.201,-1.158,10.08814,-0.60000
-0.527,0.077,0.121,-1.256,10.08814,-0.60000
-0.617,-0.004,0.042,-1.353,10.08814,-0.60000
-0.703,-0.080,-0.034,-1.446,10.08814,-0.60000
-0.790,-0.157,-0.110,-1.540,10.08814,-0.60000
-0.876,-0.233,-0.186,-1.634,10.08814,-0.60000
-0.959,-0.304,-0.257,-1.724,10.08814,-0.60000
-1.043,-0.376,-0.329,-1.817,10.08814,-0.60000
-1.142,-0.460,-0.412,-1.926,10.08814,-0.60000
-1.221,-0.527,-0.478,-2.013,10.08814,-0.60000
-1.303,-0.596,-0.547,-2.104,10.08814,-0.60000
-1.396,-0.673,-0.623,-2.207,10.08814,-0.60000
-1.473,-0.737,-0.687,-2.293,10.08814,-0.60000
-1.550,-0.800,-0.750,-2.379,10.08814,-0.60000
-1.640,-0.872,-0.822,-2.480,10.08814,-0.60000
-1.730,-0.943,-0.892,-2.581,10.08814,-0.60000
-1.804,-1.001,-0.950,-2.664,10.08814,-0.60000
-1.885,-1.061,-1.010,-2.758,10.08814,-0.60000
-1.969,-1.123,-1.072,-2.854,10.08814,-0.60000
-2.049,-1.181,-1.129,-2.947,10.08814,-0.60000
-2.128,-1.237,-1.185,-3.040,10.08814,-0.60000
-2.202,-1.286,-1.234,-3.127,10.08814,-0.60000
-2.272,-1.327,-1.275,-3.212,10.08814,-0.60000
-2.340,-1.365,-1.313,-3.295,10.08814,-0.60000
-2.403,-1.393,-1.341,-3.375,10.08814,-0.60000
-2.460,-1.410,-1.358,-3.450,10.08814,-0.60000
-2.513,-1.423,-1.371,-3.521,10.08814,-0.60000
-2.557,-1.417,-1.365,-3.586,10.08814,-0.60000
-2.601,-1.410,-1.358,-3.650,10.08814,-0.60000
-2.642,-1.397,-1.345,-3.712,10.08814,-0.60000
-2.666,-1.376,-1.325,-3.752,10.08814,-0.60000
0.480,0.899,0.931,-0.098,10.08814,-0.60000
0.452,0.873,0.904,-0.129,10.08814,-0.60000
0.443,0.865,0.897,-0.138,10.08814,-0.60000
0.439,0.861,0.893,-0.141,10.08814,-0.60000
0.439,0.860,0.891,-0.141,10.08814,-0.60000
0.441,0.860,0.892,-0.138,10.08814,-0.60000
0.444,0.862,0.893,-0.133,10.08814,-0.60000
0.448,0.864,0.895,-0.128,10.08814,-0.60000
0.452,0.866,0.897,-0.122,10.08814,-0.60000
0.455,0.868,0.899,-0.118,10.08814,-0.60000
0.458,0.870,0.901,-0.113,10.08814,-0.60000
0.461,0.871,0.902,-0.110,10.08814,-0.60000
0.463,0.872,0.903,-0.106,10.08814,-0.60000
0.465,0.873,0.903,-0.104,10.08814,-0.60000
0.466,0.873,0.904,-0.102,10.08814,-0.60000
0.466,0.873,0.904,-0.101,10.08814,-0.60000
0.466,0.873,0.904,-0.101,10.08814,-0.60000
0.466,0.873,0.903,-0.100,10.08814,-0.60000
0.466,0.873,0.903,-0.099,10.08814,-0.60000
0.466,0.871,0.901,-0.100,10.08814,-0.60000
0.464,0.870,0.900,-0.101,10.08814,-0.60000
0.462,0.868,0.898,-0.103,10.08814,-0.60000
0.459,0.865,0.895,-0.107,10.08814,-0.60000
0.455,0.861,0.891,-0.111,10.08814,-0.60000
0.454,0.860,0.890,-0.112,10.08814,-0.60000
0.449,0.856,0.886,-0.118,10.08814,-0.60000
0.442,0.850,0.881,-0.126,10.08814,-0.60000
0.434,0.843,0.874,-0.135,10.08814,-0.60000
0.425,0.836,0.866,-0.145,10.08814,-0.60000
0.415,0.827,0.858,-0.157,10.08814,-0.60000
0.403,0.817,0.848,-0.171,10.08814,-0.60000
0.389,0.805,0.836,-0.186,10.08814,-0.60000
0.377,0.795,0.826,-0.200,10.08814,-0.60000
0.377,0.794,0.825,-0.199,10.08814,-0.60000
0.357,0.777,0.809,-0.223,10.08814,-0.60000
0.313,0.740,0.772,-0.272,10.08814,-0.60000
0.245,0.680,0.713,-0.348,10.08814,-0.60000
0.164,0.610,0.644,-0.439,10.08814,-0.60000
0.084,0.541,0.575,-0.528,10.08814,-0.60000
-0.003,0.466,0.501,-0.625,10.08814,-0.60000
-0.083,0.396,0.432,-0.714,10.08814,-0.60000
-0.165,0.325,0.362,-0.805,10.08814,-0.60000
-0.240,0.260,0.298,-0.888,10.08814,-0.60000
-0.285,0.221,0.260,-0.938,10.08814,-0.60000
-0.298,0.210,0.248,-0.953,10.08814,-0.60000
-0.405,0.117,0.157,-1.072,10.08814,-0.60000
-0.488,0.046,0.087,-1.163,10.08814,-0.60000
-0.530,0.010,0.051,-1.209,10.08814,-0.60000
-0.462,0.069,0.109,-1.134,10.08814,-0.60000
-0.483,0.050,0.091,-1.158,10.08814,-0.60000
-0.580,-0.032,0.010,-1.265,10.08814,-0.60000
-0.655,-0.097,-0.054,-1.350,10.08814,-0.60000
-0.727,-0.158,-0.115,-1.429,10.08814,-0.60000
-0.809,-0.228,-0.184,-1.520,10.08814,-0.60000
-0.890,-0.298,-0.253,-1.610,10.08814,-0.60000
-0.970,-0.365,-0.320,-1.698,10.08814,-0.60000
-1.048,-0.431,-0.384,-1.785,10.08814,-0.60000
-1.127,-0.496,-0.449,-1.874,10.08814,-0.60000
-1.205,-0.560,-0.513,-1.961,10.08814,-0.60000
-1.280,-0.623,-0.575,-2.047,10.08814,-0.60000
-1.318,-0.652,-0.604,-2.090,10.08814,-0.60000
-1.382,-0.696,-0.648,-2.167,10.08814,-0.60000
-1.438,-0.727,-0.678,-2.241,10.08814,-0.60000
-1.501,-0.769,-0.719,-2.318,10.08814,-0.60000
-1.574,-0.825,-0.775,-2.401,10.08814,-0.60000
-1.642,-0.876,-0.825,-2.480,10.08814,-0.60000
-1.714,-0.929,-0.878,-2.563,10.08814,-0.60000
-1.786,-0.982,-0.931,-2.647,10.08814,-0.60000
-1.857,-1.033,-0.981,-2.730,10.08814,-0.60000
-1.923,-1.082,-1.030,-2.806,10.08814,-0.60000
-1.992,-1.135,-1.084,-2.883,10.08814,-0.60000
-2.079,-1.212,-1.160,-2.976,10.08814,-0.60000
-2.193,-1.338,-1.286,-3.083,10.08814,-0.60000
-2.347,-1.545,-1.493,-3.205,10.08814,-0.60000
-2.501,-1.778,-1.727,-3.309,10.08814,-0.60000
29.858,30.456,30.499,29.133,10.08814,-0.60000
