Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
2.976,3.193,3.203,2.613,9.97772,-1.95000
2.900,3.131,3.142,2.518,9.97772,-1.95000
2.831,3.079,3.091,2.429,9.97772,-1.95000
2.770,3.036,3.049,2.346,9.97772,-1.95000
2.713,2.996,3.010,2.268,9.97772,-1.95000
2.653,2.952,2.968,2.190,9.97772,-1.95000
2.574,2.888,2.904,2.093,9.97772,-1.95000
2.489,2.814,2.831,1.998,9.97772,-1.95000
2.385,2.718,2.736,1.885,9.97772,-1.95000
2.367,2.701,2.719,1.866,9.97772,-1.95000
2.307,2.643,2.661,1.803,9.97772,-1.95000
2.264,2.603,2.621,1.758,9.97772,-1.95000
2.145,2.487,2.506,1.634,9.97772,-1.95000
2.036,2.382,2.401,1.522,9.97772,-1.95000
1.924,2.274,2.293,1.407,9.97772,-1.95000
1.814,2.167,2.186,1.294,9.97772,-1.95000
1.703,2.058,2.078,1.180,9.97772,-1.95000
1.583,1.941,1.961,1.057,9.97772,-1.95000
1.471,1.832,1.852,0.942,9.97772,-1.95000
1.352,1.716,1.736,0.821,9.97772,-1.95000
1.236,1.602,1.622,0.701,9.97772,-1.95000
1.121,1.490,1.511,0.584,9.97772,-1.95000
1.008,1.380,1.401,0.468,9.97772,-1.95000
0.891,1.266,1.288,0.348,9.97772,-1.95000
0.778,1.156,1.178,0.232,9.97772,-1.95000
0.668,1.049,1.071,0.119,9.97772,-1.95000
0.556,0.940,0.963,0.004,9.97772,-1.95000
0.448,0.835,0.858,-0.107,9.97772,-1.95000
0.338,0.729,0.752,-0.221,9.97772,-1.95000
0.227,0.622,0.645,-0.336,9.97772,-1.95000
0.116,0.515,0.539,-0.449,9.97772,-1.95000
0.008,0.411,0.435,-0.561,9.97772,-1.95000
-0.100,0.306,0.331,-0.674,9.97772,-1.95000
-0.208,0.203,0.228,-0.785,9.97772,-1.95000
-0.311,0.104,0.130,-0.892,9.97772,-1.95000
-0.413,0.006,0.032,-0.997,9.97772,-1.95000
-0.515,-0.091,-0.065,-1.103,9.97772,-1.95000
-0.613,-0.185,-0.158,-1.205,9.97772,-1.95000
-0.713,-0.281,-0.254,-1.310,9.97772,-1.95000
-0.798,-0.361,-0.334,-1.398,9.97772,-1.95000
-0.835,-0.397,-0.369,-1.437,9.97772,-1.95000
-0.797,-0.361,-0.334,-1.396,9.97772,-1.95000
-0.842,-0.404,-0.376,-1.443,9.97772,-1.95000
-0.943,-0.500,-0.472,-1.549,9.97772,-1.95000
-1.049,-0.601,-0.572,-1.659,9.97772,-1.95000
-1.147,-0.694,-0.665,-1.762,9.97772,-1.95000
-1.248,-0.789,-0.759,-1.868,9.97772,-1.95000
-1.345,-0.880,-0.850,-1.969,9.97772,-1.95000
-1.443,-0.972,-0.940,-2.073,9.97772,-1.95000
-1.546,-1.067,-1.035,-2.182,9.97772,-1.95000
-1.639,-1.151,-1.118,-2.281,9.97772,-1.95000
-1.735,-1.238,-1.204,-2.384,9.97772,-1.95000
-1.828,-1.322,-1.287,-2.485,9.97772,-1.95000
-1.918,-1.402,-1.366,-2.583,9.97772,-1.95000
-2.015,-1.487,-1.450,-2.687,9.97772,-1.95000
-2.122,-1.580,-1.541,-2.805,9.97772,-1.95000
-2.214,-1.660,-1.621,-2.906,9.97772,-1.95000
-2.316,-1.745,-1.704,-3.020,9.97772,-1.95000
-2.408,-1.824,-1.782,-3.122,9.97772,-1.95000
-2.505,-1.901,-1.858,-3.232,9.97772,-1.95000
-2.591,-1.971,-1.926,-3.331,9.97772,-1.95000
-2.684,-2.045,-2.000,-3.435,9.97772,-1.95000
-2.768,-2.116,-2.070,-3.528,9.97772,-1.95000
-2.856,-2.188,-2.141,-3.628,9.97772,-1.95000
-2.954,-2.269,-2.221,-3.737,9.97772,-1.95000
-3.044,-2.341,-2.293,-3.837,9.97772,-1.95000
-3.135,-2.416,-2.367,-3.940,9.97772,-1.95000
-3.162,-2.437,-2.388,-3.970,9.97772,-1.95000
0.369,0.580,0.593,0.015,9.97772,-1.95000
0.320,0.546,0.559,-0.055,9.97772,-1.95000
0.314,0.542,0.555,-0.061,9.97772,-1.95000
0.312,0.538,0.551,-0.063,9.97772,-1.95000
0.309,0.535,0.548,-0.064,9.97772,-1.95000
0.307,0.531,0.544,-0.064,9.97772,-1.95000
0.306,0.528,0.540,-0.062,9.97772,-1.95000
0.305,0.524,0.537,-0.060,9.97772,-1.95000
0.304,0.521,0.533,-0.056,9.97772,-1.95000
0.304,0.517,0.529,-0.053,9.97772,-1.95000
0.303,0.513,0.526,-0.050,9.97772,-1.95000
0.302,0.510,0.522,-0.047,9.97772,-1.95000
0.301,0.507,0.519,-0.045,9.97772,-1.95000
0.300,0.504,0.516,-0.044,9.97772,-1.95000
0.299,0.502,0.514,-0.044,9.97772,-1.95000
0.298,0.501,0.513,-0.045,9.97772,-1.95000
0.296,0.500,0.512,-0.048,9.97772,-1.95000
0.294,0.499,0.511,-0.052,9.97772,-1.95000
0.291,0.499,0.512,-0.059,9.97772,-1.95000
0.288,0.500,0.512,-0.067,9.97772,-1.95000
0.284,0.501,0.514,-0.077,9.97772,-1.95000
0.280,0.502,0.515,-0.090,9.97772,-1.95000
0.275,0.504,0.517,-0.103,9.97772,-1.95000
0.273,0.504,0.517,-0.107,9.97772,-1.95000
0.269,0.505,0.518,-0.117,9.97772,-1.95000
0.263,0.506,0.519,-0.132,9.97772,-1.95000
0.256,0.506,0.520,-0.148,9.97772,-1.95000
0.249,0.506,0.520,-0.164,9.97772,-1.95000
0.241,0.504,0.519,-0.181,9.97772,-1.95000
0.234,0.502,0.517,-0.193,9.97772,-1.95000
0.222,0.497,0.512,-0.214,9.97772,-1.95000
0.206,0.489,0.505,-0.238,9.97772,-1.95000
0.190,0.479,0.495,-0.262,9.97772,-1.95000
0.176,0.469,0.485,-0.281,9.97772,-1.95000
0.154,0.454,0.470,-0.311,9.97772,-1.95000
0.121,0.429,0.446,-0.353,9.97772,-1.95000
0.057,0.379,0.397,-0.431,9.97772,-1.95000
-0.014,0.319,0.338,-0.515,9.97772,-1.95000
-0.095,0.251,0.271,-0.610,9.97772,-1.95000
-0.185,0.174,0.195,-0.711,9.97772,-1.95000
-0.273,0.095,0.117,-0.810,9.97772,-1.95000
-0.306,0.066,0.088,-0.845,9.97772,-1.95000
-0.369,0.008,0.030,-0.913,9.97772,-1.95000
-0.469,-0.084,-0.061,-1.020,9.97772,-1.95000
-0.566,-0.175,-0.151,-1.125,9.97772,-1.95000
-0.689,-0.290,-0.265,-1.256,9.97772,-1.95000
-0.706,-0.306,-0.281,-1.272,9.97772,-1.95000
-0.615,-0.221,-0.197,-1.176,9.97772,-1.95000
-0.680,-0.280,-0.256,-1.246,9.97772,-1.95000
-0.786,-0.379,-0.354,-1.359,9.97772,-1.95000
-0.867,-0.454,-0.428,-1.445,9.97772,-1.95000
-0.962,-0.543,-0.517,-1.547,9.97772,-1.95000
-1.056,-0.631,-0.604,-1.646,9.97772,-1.95000
-1.152,-0.720,-0.693,-1.747,9.97772,-1.95000
-1.248,-0.810,-0.782,-1.849,9.97772,-1.95000
-1.346,-0.901,-0.873,-1.952,9.97772,-1.95000
-1.444,-0.994,-0.964,-2.057,9.97772,-1.95000
-1.542,-1.084,-1.054,-2.160,9.97772,-1.95000
-1.638,-1.173,-1.143,-2.262,9.97772,-1.95000
-1.734,-1.261,-1.230,-2.365,9.97772,-1.95000
-1.830,-1.348,-1.315,-2.469,9.97772,-1.95000
-1.927,-1.433,-1.399,-2.574,9.97772,-1.95000
-2.021,-1.516,-1.481,-2.677,9.97772,-1.95000
-2.116,-1.599,-1.562,-2.781,9.97772,-1.95000
-2.212,-1.681,-1.643,-2.887,9.97772,-1.95000
-2.304,-1.759,-1.720,-2.990,9.97772,-1.95000
-2.396,-1.835,-1.794,-3.093,9.97772,-1.95000
-2.489,-1.911,-1.869,-3.198,9.97772,-1.95000
-2.582,-1.984,-1.940,-3.305,9.97772,-1.95000
-2.677,-2.056,-2.011,-3.416,9.97772,-1.95000
-2.798,-2.151,-2.105,-3.554,9.97772,-1.95000
-2.960,-2.281,-2.234,-3.739,9.97772,-1.95000
-2.967,-2.286,-2.238,-3.747,9.97772,-1.95000
-3.006,-2.317,-2.269,-3.792,9.97772,-1.95000
-3.065,-2.363,-2.314,-3.858,9.97772,-1.95000
-3.116,-2.403,-2.354,-3.916,9.97772,-1.95000
-3.149,-2.429,-2.380,-3.954,9.97772,-1.95000
-3.190,-2.461,-2.412,-4.001,9.97772,-1.95000
-3.234,-2.494,-2.445,-4.051,9.97772,-1.95000
-3.282,-2.531,-2.481,-4.106,9.97772,-1.95000
-3.294,-2.518,-2.468,-4.133,9.97772,-1.95000
-2.883,-2.202,-2.154,-3.662,9.97772,-1.95000
-2.569,-1.954,-1.909,-3.304,9.97772,-1.95000
-2.080,-1.564,-1.527,-2.745,9.97772,-1.95000
-2.088,-1.568,-1.532,-2.754,9.97772,-1.95000
-2.263,-1.710,-1.671,-2.955,9.97772,-1.95000
-2.644,-2.001,-1.956,-3.397,9.97772,-1.95000
-2.975,-2.261,-2.213,-3.776,9.97772,-1.95000
-3.186,-2.418,-2.368,-4.020,9.97772,-1.95000
-3.292,-2.489,-2.439,-4.147,9.97772,-1.95000
-3.335,-2.513,-2.462,-4.201,9.97772,-1.95000
-3.353,-2.518,-2.467,-4.227,9.97772,-1.95000
30.058,30.051,30.042,30.053,9.97772,-1.95000
