Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
3.265,3.493,3.503,2.887,10.08814,-2.19174
3.174,3.413,3.423,2.781,10.08814,-2.19174
3.091,3.343,3.354,2.681,10.08814,-2.19174
3.015,3.282,3.294,2.586,10.08814,-2.19174
2.942,3.224,3.238,2.497,10.08814,-2.19174
2.868,3.164,3.178,2.406,10.08814,-2.19174
2.787,3.096,3.111,2.311,10.08814,-2.19174
2.685,3.005,3.021,2.196,10.08814,-2.19174
2.586,2.914,2.930,2.090,10.08814,-2.19174
2.511,2.844,2.861,2.010,10.08814,-2.19174
2.437,2.772,2.789,1.932,10.08814,-2.19174
2.334,2.674,2.691,1.826,10.08814,-2.19174
2.225,2.568,2.586,1.713,10.08814,-2.19174
2.115,2.461,2.479,1.600,10.08814,-2.19174
1.990,2.339,2.357,1.472,10.08814,-2.19174
1.877,2.229,2.247,1.356,10.08814,-2.19174
1.754,2.109,2.127,1.231,10.08814,-2.19174
1.623,1.980,1.999,1.096,10.08814,-2.19174
1.507,1.867,1.886,0.977,10.08814,-2.19174
1.385,1.748,1.767,0.853,10.08814,-2.19174
1.266,1.632,1.651,0.731,10.08814,-2.19174
1.149,1.517,1.537,0.611,10.08814,-2.19174
1.033,1.404,1.424,0.492,10.08814,-2.19174
0.913,1.287,1.308,0.370,10.08814,-2.19174
0.797,1.174,1.194,0.251,10.08814,-2.19174
0.684,1.064,1.085,0.135,10.08814,-2.19174
0.573,0.956,0.977,0.020,10.08814,-2.19174
0.459,0.845,0.867,-0.097,10.08814,-2.19174
0.349,0.739,0.761,-0.210,10.08814,-2.19174
0.239,0.632,0.654,-0.324,10.08814,-2.19174
0.129,0.526,0.549,-0.437,10.08814,-2.19174
0.024,0.425,0.448,-0.545,10.08814,-2.19174
-0.081,0.323,0.347,-0.653,10.08814,-2.19174
-0.190,0.218,0.242,-0.766,10.08814,-2.19174
-0.291,0.121,0.146,-0.870,10.08814,-2.19174
-0.391,0.024,0.049,-0.974,10.08814,-2.19174
-0.496,-0.076,-0.051,-1.082,10.08814,-2.19174
-0.593,-0.170,-0.144,-1.184,10.08814,-2.19174
-0.691,-0.263,-0.237,-1.285,10.08814,-2.19174
-0.784,-0.352,-0.325,-1.381,10.08814,-2.19174
-0.859,-0.423,-0.397,-1.459,10.08814,-2.19174
-0.846,-0.412,-0.386,-1.446,10.08814,-2.19174
-0.863,-0.428,-0.401,-1.463,10.08814,-2.19174
-0.960,-0.521,-0.494,-1.564,10.08814,-2.19174
-1.064,-0.620,-0.593,-1.672,10.08814,-2.19174
-1.158,-0.709,-0.681,-1.770,10.08814,-2.19174
-1.256,-0.802,-0.774,-1.872,10.08814,-2.19174
-1.354,-0.895,-0.866,-1.975,10.08814,-2.19174
-1.445,-0.981,-0.952,-2.070,10.08814,-2.19174
-1.543,-1.071,-1.041,-2.174,10.08814,-2.19174
-1.635,-1.156,-1.125,-2.272,10.08814,-2.19174
-1.726,-1.239,-1.207,-2.369,10.08814,-2.19174
-1.818,-1.322,-1.289,-2.468,10.08814,-2.19174
-1.924,-1.417,-1.383,-2.582,10.08814,-2.19174
-2.014,-1.496,-1.461,-2.681,10.08814,-2.19174
-2.114,-1.584,-1.548,-2.790,10.08814,-2.19174
-2.202,-1.660,-1.623,-2.886,10.08814,-2.19174
-2.296,-1.739,-1.701,-2.991,10.08814,-2.19174
-2.379,-1.811,-1.771,-3.083,10.08814,-2.19174
-2.470,-1.885,-1.844,-3.186,10.08814,-2.19174
-2.568,-1.963,-1.921,-3.297,10.08814,-2.19174
-2.652,-2.028,-1.985,-3.394,10.08814,-2.19174
-2.726,-2.084,-2.039,-3.481,10.08814,-2.19174
-2.808,-2.148,-2.102,-3.574,10.08814,-2.19174
-2.895,-2.219,-2.172,-3.672,10.08814,-2.19174
-2.975,-2.283,-2.236,-3.761,10.08814,-2.19174
-3.056,-2.349,-2.301,-3.853,10.08814,-2.19174
-3.130,-2.409,-2.360,-3.936,10.08814,-2.19174
-3.149,-2.424,-2.376,-3.958,10.08814,-2.19174
0.726,0.741,0.742,0.694,10.08814,-2.19174
0.697,0.713,0.715,0.660,10.08814,-2.19174
0.608,0.633,0.635,0.556,10.08814,-2.19174
0.607,0.632,0.634,0.556,10.08814,-2.19174
0.608,0.632,0.635,0.556,10.08814,-2.19174
0.608,0.632,0.635,0.556,10.08814,-2.19174
0.606,0.631,0.633,0.554,10.08814,-2.19174
0.603,0.628,0.630,0.549,10.08814,-2.19174
0.598,0.625,0.627,0.544,10.08814,-2.19174
0.593,0.620,0.623,0.536,10.08814,-2.19174
0.586,0.614,0.617,0.526,10.08814,-2.19174
0.576,0.607,0.610,0.514,10.08814,-2.19174
0.565,0.597,0.600,0.499,10.08814,-2.19174
0.551,0.586,0.590,0.480,10.08814,-2.19174
0.537,0.576,0.579,0.460,10.08814,-2.19174
0.521,0.563,0.567,0.437,10.08814,-2.19174
0.503,0.550,0.554,0.410,10.08814,-2.19174
0.485,0.537,0.542,0.382,10.08814,-2.19174
0.465,0.524,0.529,0.351,10.08814,-2.19174
0.445,0.510,0.516,0.318,10.08814,-2.19174
0.424,0.499,0.505,0.281,10.08814,-2.19174
0.405,0.490,0.497,0.245,10.08814,-2.19174
0.403,0.489,0.496,0.242,10.08814,-2.19174
0.401,0.488,0.495,0.236,10.08814,-2.19174
0.384,0.481,0.489,0.203,10.08814,-2.19174
0.369,0.476,0.485,0.170,10.08814,-2.19174
0.353,0.473,0.481,0.133,10.08814,-2.19174
0.338,0.470,0.479,0.098,10.08814,-2.19174
0.323,0.469,0.478,0.064,10.08814,-2.19174
0.309,0.468,0.478,0.029,10.08814,-2.19174
0.295,0.467,0.477,-0.005,10.08814,-2.19174
0.281,0.467,0.477,-0.038,10.08814,-2.19174
0.267,0.465,0.477,-0.069,10.08814,-2.19174
0.251,0.465,0.477,-0.107,10.08814,-2.19174
0.248,0.464,0.476,-0.114,10.08814,-2.19174
0.228,0.460,0.473,-0.154,10.08814,-2.19174
0.199,0.451,0.464,-0.207,10.08814,-2.19174
0.146,0.422,0.437,-0.292,10.08814,-2.19174
0.077,0.377,0.393,-0.388,10.08814,-2.19174
0.006,0.324,0.341,-0.480,10.08814,-2.19174
-0.070,0.264,0.282,-0.573,10.08814,-2.19174
-0.143,0.203,0.222,-0.659,10.08814,-2.19174
-0.192,0.161,0.180,-0.715,10.08814,-2.19174
-0.214,0.142,0.161,-0.739,10.08814,-2.19174
-0.309,0.056,0.076,-0.844,10.08814,-2.19174
-0.405,-0.032,-0.011,-0.947,10.08814,-2.19174
-0.501,-0.121,-0.099,-1.051,10.08814,-2.19174
-0.591,-0.204,-0.182,-1.146,10.08814,-2.19174
-0.647,-0.257,-0.234,-1.206,10.08814,-2.19174
-0.597,-0.211,-0.189,-1.152,10.08814,-2.19174
-0.576,-0.190,-0.168,-1.131,10.08814,-2.19174
-0.652,-0.260,-0.237,-1.213,10.08814,-2.19174
-0.767,-0.367,-0.343,-1.336,10.08814,-2.19174
-0.868,-0.461,-0.437,-1.443,10.08814,-2.19174
-0.968,-0.555,-0.530,-1.549,10.08814,-2.19174
-1.068,-0.648,-0.623,-1.654,10.08814,-2.19174
-1.168,-0.742,-0.716,-1.759,10.08814,-2.19174
-1.267,-0.834,-0.808,-1.864,10.08814,-2.19174
-1.365,-0.926,-0.899,-1.968,10.08814,-2.19174
-1.463,-1.019,-0.991,-2.072,10.08814,-2.19174
-1.561,-1.110,-1.082,-2.175,10.08814,-2.19174
-1.658,-1.200,-1.171,-2.277,10.08814,-2.19174
-1.754,-1.290,-1.260,-2.380,10.08814,-2.19174
-1.851,-1.377,-1.347,-2.484,10.08814,-2.19174
-1.948,-1.463,-1.432,-2.589,10.08814,-2.19174
-2.044,-1.548,-1.515,-2.693,10.08814,-2.19174
-2.140,-1.632,-1.598,-2.799,10.08814,-2.19174
-2.237,-1.715,-1.680,-2.906,10.08814,-2.19174
-2.332,-1.796,-1.759,-3.012,10.08814,-2.19174
-2.427,-1.875,-1.836,-3.118,10.08814,-2.19174
-2.517,-1.948,-1.908,-3.221,10.08814,-2.19174
-2.607,-2.019,-1.977,-3.325,10.08814,-2.19174
-2.705,-2.093,-2.050,-3.439,10.08814,-2.19174
-2.761,-2.134,-2.090,-3.504,10.08814,-2.19174
-2.731,-2.112,-2.069,-3.469,10.08814,-2.19174
-2.723,-2.106,-2.063,-3.459,10.08814,-2.19174
-2.720,-2.104,-2.061,-3.457,10.08814,-2.19174
-2.754,-2.129,-2.085,-3.496,10.08814,-2.19174
-2.780,-2.147,-2.103,-3.527,10.08814,-2.19174
-2.825,-2.179,-2.134,-3.582,10.08814,-2.19174
-2.912,-2.244,-2.198,-3.684,10.08814,-2.19174
-3.028,-2.335,-2.288,-3.816,10.08814,-2.19174
-3.134,-2.417,-2.369,-3.937,10.08814,-2.19174
-3.145,-2.413,-2.364,-3.957,10.08814,-2.19174
-2.679,-2.052,-2.008,-3.422,10.08814,-2.19174
-2.328,-1.780,-1.742,-3.017,10.08814,-2.19174
-1.808,-1.335,-1.305,-2.440,10.08814,-2.19174
-1.814,-1.339,-1.309,-2.448,10.08814,-2.19174
-1.976,-1.480,-1.447,-2.626,10.08814,-2.19174
-2.398,-1.830,-1.790,-3.102,10.08814,-2.19174
-2.765,-2.101,-2.055,-3.534,10.08814,-2.19174
-3.003,-2.286,-2.238,-3.806,10.08814,-2.19174
-3.123,-2.377,-2.328,-3.945,10.08814,-2.19174
-3.172,-2.409,-2.360,-4.003,10.08814,-2.19174
-3.189,-2.416,-2.367,-4.027,10.08814,-2.19174
30.065,30.059,30.050,30.058,10.08814,-2.19174
