Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
1.318,1.762,1.794,0.715,10.13033,-0.75000
1.207,1.656,1.688,0.600,10.13033,-0.75000
1.098,1.551,1.584,0.486,10.13033,-0.75000
0.993,1.451,1.485,0.377,10.13033,-0.75000
0.890,1.354,1.387,0.269,10.13033,-0.75000
0.792,1.262,1.296,0.166,10.13033,-0.75000
0.696,1.172,1.206,0.066,10.13033,-0.75000
0.602,1.083,1.118,-0.033,10.13033,-0.75000
0.520,1.006,1.041,-0.120,10.13033,-0.75000
0.455,0.945,0.981,-0.188,10.13033,-0.75000
0.479,0.967,1.002,-0.162,10.13033,-0.75000
0.526,1.009,1.044,-0.111,10.13033,-0.75000
0.512,0.996,1.031,-0.126,10.13033,-0.75000
0.411,0.903,0.938,-0.232,10.13033,-0.75000
0.308,0.806,0.843,-0.342,10.13033,-0.75000
0.204,0.710,0.747,-0.452,10.13033,-0.75000
0.103,0.617,0.654,-0.559,10.13033,-0.75000
0.002,0.524,0.562,-0.667,10.13033,-0.75000
-0.094,0.436,0.475,-0.770,10.13033,-0.75000
-0.193,0.347,0.386,-0.876,10.13033,-0.75000
-0.289,0.260,0.300,-0.979,10.13033,-0.75000
-0.386,0.173,0.215,-1.082,10.13033,-0.75000
-0.478,0.091,0.133,-1.181,10.13033,-0.75000
-0.570,0.008,0.051,-1.281,10.13033,-0.75000
-0.660,-0.072,-0.028,-1.378,10.13033,-0.75000
-0.749,-0.151,-0.106,-1.474,10.13033,-0.75000
-0.835,-0.227,-0.182,-1.568,10.13033,-0.75000
-0.922,-0.303,-0.258,-1.662,10.13033,-0.75000
-1.007,-0.377,-0.331,-1.755,10.13033,-0.75000
-1.088,-0.447,-0.400,-1.844,10.13033,-0.75000
-1.172,-0.519,-0.472,-1.936,10.13033,-0.75000
-1.270,-0.602,-0.555,-2.044,10.13033,-0.75000
-1.346,-0.667,-0.619,-2.128,10.13033,-0.75000
-1.426,-0.735,-0.686,-2.217,10.13033,-0.75000
-1.518,-0.811,-0.762,-2.318,10.13033,-0.75000
-1.592,-0.873,-0.823,-2.401,10.13033,-0.75000
-1.667,-0.934,-0.884,-2.484,10.13033,-0.75000
-1.754,-1.005,-0.955,-2.582,10.13033,-0.75000
-1.840,-1.073,-1.022,-2.679,10.13033,-0.75000
-1.911,-1.129,-1.078,-2.759,10.13033,-0.75000
-1.991,-1.190,-1.139,-2.851,10.13033,-0.75000
-2.071,-1.250,-1.199,-2.942,10.13033,-0.75000
-2.150,-1.309,-1.258,-3.032,10.13033,-0.75000
-2.227,-1.367,-1.315,-3.121,10.13033,-0.75000
-2.298,-1.416,-1.364,-3.204,10.13033,-0.75000
-2.369,-1.465,-1.413,-3.287,10.13033,-0.75000
-2.437,-1.510,-1.458,-3.367,10.13033,-0.75000
-2.501,-1.546,-1.494,-3.444,10.13033,-0.75000
-2.561,-1.578,-1.526,-3.518,10.13033,-0.75000
-2.616,-1.606,-1.553,-3.587,10.13033,-0.75000
-2.667,-1.624,-1.572,-3.653,10.13033,-0.75000
-2.718,-1.643,-1.590,-3.719,10.13033,-0.75000
-2.766,-1.659,-1.606,-3.781,10.13033,-0.75000
-2.796,-1.660,-1.607,-3.822,10.13033,-0.75000
0.471,0.858,0.885,-0.077,10.13033,-0.75000
0.438,0.826,0.854,-0.113,10.13033,-0.75000
0.430,0.819,0.847,-0.121,10.13033,-0.75000
0.427,0.815,0.843,-0.124,10.13033,-0.75000
0.426,0.814,0.841,-0.124,10.13033,-0.75000
0.427,0.814,0.842,-0.121,10.13033,-0.75000
0.430,0.816,0.843,-0.117,10.13033,-0.75000
0.434,0.818,0.845,-0.111,10.13033,-0.75000
0.438,0.820,0.847,-0.106,10.13033,-0.75000
0.442,0.822,0.849,-0.101,10.13033,-0.75000
0.445,0.824,0.850,-0.096,10.13033,-0.75000
0.447,0.825,0.851,-0.092,10.13033,-0.75000
0.450,0.826,0.852,-0.088,10.13033,-0.75000
0.452,0.826,0.853,-0.086,10.13033,-0.75000
0.453,0.827,0.853,-0.083,10.13033,-0.75000
0.453,0.827,0.853,-0.083,10.13033,-0.75000
0.453,0.827,0.853,-0.082,10.13033,-0.75000
0.454,0.827,0.853,-0.081,10.13033,-0.75000
0.454,0.826,0.852,-0.081,10.13033,-0.75000
0.452,0.825,0.851,-0.082,10.13033,-0.75000
0.450,0.822,0.849,-0.084,10.13033,-0.75000
0.448,0.820,0.846,-0.087,10.13033,-0.75000
0.444,0.817,0.843,-0.091,10.13033,-0.75000
0.441,0.814,0.840,-0.095,10.13033,-0.75000
0.439,0.813,0.839,-0.096,10.13033,-0.75000
0.434,0.808,0.834,-0.103,10.13033,-0.75000
0.426,0.802,0.828,-0.111,10.13033,-0.75000
0.418,0.795,0.821,-0.122,10.13033,-0.75000
0.408,0.787,0.813,-0.133,10.13033,-0.75000
0.398,0.778,0.805,-0.144,10.13033,-0.75000
0.385,0.767,0.794,-0.159,10.13033,-0.75000
0.371,0.755,0.782,-0.176,10.13033,-0.75000
0.356,0.742,0.770,-0.193,10.13033,-0.75000
0.349,0.736,0.764,-0.200,10.13033,-0.75000
0.332,0.722,0.750,-0.220,10.13033,-0.75000
0.290,0.686,0.714,-0.268,10.13033,-0.75000
0.222,0.627,0.657,-0.344,10.13033,-0.75000
0.144,0.560,0.590,-0.432,10.13033,-0.75000
0.067,0.493,0.524,-0.518,10.13033,-0.75000
-0.019,0.419,0.451,-0.614,10.13033,-0.75000
-0.101,0.347,0.380,-0.706,10.13033,-0.75000
-0.183,0.276,0.310,-0.798,10.13033,-0.75000
-0.256,0.212,0.247,-0.879,10.13033,-0.75000
-0.299,0.175,0.210,-0.926,10.13033,-0.75000
-0.395,0.091,0.128,-1.033,10.13033,-0.75000
-0.478,0.020,0.057,-1.124,10.13033,-0.75000
-0.533,-0.028,0.011,-1.186,10.13033,-0.75000
-0.559,-0.050,-0.012,-1.215,10.13033,-0.75000
-0.581,-0.069,-0.030,-1.239,10.13033,-0.75000
-0.538,-0.032,0.006,-1.191,10.13033,-0.75000
-0.510,-0.008,0.030,-1.160,10.13033,-0.75000
-0.481,0.017,0.055,-1.128,10.13033,-0.75000
-0.536,-0.030,0.009,-1.189,10.13033,-0.75000
-0.616,-0.098,-0.059,-1.279,10.13033,-0.75000
-0.724,-0.191,-0.150,-1.399,10.13033,-0.75000
-0.826,-0.277,-0.235,-1.512,10.13033,-0.75000
-0.918,-0.356,-0.313,-1.614,10.13033,-0.75000
-1.007,-0.432,-0.388,-1.714,10.13033,-0.75000
-1.093,-0.505,-0.460,-1.809,10.13033,-0.75000
-1.176,-0.574,-0.528,-1.902,10.13033,-0.75000
-1.257,-0.642,-0.596,-1.994,10.13033,-0.75000
-1.337,-0.706,-0.659,-2.085,10.13033,-0.75000
-1.410,-0.759,-0.712,-2.171,10.13033,-0.75000
-1.460,-0.791,-0.743,-2.234,10.13033,-0.75000
-1.529,-0.840,-0.792,-2.316,10.13033,-0.75000
-1.602,-0.895,-0.846,-2.401,10.13033,-0.75000
-1.676,-0.951,-0.901,-2.487,10.13033,-0.75000
-1.755,-1.014,-0.964,-2.577,10.13033,-0.75000
-1.839,-1.086,-1.035,-2.668,10.13033,-0.75000
-1.943,-1.186,-1.135,-2.775,10.13033,-0.75000
-2.103,-1.378,-1.328,-2.912,10.13033,-0.75000
-2.267,-1.615,-1.566,-3.026,10.13033,-0.75000
30.144,31.066,31.114,29.216,10.13033,-0.75000
