Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
0.284,0.624,0.646,-0.222,10.00000,-1.20000
0.285,0.624,0.645,-0.219,10.00000,-1.20000
0.286,0.624,0.645,-0.217,10.00000,-1.20000
0.287,0.624,0.645,-0.214,10.00000,-1.20000
0.288,0.623,0.644,-0.212,10.00000,-1.20000
0.288,0.623,0.644,-0.211,10.00000,-1.20000
0.288,0.623,0.644,-0.211,10.00000,-1.20000
0.288,0.622,0.643,-0.211,10.00000,-1.20000
0.287,0.620,0.641,-0.211,10.00000,-1.20000
0.286,0.619,0.640,-0.212,10.00000,-1.20000
0.284,0.617,0.638,-0.213,10.00000,-1.20000
0.281,0.614,0.635,-0.216,10.00000,-1.20000
0.278,0.611,0.632,-0.219,10.00000,-1.20000
0.274,0.608,0.629,-0.224,10.00000,-1.20000
0.272,0.606,0.627,-0.226,10.00000,-1.20000
0.271,0.605,0.626,-0.227,10.00000,-1.20000
0.266,0.601,0.622,-0.233,10.00000,-1.20000
0.260,0.596,0.617,-0.240,10.00000,-1.20000
0.254,0.591,0.612,-0.247,10.00000,-1.20000
0.249,0.586,0.607,-0.253,10.00000,-1.20000
0.238,0.578,0.599,-0.265,10.00000,-1.20000
0.227,0.568,0.589,-0.279,10.00000,-1.20000
0.214,0.557,0.579,-0.294,10.00000,-1.20000
0.199,0.545,0.567,-0.311,10.00000,-1.20000
0.181,0.529,0.551,-0.332,10.00000,-1.20000
0.165,0.516,0.538,-0.350,10.00000,-1.20000
0.139,0.493,0.516,-0.380,10.00000,-1.20000
0.095,0.455,0.478,-0.430,10.00000,-1.20000
0.014,0.384,0.408,-0.521,10.00000,-1.20000
-0.073,0.308,0.333,-0.618,10.00000,-1.20000
-0.158,0.232,0.258,-0.713,10.00000,-1.20000
-0.245,0.156,0.182,-0.808,10.00000,-1.20000
-0.320,0.088,0.116,-0.891,10.00000,-1.20000
-0.387,0.028,0.056,-0.965,10.00000,-1.20000
-0.395,0.021,0.049,-0.973,10.00000,-1.20000
-0.411,0.007,0.035,-0.990,10.00000,-1.20000
-0.514,-0.087,-0.058,-1.103,10.00000,-1.20000
-0.611,-0.174,-0.144,-1.208,10.00000,-1.20000
-0.677,-0.234,-0.203,-1.280,10.00000,-1.20000
-0.725,-0.277,-0.246,-1.332,10.00000,-1.20000
-0.783,-0.330,-0.298,-1.395,10.00000,-1.20000
-0.746,-0.296,-0.264,-1.354,10.00000,-1.20000
-0.665,-0.223,-0.192,-1.266,10.00000,-1.20000
-0.691,-0.246,-0.215,-1.295,10.00000,-1.20000
-0.761,-0.309,-0.277,-1.372,10.00000,-1.20000
-0.851,-0.390,-0.357,-1.470,10.00000,-1.20000
-0.945,-0.474,-0.440,-1.572,10.00000,-1.20000
-1.041,-0.559,-0.524,-1.677,10.00000,-1.20000
-1.134,-0.641,-0.605,-1.779,10.00000,-1.20000
-1.225,-0.720,-0.683,-1.879,10.00000,-1.20000
-1.315,-0.798,-0.760,-1.979,10.00000,-1.20000
-1.403,-0.873,-0.833,-2.076,10.00000,-1.20000
-1.489,-0.945,-0.905,-2.172,10.00000,-1.20000
-1.548,-0.989,-0.947,-2.243,10.00000,-1.20000
-1.616,-1.030,-0.986,-2.331,10.00000,-1.20000
-1.690,-1.086,-1.042,-2.418,10.00000,-1.20000
-1.770,-1.153,-1.107,-2.508,10.00000,-1.20000
-1.851,-1.219,-1.173,-2.598,10.00000,-1.20000
-1.930,-1.284,-1.237,-2.687,10.00000,-1.20000
-2.004,-1.343,-1.296,-2.771,10.00000,-1.20000
-2.080,-1.403,-1.355,-2.859,10.00000,-1.20000
-2.157,-1.464,-1.415,-2.947,10.00000,-1.20000
-2.238,-1.534,-1.485,-3.034,10.00000,-1.20000
-2.338,-1.638,-1.589,-3.131,10.00000,-1.20000
-2.446,-1.769,-1.720,-3.223,10.00000,-1.20000
-2.494,-1.832,-1.784,-3.261,10.00000,-1.20000
29.866,30.463,30.504,29.139,10.00000,-1.20000
