Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
-2.433,-1.702,-1.652,-3.248,9.96614,-1.20000
-2.519,-1.769,-1.719,-3.345,9.96614,-1.20000
-2.605,-1.836,-1.785,-3.443,9.96614,-1.20000
-2.693,-1.904,-1.853,-3.543,9.96614,-1.20000
-2.778,-1.969,-1.918,-3.640,9.96614,-1.20000
-2.862,-2.032,-1.980,-3.736,9.96614,-1.20000
-2.944,-2.090,-2.038,-3.831,9.96614,-1.20000
-3.021,-2.143,-2.091,-3.922,9.96614,-1.20000
-3.037,-2.153,-2.101,-3.940,9.96614,-1.20000
0.310,0.659,0.681,-0.203,9.96614,-1.20000
0.270,0.621,0.644,-0.245,9.96614,-1.20000
0.263,0.614,0.636,-0.253,9.96614,-1.20000
0.258,0.609,0.631,-0.258,9.96614,-1.20000
0.255,0.605,0.628,-0.260,9.96614,-1.20000
0.254,0.603,0.626,-0.261,9.96614,-1.20000
0.254,0.602,0.624,-0.259,9.96614,-1.20000
0.255,0.602,0.624,-0.257,9.96614,-1.20000
0.256,0.601,0.623,-0.255,9.96614,-1.20000
0.257,0.601,0.623,-0.252,9.96614,-1.20000
0.258,0.601,0.622,-0.250,9.96614,-1.20000
0.258,0.600,0.622,-0.248,9.96614,-1.20000
0.259,0.599,0.621,-0.246,9.96614,-1.20000
0.259,0.599,0.620,-0.245,9.96614,-1.20000
0.259,0.598,0.619,-0.244,9.96614,-1.20000
0.259,0.597,0.619,-0.244,9.96614,-1.20000
0.259,0.597,0.619,-0.244,9.96614,-1.20000
0.258,0.596,0.617,-0.244,9.96614,-1.20000
0.257,0.594,0.615,-0.245,9.96614,-1.20000
0.255,0.592,0.613,-0.246,9.96614,-1.20000
0.253,0.590,0.611,-0.248,9.96614,-1.20000
0.250,0.587,0.608,-0.251,9.96614,-1.20000
0.247,0.584,0.605,-0.255,9.96614,-1.20000
0.242,0.580,0.601,-0.260,9.96614,-1.20000
0.237,0.575,0.596,-0.265,9.96614,-1.20000
0.231,0.570,0.592,-0.272,9.96614,-1.20000
0.225,0.564,0.586,-0.280,9.96614,-1.20000
0.218,0.559,0.580,-0.287,9.96614,-1.20000
0.208,0.550,0.572,-0.299,9.96614,-1.20000
0.196,0.540,0.562,-0.313,9.96614,-1.20000
0.183,0.529,0.551,-0.329,9.96614,-1.20000
0.168,0.516,0.539,-0.346,9.96614,-1.20000
0.150,0.501,0.523,-0.366,9.96614,-1.20000
0.136,0.488,0.511,-0.382,9.96614,-1.20000
0.112,0.468,0.491,-0.410,9.96614,-1.20000
0.061,0.424,0.448,-0.467,9.96614,-1.20000
-0.025,0.349,0.374,-0.563,9.96614,-1.20000
-0.112,0.272,0.298,-0.660,9.96614,-1.20000
-0.197,0.197,0.223,-0.755,9.96614,-1.20000
-0.287,0.117,0.144,-0.853,9.96614,-1.20000
-0.371,0.041,0.069,-0.946,9.96614,-1.20000
-0.418,-0.001,0.028,-0.997,9.96614,-1.20000
-0.419,-0.002,0.027,-0.998,9.96614,-1.20000
-0.432,-0.013,0.015,-1.012,9.96614,-1.20000
-0.536,-0.108,-0.078,-1.125,9.96614,-1.20000
-0.624,-0.187,-0.157,-1.221,9.96614,-1.20000
-0.684,-0.241,-0.210,-1.286,9.96614,-1.20000
-0.725,-0.278,-0.247,-1.331,9.96614,-1.20000
-0.766,-0.315,-0.283,-1.375,9.96614,-1.20000
-0.740,-0.292,-0.260,-1.347,9.96614,-1.20000
-0.680,-0.238,-0.207,-1.282,9.96614,-1.20000
-0.702,-0.257,-0.226,-1.306,9.96614,-1.20000
-0.772,-0.320,-0.288,-1.382,9.96614,-1.20000
-0.872,-0.410,-0.378,-1.491,9.96614,-1.20000
-0.978,-0.505,-0.472,-1.607,9.96614,-1.20000
-1.078,-0.593,-0.558,-1.716,9.96614,-1.20000
-1.174,-0.678,-0.642,-1.822,9.96614,-1.20000
-1.269,-0.760,-0.723,-1.925,9.96614,-1.20000
-1.361,-0.840,-0.802,-2.028,9.96614,-1.20000
-1.452,-0.917,-0.877,-2.129,9.96614,-1.20000
-1.536,-0.981,-0.939,-2.228,9.96614,-1.20000
-1.597,-1.025,-0.981,-2.302,9.96614,-1.20000
-1.672,-1.079,-1.035,-2.392,9.96614,-1.20000
-1.751,-1.142,-1.097,-2.483,9.96614,-1.20000
-1.833,-1.210,-1.164,-2.575,9.96614,-1.20000
-1.915,-1.277,-1.231,-2.667,9.96614,-1.20000
-1.996,-1.343,-1.296,-2.759,9.96614,-1.20000
-2.071,-1.401,-1.353,-2.845,9.96614,-1.20000
-2.148,-1.460,-1.411,-2.934,9.96614,-1.20000
-2.230,-1.523,-1.474,-3.029,9.96614,-1.20000
-2.318,-1.595,-1.545,-3.126,9.96614,-1.20000
-2.420,-1.694,-1.644,-3.229,9.96614,-1.20000
-2.544,-1.846,-1.796,-3.335,9.96614,-1.20000
-2.601,-1.921,-1.872,-3.380,9.96614,-1.20000
29.803,30.322,30.360,29.137,9.96614,-1.20000
