Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
4.130,4.342,4.352,3.773,9.96614,-1.65000
4.001,4.209,4.218,3.652,9.96614,-1.65000
3.874,4.077,4.087,3.530,9.96614,-1.65000
3.749,3.948,3.958,3.410,9.96614,-1.65000
3.598,3.795,3.804,3.263,9.96614,-1.65000
3.575,3.772,3.781,3.240,9.96614,-1.65000
3.529,3.726,3.735,3.194,9.96614,-1.65000
3.391,3.589,3.599,3.054,9.96614,-1.65000
3.258,3.461,3.471,2.915,9.96614,-1.65000
3.234,3.438,3.448,2.889,9.96614,-1.65000
3.207,3.413,3.424,2.860,9.96614,-1.65000
3.167,3.377,3.387,2.815,9.96614,-1.65000
3.113,3.327,3.338,2.754,9.96614,-1.65000
3.032,3.257,3.268,2.659,9.96614,-1.65000
2.962,3.200,3.212,2.573,9.96614,-1.65000
2.901,3.154,3.167,2.494,9.96614,-1.65000
2.861,3.126,3.139,2.439,9.96614,-1.65000
2.826,3.102,3.116,2.390,9.96614,-1.65000
2.784,3.075,3.090,2.330,9.96614,-1.65000
2.735,3.041,3.057,2.265,9.96614,-1.65000
2.668,2.987,3.005,2.183,9.96614,-1.65000
2.573,2.903,2.922,2.077,9.96614,-1.65000
2.513,2.848,2.867,2.011,9.96614,-1.65000
2.461,2.799,2.818,1.957,9.96614,-1.65000
2.351,2.694,2.713,1.841,9.96614,-1.65000
2.251,2.598,2.617,1.737,9.96614,-1.65000
2.145,2.496,2.516,1.628,9.96614,-1.65000
2.027,2.380,2.401,1.506,9.96614,-1.65000
1.920,2.277,2.297,1.397,9.96614,-1.65000
1.803,2.162,2.183,1.276,9.96614,-1.65000
1.687,2.049,2.070,1.158,9.96614,-1.65000
1.574,1.939,1.960,1.042,9.96614,-1.65000
1.460,1.827,1.849,0.925,9.96614,-1.65000
1.347,1.717,1.739,0.809,9.96614,-1.65000
1.231,1.604,1.626,0.690,9.96614,-1.65000
1.121,1.497,1.519,0.577,9.96614,-1.65000
1.008,1.387,1.410,0.462,9.96614,-1.65000
0.893,1.276,1.299,0.344,9.96614,-1.65000
0.782,1.168,1.192,0.230,9.96614,-1.65000
0.670,1.059,1.083,0.114,9.96614,-1.65000
0.557,0.950,0.974,-0.002,9.96614,-1.65000
0.446,0.843,0.868,-0.117,9.96614,-1.65000
0.336,0.736,0.761,-0.231,9.96614,-1.65000
0.226,0.631,0.656,-0.345,9.96614,-1.65000
0.116,0.525,0.551,-0.459,9.96614,-1.65000
0.005,0.419,0.445,-0.573,9.96614,-1.65000
-0.103,0.316,0.342,-0.686,9.96614,-1.65000
-0.214,0.210,0.237,-0.801,9.96614,-1.65000
-0.317,0.111,0.138,-0.909,9.96614,-1.65000
-0.420,0.013,0.041,-1.016,9.96614,-1.65000
-0.520,-0.082,-0.054,-1.121,9.96614,-1.65000
-0.618,-0.175,-0.146,-1.222,9.96614,-1.65000
-0.592,-0.151,-0.122,-1.195,9.96614,-1.65000
-0.563,-0.124,-0.095,-1.164,9.96614,-1.65000
-0.658,-0.214,-0.185,-1.263,9.96614,-1.65000
-0.756,-0.307,-0.277,-1.367,9.96614,-1.65000
-0.855,-0.399,-0.369,-1.470,9.96614,-1.65000
-0.950,-0.489,-0.458,-1.570,9.96614,-1.65000
-1.043,-0.576,-0.545,-1.669,9.96614,-1.65000
-1.139,-0.665,-0.633,-1.770,9.96614,-1.65000
-1.231,-0.749,-0.716,-1.868,9.96614,-1.65000
-1.326,-0.836,-0.802,-1.969,9.96614,-1.65000
-1.434,-0.934,-0.898,-2.085,9.96614,-1.65000
-1.525,-1.016,-0.980,-2.183,9.96614,-1.65000
-1.630,-1.109,-1.072,-2.298,9.96614,-1.65000
-1.718,-1.186,-1.148,-2.394,9.96614,-1.65000
-1.821,-1.275,-1.236,-2.506,9.96614,-1.65000
-1.922,-1.363,-1.322,-2.619,9.96614,-1.65000
-2.023,-1.448,-1.406,-2.731,9.96614,-1.65000
-2.116,-1.525,-1.482,-2.835,9.96614,-1.65000
-2.212,-1.606,-1.562,-2.941,9.96614,-1.65000
-2.303,-1.685,-1.640,-3.041,9.96614,-1.65000
-2.392,-1.760,-1.714,-3.139,9.96614,-1.65000
-2.482,-1.835,-1.788,-3.240,9.96614,-1.65000
-2.563,-1.901,-1.854,-3.331,9.96614,-1.65000
-2.646,-1.969,-1.922,-3.424,9.96614,-1.65000
-2.731,-2.039,-1.991,-3.519,9.96614,-1.65000
-2.806,-2.098,-2.049,-3.605,9.96614,-1.65000
-2.887,-2.162,-2.113,-3.695,9.96614,-1.65000
-2.965,-2.223,-2.174,-3.783,9.96614,-1.65000
-3.040,-2.282,-2.232,-3.869,9.96614,-1.65000
-3.112,-2.339,-2.288,-3.951,9.96614,-1.65000
-3.136,-2.358,-2.307,-3.978,9.96614,-1.65000
0.320,0.609,0.626,-0.131,9.96614,-1.65000
0.273,0.570,0.587,-0.186,9.96614,-1.65000
0.268,0.564,0.581,-0.191,9.96614,-1.65000
0.264,0.560,0.577,-0.195,9.96614,-1.65000
0.261,0.556,0.573,-0.197,9.96614,-1.65000
0.259,0.553,0.570,-0.197,9.96614,-1.65000
0.258,0.551,0.567,-0.196,9.96614,-1.65000
0.258,0.548,0.565,-0.194,9.96614,-1.65000
0.258,0.546,0.563,-0.191,9.96614,-1.65000
0.258,0.543,0.560,-0.188,9.96614,-1.65000
0.258,0.541,0.557,-0.185,9.96614,-1.65000
0.258,0.539,0.555,-0.183,9.96614,-1.65000
0.258,0.537,0.553,-0.181,9.96614,-1.65000
0.258,0.535,0.551,-0.179,9.96614,-1.65000
0.257,0.533,0.549,-0.178,9.96614,-1.65000
0.257,0.532,0.548,-0.178,9.96614,-1.65000
0.256,0.531,0.547,-0.179,9.96614,-1.65000
0.254,0.530,0.545,-0.180,9.96614,-1.65000
0.253,0.528,0.544,-0.182,9.96614,-1.65000
0.250,0.527,0.543,-0.186,9.96614,-1.65000
0.247,0.525,0.541,-0.191,9.96614,-1.65000
0.243,0.524,0.540,-0.197,9.96614,-1.65000
0.239,0.522,0.538,-0.205,9.96614,-1.65000
0.237,0.521,0.537,-0.208,9.96614,-1.65000
0.233,0.519,0.536,-0.213,9.96614,-1.65000
0.227,0.516,0.533,-0.223,9.96614,-1.65000
0.220,0.512,0.529,-0.234,9.96614,-1.65000
0.212,0.507,0.525,-0.246,9.96614,-1.65000
0.202,0.501,0.518,-0.260,9.96614,-1.65000
0.192,0.495,0.512,-0.273,9.96614,-1.65000
0.175,0.483,0.501,-0.296,9.96614,-1.65000
0.156,0.469,0.487,-0.321,9.96614,-1.65000
0.133,0.451,0.469,-0.351,9.96614,-1.65000
0.103,0.427,0.446,-0.387,9.96614,-1.65000
0.047,0.381,0.400,-0.452,9.96614,-1.65000
-0.031,0.314,0.335,-0.544,9.96614,-1.65000
-0.113,0.243,0.265,-0.637,9.96614,-1.65000
-0.193,0.174,0.196,-0.726,9.96614,-1.65000
-0.274,0.101,0.124,-0.816,9.96614,-1.65000
-0.355,0.028,0.052,-0.905,9.96614,-1.65000
-0.369,0.016,0.040,-0.920,9.96614,-1.65000
-0.413,-0.025,-0.001,-0.968,9.96614,-1.65000
-0.511,-0.115,-0.090,-1.073,9.96614,-1.65000
-0.608,-0.205,-0.179,-1.177,9.96614,-1.65000
-0.702,-0.291,-0.265,-1.278,9.96614,-1.65000
-0.798,-0.380,-0.353,-1.380,9.96614,-1.65000
-0.771,-0.356,-0.329,-1.351,9.96614,-1.65000
-0.696,-0.286,-0.260,-1.270,9.96614,-1.65000
-0.666,-0.258,-0.232,-1.239,9.96614,-1.65000
-0.734,-0.320,-0.293,-1.312,9.96614,-1.65000
-0.830,-0.409,-0.381,-1.416,9.96614,-1.65000
-0.931,-0.502,-0.474,-1.524,9.96614,-1.65000
-1.028,-0.591,-0.562,-1.627,9.96614,-1.65000
-1.125,-0.681,-0.651,-1.731,9.96614,-1.65000
-1.221,-0.769,-0.739,-1.834,9.96614,-1.65000
-1.316,-0.856,-0.825,-1.934,9.96614,-1.65000
-1.409,-0.942,-0.910,-2.034,9.96614,-1.65000
-1.503,-1.027,-0.994,-2.136,9.96614,-1.65000
-1.597,-1.111,-1.077,-2.238,9.96614,-1.65000
-1.689,-1.191,-1.156,-2.338,9.96614,-1.65000
-1.780,-1.271,-1.234,-2.438,9.96614,-1.65000
-1.871,-1.348,-1.311,-2.539,9.96614,-1.65000
-1.961,-1.425,-1.386,-2.639,9.96614,-1.65000
-2.050,-1.499,-1.459,-2.738,9.96614,-1.65000
-2.136,-1.571,-1.530,-2.836,9.96614,-1.65000
-2.224,-1.643,-1.600,-2.936,9.96614,-1.65000
-2.315,-1.715,-1.671,-3.040,9.96614,-1.65000
-2.404,-1.789,-1.744,-3.140,9.96614,-1.65000
-2.489,-1.858,-1.812,-3.236,9.96614,-1.65000
-2.568,-1.921,-1.875,-3.325,9.96614,-1.65000
-2.649,-1.986,-1.939,-3.416,9.96614,-1.65000
-2.719,-2.042,-1.995,-3.496,9.96614,-1.65000
-2.867,-2.160,-2.111,-3.665,9.96614,-1.65000
-2.902,-2.187,-2.138,-3.705,9.96614,-1.65000
-2.894,-2.182,-2.133,-3.695,9.96614,-1.65000
-2.907,-2.192,-2.142,-3.710,9.96614,-1.65000
-2.943,-2.219,-2.169,-3.751,9.96614,-1.65000
-2.965,-2.235,-2.186,-3.777,9.96614,-1.65000
-2.990,-2.254,-2.204,-3.805,9.96614,-1.65000
-3.015,-2.273,-2.223,-3.834,9.96614,-1.65000
-3.047,-2.297,-2.247,-3.871,9.96614,-1.65000
-3.138,-2.363,-2.313,-3.977,9.96614,-1.65000
-3.215,-2.418,-2.367,-4.066,9.96614,-1.65000
-3.221,-2.423,-2.372,-4.074,9.96614,-1.65000
-3.318,-2.487,-2.436,-4.190,9.96614,-1.65000
-2.995,-2.249,-2.199,-3.817,9.96614,-1.65000
-2.715,-2.035,-1.987,-3.495,9.96614,-1.65000
-2.286,-1.696,-1.652,-3.003,9.96614,-1.65000
-2.295,-1.701,-1.658,-3.015,9.96614,-1.65000
-2.482,-1.848,-1.802,-3.231,9.96614,-1.65000
-2.807,-2.099,-2.051,-3.604,9.96614,-1.65000
-3.079,-2.301,-2.250,-3.921,9.96614,-1.65000
-3.250,-2.415,-2.364,-4.124,9.96614,-1.65000
-3.338,-2.469,-2.417,-4.230,9.96614,-1.65000
-3.378,-2.490,-2.438,-4.281,9.96614,-1.65000
-3.400,-2.498,-2.446,-4.310,9.96614,-1.65000
30.052,30.045,30.036,30.047,9.96614,-1.65000
