Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
0.721,1.239,1.278,0.058,10.02119,-0.45000
0.778,1.290,1.330,0.119,10.02119,-0.45000
0.754,1.268,1.307,0.094,10.02119,-0.45000
0.652,1.174,1.213,-0.015,10.02119,-0.45000
0.547,1.076,1.117,-0.126,10.02119,-0.45000
0.445,0.983,1.024,-0.234,10.02119,-0.45000
0.341,0.888,0.929,-0.345,10.02119,-0.45000
0.242,0.797,0.839,-0.451,10.02119,-0.45000
0.142,0.706,0.748,-0.558,10.02119,-0.45000
0.046,0.619,0.662,-0.661,10.02119,-0.45000
-0.051,0.532,0.575,-0.765,10.02119,-0.45000
-0.147,0.445,0.489,-0.868,10.02119,-0.45000
-0.240,0.362,0.406,-0.968,10.02119,-0.45000
-0.335,0.277,0.322,-1.070,10.02119,-0.45000
-0.426,0.196,0.241,-1.168,10.02119,-0.45000
-0.517,0.114,0.161,-1.266,10.02119,-0.45000
-0.605,0.036,0.083,-1.360,10.02119,-0.45000
-0.693,-0.043,0.004,-1.456,10.02119,-0.45000
-0.779,-0.118,-0.071,-1.548,10.02119,-0.45000
-0.863,-0.192,-0.144,-1.639,10.02119,-0.45000
-0.949,-0.266,-0.218,-1.734,10.02119,-0.45000
-1.031,-0.335,-0.287,-1.824,10.02119,-0.45000
-1.112,-0.404,-0.354,-1.914,10.02119,-0.45000
-1.193,-0.471,-0.422,-2.003,10.02119,-0.45000
-1.271,-0.537,-0.487,-2.090,10.02119,-0.45000
-1.350,-0.602,-0.552,-2.178,10.02119,-0.45000
-1.425,-0.662,-0.612,-2.262,10.02119,-0.45000
-1.501,-0.723,-0.672,-2.347,10.02119,-0.45000
-1.578,-0.785,-0.734,-2.433,10.02119,-0.45000
-1.664,-0.850,-0.799,-2.532,10.02119,-0.45000
-1.750,-0.915,-0.863,-2.631,10.02119,-0.45000
-1.819,-0.965,-0.913,-2.710,10.02119,-0.45000
-1.899,-1.020,-0.968,-2.804,10.02119,-0.45000
-1.978,-1.074,-1.022,-2.897,10.02119,-0.45000
-2.049,-1.114,-1.062,-2.984,10.02119,-0.45000
-2.118,-1.152,-1.100,-3.069,10.02119,-0.45000
-2.183,-1.182,-1.130,-3.152,10.02119,-0.45000
-2.240,-1.198,-1.147,-3.228,10.02119,-0.45000
-2.296,-1.210,-1.159,-3.304,10.02119,-0.45000
-2.340,-1.198,-1.146,-3.370,10.02119,-0.45000
-2.380,-1.181,-1.130,-3.435,10.02119,-0.45000
-2.413,-1.147,-1.096,-3.492,10.02119,-0.45000
-2.443,-1.098,-1.048,-3.548,10.02119,-0.45000
-2.469,-1.047,-0.996,-3.599,10.02119,-0.45000
-2.487,-0.967,-0.918,-3.647,10.02119,-0.45000
0.491,0.945,0.981,-0.118,10.02119,-0.45000
0.465,0.922,0.957,-0.145,10.02119,-0.45000
0.456,0.913,0.949,-0.155,10.02119,-0.45000
0.453,0.910,0.946,-0.157,10.02119,-0.45000
0.454,0.910,0.945,-0.155,10.02119,-0.45000
0.457,0.912,0.947,-0.152,10.02119,-0.45000
0.461,0.914,0.949,-0.147,10.02119,-0.45000
0.465,0.916,0.952,-0.141,10.02119,-0.45000
0.469,0.919,0.954,-0.136,10.02119,-0.45000
0.472,0.921,0.956,-0.132,10.02119,-0.45000
0.474,0.922,0.957,-0.128,10.02119,-0.45000
0.476,0.923,0.957,-0.125,10.02119,-0.45000
0.478,0.923,0.958,-0.122,10.02119,-0.45000
0.480,0.924,0.959,-0.120,10.02119,-0.45000
0.481,0.924,0.959,-0.119,10.02119,-0.45000
0.481,0.924,0.959,-0.119,10.02119,-0.45000
0.481,0.924,0.959,-0.117,10.02119,-0.45000
0.481,0.924,0.958,-0.117,10.02119,-0.45000
0.481,0.923,0.957,-0.117,10.02119,-0.45000
0.480,0.922,0.956,-0.118,10.02119,-0.45000
0.478,0.920,0.954,-0.119,10.02119,-0.45000
0.478,0.919,0.954,-0.120,10.02119,-0.45000
0.475,0.917,0.951,-0.123,10.02119,-0.45000
0.471,0.914,0.948,-0.126,10.02119,-0.45000
0.471,0.913,0.948,-0.127,10.02119,-0.45000
0.466,0.909,0.943,-0.132,10.02119,-0.45000
0.460,0.903,0.938,-0.139,10.02119,-0.45000
0.452,0.897,0.931,-0.148,10.02119,-0.45000
0.443,0.889,0.924,-0.157,10.02119,-0.45000
0.433,0.880,0.915,-0.169,10.02119,-0.45000
0.422,0.871,0.906,-0.182,10.02119,-0.45000
0.409,0.859,0.894,-0.196,10.02119,-0.45000
0.394,0.847,0.882,-0.213,10.02119,-0.45000
0.374,0.830,0.865,-0.235,10.02119,-0.45000
0.378,0.832,0.868,-0.231,10.02119,-0.45000
0.344,0.803,0.839,-0.269,10.02119,-0.45000
0.278,0.746,0.782,-0.342,10.02119,-0.45000
0.197,0.675,0.712,-0.433,10.02119,-0.45000
0.107,0.597,0.635,-0.533,10.02119,-0.45000
0.018,0.520,0.559,-0.631,10.02119,-0.45000
-0.066,0.447,0.487,-0.725,10.02119,-0.45000
-0.149,0.375,0.416,-0.816,10.02119,-0.45000
-0.232,0.304,0.345,-0.909,10.02119,-0.45000
-0.274,0.268,0.310,-0.955,10.02119,-0.45000
-0.351,0.201,0.244,-1.040,10.02119,-0.45000
-0.443,0.122,0.165,-1.142,10.02119,-0.45000
-0.519,0.056,0.100,-1.226,10.02119,-0.45000
-0.510,0.064,0.107,-1.216,10.02119,-0.45000
-0.428,0.135,0.178,-1.125,10.02119,-0.45000
-0.487,0.083,0.127,-1.191,10.02119,-0.45000
-0.582,0.002,0.047,-1.295,10.02119,-0.45000
-0.656,-0.062,-0.017,-1.377,10.02119,-0.45000
-0.737,-0.131,-0.085,-1.466,10.02119,-0.45000
-0.820,-0.203,-0.156,-1.558,10.02119,-0.45000
-0.903,-0.274,-0.227,-1.649,10.02119,-0.45000
-0.985,-0.342,-0.295,-1.740,10.02119,-0.45000
-1.068,-0.412,-0.364,-1.833,10.02119,-0.45000
-1.149,-0.479,-0.430,-1.925,10.02119,-0.45000
-1.230,-0.544,-0.496,-2.016,10.02119,-0.45000
-1.309,-0.609,-0.559,-2.105,10.02119,-0.45000
-1.349,-0.625,-0.575,-2.160,10.02119,-0.45000
-1.408,-0.657,-0.607,-2.237,10.02119,-0.45000
-1.482,-0.714,-0.664,-2.322,10.02119,-0.45000
-1.556,-0.771,-0.720,-2.407,10.02119,-0.45000
-1.626,-0.820,-0.769,-2.489,10.02119,-0.45000
-1.698,-0.869,-0.818,-2.574,10.02119,-0.45000
-1.772,-0.918,-0.867,-2.663,10.02119,-0.45000
-1.852,-0.966,-0.914,-2.760,10.02119,-0.45000
-1.924,-1.007,-0.955,-2.850,10.02119,-0.45000
-1.985,-1.031,-0.979,-2.929,10.02119,-0.45000
-2.043,-1.049,-0.997,-3.008,10.02119,-0.45000
-2.093,-1.046,-0.994,-3.083,10.02119,-0.45000
-2.139,-1.043,-0.991,-3.151,10.02119,-0.45000
-2.180,-1.040,-0.989,-3.210,10.02119,-0.45000
-2.202,-1.060,-1.008,-3.232,10.02119,-0.45000
-2.213,-1.076,-1.024,-3.240,10.02119,-0.45000
-2.184,-1.130,-1.078,-3.176,10.02119,-0.45000
-2.169,-1.136,-1.083,-3.152,10.02119,-0.45000
-2.182,-1.138,-1.086,-3.169,10.02119,-0.45000
-2.206,-1.141,-1.089,-3.203,10.02119,-0.45000
-2.283,-1.136,-1.084,-3.315,10.02119,-0.45000
-2.319,-1.131,-1.080,-3.367,10.02119,-0.45000
-2.353,-1.133,-1.081,-3.414,10.02119,-0.45000
-2.397,-1.160,-1.108,-3.464,10.02119,-0.45000
-2.462,-1.240,-1.189,-3.523,10.02119,-0.45000
-2.703,-1.627,-1.574,-3.704,10.02119,-0.45000
-3.000,-2.114,-2.062,-3.905,10.02119,-0.45000
31.149,31.143,31.119,31.175,10.02119,-0.45000
