Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
2.992,3.469,3.509,2.366,10.04139,-0.15000
2.882,3.362,3.402,2.254,10.04139,-0.15000
2.780,3.263,3.303,2.149,10.04139,-0.15000
2.675,3.161,3.201,2.042,10.04139,-0.15000
2.569,3.059,3.099,1.934,10.04139,-0.15000
2.472,2.964,3.005,1.833,10.04139,-0.15000
2.370,2.866,2.906,1.728,10.04139,-0.15000
2.268,2.768,2.809,1.623,10.04139,-0.15000
2.171,2.675,2.716,1.523,10.04139,-0.15000
2.072,2.580,2.621,1.421,10.04139,-0.15000
1.974,2.486,2.528,1.319,10.04139,-0.15000
1.882,2.398,2.440,1.224,10.04139,-0.15000
1.791,2.312,2.353,1.129,10.04139,-0.15000
1.674,2.201,2.243,1.007,10.04139,-0.15000
1.583,2.114,2.156,0.912,10.04139,-0.15000
1.464,2.001,2.044,0.788,10.04139,-0.15000
1.353,1.897,1.940,0.672,10.04139,-0.15000
1.240,1.790,1.834,0.553,10.04139,-0.15000
1.132,1.690,1.734,0.440,10.04139,-0.15000
1.035,1.599,1.643,0.338,10.04139,-0.15000
0.986,1.553,1.597,0.286,10.04139,-0.15000
1.031,1.593,1.637,0.335,10.04139,-0.15000
1.105,1.661,1.705,0.414,10.04139,-0.15000
1.131,1.685,1.729,0.442,10.04139,-0.15000
1.105,1.661,1.704,0.414,10.04139,-0.15000
0.992,1.556,1.600,0.295,10.04139,-0.15000
0.881,1.454,1.499,0.177,10.04139,-0.15000
0.775,1.357,1.402,0.063,10.04139,-0.15000
0.669,1.261,1.306,-0.050,10.04139,-0.15000
0.563,1.164,1.210,-0.163,10.04139,-0.15000
0.461,1.072,1.119,-0.273,10.04139,-0.15000
0.359,0.981,1.028,-0.382,10.04139,-0.15000
0.257,0.890,0.937,-0.491,10.04139,-0.15000
0.158,0.802,0.850,-0.598,10.04139,-0.15000
0.062,0.716,0.764,-0.702,10.04139,-0.15000
-0.035,0.631,0.679,-0.805,10.04139,-0.15000
-0.131,0.544,0.593,-0.908,10.04139,-0.15000
-0.222,0.464,0.513,-1.006,10.04139,-0.15000
-0.314,0.382,0.431,-1.105,10.04139,-0.15000
-0.404,0.301,0.350,-1.203,10.04139,-0.15000
-0.493,0.223,0.272,-1.298,10.04139,-0.15000
-0.581,0.144,0.194,-1.394,10.04139,-0.15000
-0.666,0.070,0.119,-1.485,10.04139,-0.15000
-0.750,-0.001,0.049,-1.578,10.04139,-0.15000
-0.832,-0.068,-0.018,-1.670,10.04139,-0.15000
-0.911,-0.132,-0.081,-1.759,10.04139,-0.15000
-0.991,-0.196,-0.145,-1.848,10.04139,-0.15000
-1.066,-0.253,-0.202,-1.934,10.04139,-0.15000
-1.139,-0.308,-0.257,-2.017,10.04139,-0.15000
-1.213,-0.363,-0.312,-2.102,10.04139,-0.15000
-1.279,-0.409,-0.357,-2.181,10.04139,-0.15000
-1.344,-0.452,-0.401,-2.258,10.04139,-0.15000
-1.410,-0.496,-0.445,-2.336,10.04139,-0.15000
-1.466,-0.524,-0.473,-2.407,10.04139,-0.15000
-1.532,-0.552,-0.501,-2.491,10.04139,-0.15000
-1.595,-0.575,-0.524,-2.574,10.04139,-0.15000
-1.650,-0.580,-0.529,-2.651,10.04139,-0.15000
-1.703,-0.583,-0.532,-2.726,10.04139,-0.15000
-1.745,-0.564,-0.513,-2.792,10.04139,-0.15000
-1.783,-0.537,-0.486,-2.855,10.04139,-0.15000
-1.815,-0.498,-0.448,-2.913,10.04139,-0.15000
-1.838,-0.434,-0.385,-2.963,10.04139,-0.15000
-1.856,-0.363,-0.314,-3.009,10.04139,-0.15000
-1.862,-0.267,-0.219,-3.045,10.04139,-0.15000
-1.865,-0.167,-0.120,-3.076,10.04139,-0.15000
-1.857,-0.046,-0.001,-3.097,10.04139,-0.15000
-1.839,0.096,0.140,-3.107,10.04139,-0.15000
-1.812,0.247,0.291,-3.109,10.04139,-0.15000
-1.768,0.429,0.470,-3.093,10.04139,-0.15000
-1.725,0.605,0.645,-3.077,10.04139,-0.15000
-1.682,0.781,0.819,-3.060,10.04139,-0.15000
0.603,1.123,1.165,-0.059,10.04139,-0.15000
0.583,1.105,1.147,-0.080,10.04139,-0.15000
0.575,1.097,1.139,-0.089,10.04139,-0.15000
0.574,1.096,1.138,-0.089,10.04139,-0.15000
0.577,1.097,1.139,-0.085,10.04139,-0.15000
0.581,1.100,1.142,-0.079,10.04139,-0.15000
0.586,1.104,1.146,-0.073,10.04139,-0.15000
0.591,1.107,1.149,-0.066,10.04139,-0.15000
0.596,1.110,1.152,-0.061,10.04139,-0.15000
0.600,1.113,1.155,-0.055,10.04139,-0.15000
0.604,1.115,1.157,-0.050,10.04139,-0.15000
0.607,1.118,1.159,-0.046,10.04139,-0.15000
0.610,1.119,1.161,-0.042,10.04139,-0.15000
0.612,1.121,1.162,-0.039,10.04139,-0.15000
0.613,1.121,1.162,-0.038,10.04139,-0.15000
0.613,1.121,1.162,-0.038,10.04139,-0.15000
0.615,1.122,1.163,-0.036,10.04139,-0.15000
0.615,1.122,1.163,-0.035,10.04139,-0.15000
0.616,1.122,1.163,-0.034,10.04139,-0.15000
0.615,1.121,1.162,-0.034,10.04139,-0.15000
0.614,1.120,1.161,-0.035,10.04139,-0.15000
0.612,1.118,1.159,-0.037,10.04139,-0.15000
0.609,1.115,1.156,-0.040,10.04139,-0.15000
0.609,1.115,1.156,-0.041,10.04139,-0.15000
0.607,1.113,1.154,-0.043,10.04139,-0.15000
0.602,1.109,1.150,-0.048,10.04139,-0.15000
0.597,1.104,1.145,-0.054,10.04139,-0.15000
0.589,1.097,1.139,-0.062,10.04139,-0.15000
0.580,1.090,1.131,-0.072,10.04139,-0.15000
0.570,1.081,1.122,-0.083,10.04139,-0.15000
0.558,1.071,1.112,-0.096,10.04139,-0.15000
0.544,1.058,1.100,-0.112,10.04139,-0.15000
0.529,1.045,1.087,-0.130,10.04139,-0.15000
0.505,1.024,1.066,-0.157,10.04139,-0.15000
0.515,1.033,1.075,-0.145,10.04139,-0.15000
0.472,0.996,1.038,-0.193,10.04139,-0.15000
0.401,0.935,0.978,-0.272,10.04139,-0.15000
0.319,0.864,0.908,-0.363,10.04139,-0.15000
0.238,0.795,0.839,-0.453,10.04139,-0.15000
0.155,0.723,0.768,-0.545,10.04139,-0.15000
0.074,0.654,0.699,-0.635,10.04139,-0.15000
-0.011,0.582,0.628,-0.729,10.04139,-0.15000
-0.092,0.513,0.559,-0.819,10.04139,-0.15000
-0.165,0.450,0.497,-0.900,10.04139,-0.15000
-0.170,0.446,0.493,-0.905,10.04139,-0.15000
-0.193,0.427,0.474,-0.930,10.04139,-0.15000
-0.277,0.354,0.401,-1.024,10.04139,-0.15000
-0.349,0.292,0.340,-1.102,10.04139,-0.15000
-0.378,0.267,0.315,-1.134,10.04139,-0.15000
-0.400,0.248,0.296,-1.158,10.04139,-0.15000
-0.385,0.261,0.309,-1.142,10.04139,-0.15000
-0.345,0.295,0.343,-1.098,10.04139,-0.15000
-0.297,0.336,0.384,-1.046,10.04139,-0.15000
-0.281,0.350,0.398,-1.028,10.04139,-0.15000
-0.332,0.306,0.354,-1.084,10.04139,-0.15000
-0.419,0.233,0.281,-1.180,10.04139,-0.15000
-0.515,0.150,0.199,-1.285,10.04139,-0.15000
-0.603,0.075,0.123,-1.382,10.04139,-0.15000
-0.689,0.001,0.050,-1.476,10.04139,-0.15000
-0.772,-0.070,-0.021,-1.569,10.04139,-0.15000
-0.852,-0.135,-0.085,-1.659,10.04139,-0.15000
-0.932,-0.198,-0.148,-1.749,10.04139,-0.15000
-1.011,-0.261,-0.211,-1.839,10.04139,-0.15000
-1.088,-0.321,-0.270,-1.927,10.04139,-0.15000
-1.165,-0.379,-0.328,-2.015,10.04139,-0.15000
-1.221,-0.404,-0.353,-2.090,10.04139,-0.15000
-1.276,-0.427,-0.375,-2.165,10.04139,-0.15000
-1.334,-0.454,-0.403,-2.241,10.04139,-0.15000
-1.399,-0.490,-0.439,-2.322,10.04139,-0.15000
-1.456,-0.514,-0.462,-2.396,10.04139,-0.15000
-1.510,-0.528,-0.477,-2.471,10.04139,-0.15000
-1.562,-0.537,-0.485,-2.543,10.04139,-0.15000
-1.603,-0.527,-0.476,-2.606,10.04139,-0.15000
-1.643,-0.513,-0.462,-2.671,10.04139,-0.15000
-1.670,-0.466,-0.416,-2.726,10.04139,-0.15000
-1.693,-0.415,-0.365,-2.777,10.04139,-0.15000
-1.703,-0.333,-0.283,-2.818,10.04139,-0.15000
-1.705,-0.232,-0.183,-2.852,10.04139,-0.15000
-1.695,-0.099,-0.051,-2.877,10.04139,-0.15000
-1.676,0.054,0.101,-2.896,10.04139,-0.15000
-1.644,0.201,0.247,-2.892,10.04139,-0.15000
-1.634,0.252,0.297,-2.891,10.04139,-0.15000
-1.626,0.297,0.342,-2.891,10.04139,-0.15000
-1.618,0.338,0.383,-2.891,10.04139,-0.15000
-1.641,0.220,0.265,-2.892,10.04139,-0.15000
-1.624,0.311,0.356,-2.893,10.04139,-0.15000
-1.665,0.002,0.049,-2.866,10.04139,-0.15000
-1.657,0.138,0.184,-2.893,10.04139,-0.15000
-1.669,0.034,0.081,-2.881,10.04139,-0.15000
-1.672,0.001,0.048,-2.875,10.04139,-0.15000
-1.658,0.127,0.174,-2.891,10.04139,-0.15000
-1.617,0.339,0.384,-2.890,10.04139,-0.15000
-1.578,0.510,0.553,-2.880,10.04139,-0.15000
-1.524,0.711,0.752,-2.856,10.04139,-0.15000
-1.474,0.887,0.926,-2.832,10.04139,-0.15000
-1.419,1.074,1.111,-2.803,10.04139,-0.15000
-1.367,1.264,1.298,-2.777,10.04139,-0.15000
-1.369,1.321,1.354,-2.790,10.04139,-0.15000
-1.418,1.248,1.282,-2.834,10.04139,-0.15000
-1.519,1.058,1.094,-2.917,10.04139,-0.15000
35.588,35.398,35.336,35.944,10.04139,-0.15000
