Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
3.430,3.781,3.808,2.921,9.97772,-0.45000
3.424,3.795,3.823,2.895,9.97772,-0.45000
3.385,3.774,3.804,2.838,9.97772,-0.45000
3.303,3.706,3.738,2.741,9.97772,-0.45000
3.258,3.667,3.699,2.692,9.97772,-0.45000
3.204,3.616,3.648,2.634,9.97772,-0.45000
3.088,3.506,3.538,2.512,9.97772,-0.45000
3.046,3.466,3.498,2.469,9.97772,-0.45000
2.983,3.405,3.437,2.404,9.97772,-0.45000
2.876,3.301,3.334,2.294,9.97772,-0.45000
2.754,3.182,3.216,2.168,9.97772,-0.45000
2.654,3.086,3.119,2.066,9.97772,-0.45000
2.551,2.985,3.018,1.960,9.97772,-0.45000
2.427,2.864,2.898,1.833,9.97772,-0.45000
2.296,2.737,2.771,1.699,9.97772,-0.45000
2.168,2.612,2.647,1.569,9.97772,-0.45000
2.042,2.491,2.526,1.439,9.97772,-0.45000
1.944,2.397,2.432,1.338,9.97772,-0.45000
1.826,2.283,2.319,1.215,9.97772,-0.45000
1.705,2.167,2.203,1.089,9.97772,-0.45000
1.585,2.053,2.089,0.965,9.97772,-0.45000
1.464,1.938,1.974,0.838,9.97772,-0.45000
1.352,1.831,1.868,0.722,9.97772,-0.45000
1.238,1.722,1.760,0.602,9.97772,-0.45000
1.122,1.613,1.651,0.482,9.97772,-0.45000
1.009,1.506,1.544,0.363,9.97772,-0.45000
0.899,1.402,1.440,0.247,9.97772,-0.45000
0.789,1.300,1.339,0.132,9.97772,-0.45000
0.686,1.204,1.243,0.023,9.97772,-0.45000
0.607,1.130,1.170,-0.061,9.97772,-0.45000
0.643,1.162,1.202,-0.022,9.97772,-0.45000
0.716,1.229,1.268,0.056,9.97772,-0.45000
0.736,1.248,1.287,0.079,9.97772,-0.45000
0.712,1.225,1.264,0.053,9.97772,-0.45000
0.609,1.130,1.169,-0.057,9.97772,-0.45000
0.503,1.032,1.072,-0.169,9.97772,-0.45000
0.402,0.939,0.980,-0.277,9.97772,-0.45000
0.298,0.843,0.885,-0.388,9.97772,-0.45000
0.198,0.753,0.795,-0.494,9.97772,-0.45000
0.098,0.662,0.704,-0.601,9.97772,-0.45000
0.003,0.575,0.618,-0.704,9.97772,-0.45000
-0.094,0.488,0.532,-0.807,9.97772,-0.45000
-0.190,0.401,0.445,-0.911,9.97772,-0.45000
-0.283,0.318,0.363,-1.011,9.97772,-0.45000
-0.378,0.233,0.278,-1.112,9.97772,-0.45000
-0.468,0.153,0.198,-1.210,9.97772,-0.45000
-0.559,0.071,0.118,-1.307,9.97772,-0.45000
-0.647,-0.007,0.040,-1.402,9.97772,-0.45000
-0.735,-0.085,-0.038,-1.497,9.97772,-0.45000
-0.820,-0.160,-0.113,-1.589,9.97772,-0.45000
-0.904,-0.234,-0.186,-1.680,9.97772,-0.45000
-0.990,-0.308,-0.259,-1.774,9.97772,-0.45000
-1.071,-0.376,-0.328,-1.864,9.97772,-0.45000
-1.152,-0.444,-0.395,-1.953,9.97772,-0.45000
-1.232,-0.512,-0.462,-2.042,9.97772,-0.45000
-1.310,-0.576,-0.526,-2.128,9.97772,-0.45000
-1.389,-0.641,-0.591,-2.216,9.97772,-0.45000
-1.463,-0.701,-0.650,-2.299,9.97772,-0.45000
-1.538,-0.761,-0.710,-2.383,9.97772,-0.45000
-1.613,-0.822,-0.771,-2.468,9.97772,-0.45000
-1.699,-0.887,-0.836,-2.566,9.97772,-0.45000
-1.784,-0.950,-0.899,-2.663,9.97772,-0.45000
-1.852,-1.000,-0.949,-2.742,9.97772,-0.45000
-1.931,-1.055,-1.003,-2.835,9.97772,-0.45000
-2.008,-1.108,-1.056,-2.926,9.97772,-0.45000
-2.079,-1.149,-1.097,-3.012,9.97772,-0.45000
-2.147,-1.187,-1.135,-3.095,9.97772,-0.45000
-2.212,-1.219,-1.168,-3.177,9.97772,-0.45000
-2.268,-1.236,-1.184,-3.252,9.97772,-0.45000
-2.323,-1.248,-1.197,-3.326,9.97772,-0.45000
-2.368,-1.242,-1.191,-3.392,9.97772,-0.45000
-2.408,-1.227,-1.175,-3.455,9.97772,-0.45000
-2.443,-1.203,-1.152,-3.514,9.97772,-0.45000
-2.473,-1.157,-1.106,-3.568,9.97772,-0.45000
-2.498,-1.109,-1.058,-3.618,9.97772,-0.45000
-2.520,-1.043,-0.993,-3.667,9.97772,-0.45000
0.469,0.925,0.960,-0.142,9.97772,-0.45000
0.444,0.902,0.938,-0.168,9.97772,-0.45000
0.435,0.894,0.929,-0.178,9.97772,-0.45000
0.432,0.890,0.926,-0.181,9.97772,-0.45000
0.432,0.890,0.926,-0.179,9.97772,-0.45000
0.435,0.891,0.927,-0.176,9.97772,-0.45000
0.438,0.893,0.929,-0.171,9.97772,-0.45000
0.442,0.895,0.931,-0.166,9.97772,-0.45000
0.445,0.898,0.933,-0.161,9.97772,-0.45000
0.448,0.899,0.934,-0.158,9.97772,-0.45000
0.451,0.900,0.935,-0.154,9.97772,-0.45000
0.452,0.901,0.936,-0.151,9.97772,-0.45000
0.454,0.902,0.936,-0.149,9.97772,-0.45000
0.455,0.902,0.937,-0.147,9.97772,-0.45000
0.456,0.902,0.937,-0.146,9.97772,-0.45000
0.456,0.902,0.937,-0.145,9.97772,-0.45000
0.456,0.902,0.936,-0.144,9.97772,-0.45000
0.456,0.901,0.935,-0.144,9.97772,-0.45000
0.455,0.900,0.934,-0.145,9.97772,-0.45000
0.454,0.898,0.933,-0.146,9.97772,-0.45000
0.452,0.896,0.930,-0.148,9.97772,-0.45000
0.449,0.893,0.928,-0.150,9.97772,-0.45000
0.446,0.890,0.925,-0.154,9.97772,-0.45000
0.445,0.890,0.924,-0.154,9.97772,-0.45000
0.441,0.885,0.920,-0.160,9.97772,-0.45000
0.435,0.880,0.915,-0.166,9.97772,-0.45000
0.427,0.874,0.908,-0.174,9.97772,-0.45000
0.419,0.866,0.901,-0.184,9.97772,-0.45000
0.409,0.858,0.893,-0.195,9.97772,-0.45000
0.398,0.849,0.884,-0.207,9.97772,-0.45000
0.386,0.838,0.873,-0.220,9.97772,-0.45000
0.372,0.826,0.861,-0.236,9.97772,-0.45000
0.353,0.809,0.845,-0.257,9.97772,-0.45000
0.361,0.816,0.851,-0.248,9.97772,-0.45000
0.323,0.784,0.819,-0.290,9.97772,-0.45000
0.258,0.727,0.764,-0.363,9.97772,-0.45000
0.177,0.656,0.694,-0.453,9.97772,-0.45000
0.087,0.578,0.616,-0.553,9.97772,-0.45000
-0.001,0.501,0.540,-0.651,9.97772,-0.45000
-0.085,0.428,0.468,-0.744,9.97772,-0.45000
-0.168,0.356,0.397,-0.836,9.97772,-0.45000
-0.252,0.284,0.325,-0.929,9.97772,-0.45000
-0.295,0.247,0.288,-0.977,9.97772,-0.45000
-0.372,0.180,0.223,-1.061,9.97772,-0.45000
-0.462,0.102,0.145,-1.160,9.97772,-0.45000
-0.533,0.041,0.085,-1.238,9.97772,-0.45000
-0.507,0.063,0.107,-1.210,9.97772,-0.45000
-0.440,0.121,0.164,-1.136,9.97772,-0.45000
-0.504,0.066,0.110,-1.207,9.97772,-0.45000
-0.599,-0.016,0.029,-1.311,9.97772,-0.45000
-0.671,-0.078,-0.033,-1.391,9.97772,-0.45000
-0.754,-0.149,-0.104,-1.482,9.97772,-0.45000
-0.838,-0.222,-0.176,-1.575,9.97772,-0.45000
-0.921,-0.293,-0.247,-1.666,9.97772,-0.45000
-1.004,-0.363,-0.316,-1.758,9.97772,-0.45000
-1.087,-0.432,-0.384,-1.851,9.97772,-0.45000
-1.169,-0.500,-0.452,-1.943,9.97772,-0.45000
-1.250,-0.566,-0.518,-2.034,9.97772,-0.45000
-1.327,-0.627,-0.578,-2.122,9.97772,-0.45000
-1.369,-0.648,-0.598,-2.180,9.97772,-0.45000
-1.432,-0.686,-0.636,-2.259,9.97772,-0.45000
-1.507,-0.742,-0.692,-2.344,9.97772,-0.45000
-1.582,-0.800,-0.749,-2.430,9.97772,-0.45000
-1.654,-0.851,-0.800,-2.514,9.97772,-0.45000
-1.726,-0.901,-0.850,-2.599,9.97772,-0.45000
-1.802,-0.952,-0.901,-2.690,9.97772,-0.45000
-1.880,-0.999,-0.947,-2.786,9.97772,-0.45000
-1.951,-1.041,-0.989,-2.872,9.97772,-0.45000
-2.011,-1.066,-1.014,-2.951,9.97772,-0.45000
-2.071,-1.088,-1.036,-3.031,9.97772,-0.45000
-2.121,-1.087,-1.035,-3.105,9.97772,-0.45000
-2.165,-1.078,-1.026,-3.173,9.97772,-0.45000
-2.197,-1.056,-1.004,-3.227,9.97772,-0.45000
-2.210,-1.052,-1.000,-3.248,9.97772,-0.45000
-2.222,-1.049,-0.998,-3.264,9.97772,-0.45000
-2.219,-1.069,-1.017,-3.252,9.97772,-0.45000
-2.216,-1.073,-1.021,-3.246,9.97772,-0.45000
-2.218,-1.072,-1.021,-3.250,9.97772,-0.45000
-2.224,-1.070,-1.019,-3.258,9.97772,-0.45000
-2.252,-1.048,-0.996,-3.307,9.97772,-0.45000
-2.276,-1.030,-0.979,-3.348,9.97772,-0.45000
-2.298,-0.978,-0.927,-3.395,9.97772,-0.45000
-2.319,-0.949,-0.899,-3.432,9.97772,-0.45000
-2.350,-0.953,-0.902,-3.472,9.97772,-0.45000
-2.463,-1.091,-1.040,-3.577,9.97772,-0.45000
-2.640,-1.420,-1.368,-3.700,9.97772,-0.45000
31.687,31.568,31.526,31.888,9.97772,-0.45000
