Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
3.133,3.461,3.481,2.641,10.11394,-1.35000
3.048,3.386,3.406,2.546,10.11394,-1.35000
2.960,3.303,3.324,2.451,10.11394,-1.35000
2.944,3.289,3.310,2.434,10.11394,-1.35000
2.924,3.270,3.290,2.413,10.11394,-1.35000
2.813,3.164,3.185,2.297,10.11394,-1.35000
2.711,3.066,3.087,2.191,10.11394,-1.35000
2.588,2.946,2.968,2.064,10.11394,-1.35000
2.465,2.826,2.848,1.938,10.11394,-1.35000
2.330,2.694,2.717,1.800,10.11394,-1.35000
2.200,2.568,2.590,1.667,10.11394,-1.35000
2.080,2.451,2.474,1.545,10.11394,-1.35000
1.979,2.351,2.375,1.441,10.11394,-1.35000
1.857,2.232,2.255,1.316,10.11394,-1.35000
1.729,2.107,2.131,1.185,10.11394,-1.35000
1.601,1.983,2.007,1.054,10.11394,-1.35000
1.479,1.864,1.888,0.929,10.11394,-1.35000
1.358,1.747,1.772,0.805,10.11394,-1.35000
1.240,1.632,1.657,0.683,10.11394,-1.35000
1.119,1.514,1.540,0.558,10.11394,-1.35000
1.001,1.400,1.426,0.436,10.11394,-1.35000
0.880,1.284,1.310,0.312,10.11394,-1.35000
0.764,1.172,1.198,0.192,10.11394,-1.35000
0.650,1.063,1.090,0.074,10.11394,-1.35000
0.535,0.952,0.980,-0.045,10.11394,-1.35000
0.425,0.847,0.874,-0.160,10.11394,-1.35000
0.311,0.738,0.767,-0.279,10.11394,-1.35000
0.201,0.634,0.663,-0.393,10.11394,-1.35000
0.092,0.529,0.559,-0.508,10.11394,-1.35000
-0.019,0.424,0.454,-0.623,10.11394,-1.35000
-0.122,0.326,0.357,-0.731,10.11394,-1.35000
-0.187,0.265,0.295,-0.798,10.11394,-1.35000
-0.150,0.299,0.330,-0.759,10.11394,-1.35000
-0.147,0.301,0.332,-0.756,10.11394,-1.35000
-0.187,0.264,0.294,-0.798,10.11394,-1.35000
-0.286,0.170,0.201,-0.902,10.11394,-1.35000
-0.382,0.080,0.111,-1.003,10.11394,-1.35000
-0.482,-0.013,0.019,-1.108,10.11394,-1.35000
-0.580,-0.104,-0.071,-1.212,10.11394,-1.35000
-0.679,-0.195,-0.161,-1.317,10.11394,-1.35000
-0.771,-0.280,-0.245,-1.416,10.11394,-1.35000
-0.867,-0.367,-0.331,-1.518,10.11394,-1.35000
-0.979,-0.468,-0.431,-1.639,10.11394,-1.35000
-1.071,-0.551,-0.513,-1.738,10.11394,-1.35000
-1.179,-0.647,-0.608,-1.854,10.11394,-1.35000
-1.265,-0.723,-0.683,-1.948,10.11394,-1.35000
-1.369,-0.814,-0.773,-2.062,10.11394,-1.35000
-1.470,-0.901,-0.858,-2.172,10.11394,-1.35000
-1.567,-0.985,-0.942,-2.280,10.11394,-1.35000
-1.660,-1.065,-1.021,-2.381,10.11394,-1.35000
-1.755,-1.148,-1.103,-2.485,10.11394,-1.35000
-1.846,-1.226,-1.181,-2.585,10.11394,-1.35000
-1.933,-1.301,-1.255,-2.681,10.11394,-1.35000
-2.021,-1.376,-1.329,-2.778,10.11394,-1.35000
-2.109,-1.450,-1.403,-2.876,10.11394,-1.35000
-2.187,-1.514,-1.467,-2.963,10.11394,-1.35000
-2.269,-1.581,-1.533,-3.055,10.11394,-1.35000
-2.350,-1.646,-1.597,-3.146,10.11394,-1.35000
-2.423,-1.704,-1.655,-3.229,10.11394,-1.35000
-2.499,-1.765,-1.715,-3.314,10.11394,-1.35000
-2.575,-1.825,-1.775,-3.401,10.11394,-1.35000
-2.646,-1.881,-1.830,-3.481,10.11394,-1.35000
-2.719,-1.938,-1.887,-3.564,10.11394,-1.35000
-2.791,-1.993,-1.942,-3.645,10.11394,-1.35000
-2.861,-2.046,-1.995,-3.725,10.11394,-1.35000
-2.927,-2.093,-2.041,-3.802,10.11394,-1.35000
-2.990,-2.137,-2.086,-3.875,10.11394,-1.35000
-3.059,-2.186,-2.134,-3.956,10.11394,-1.35000
0.421,0.711,0.729,-0.030,10.11394,-1.35000
0.381,0.676,0.694,-0.075,10.11394,-1.35000
0.375,0.670,0.688,-0.080,10.11394,-1.35000
0.373,0.666,0.684,-0.081,10.11394,-1.35000
0.372,0.664,0.681,-0.080,10.11394,-1.35000
0.372,0.661,0.679,-0.078,10.11394,-1.35000
0.373,0.659,0.677,-0.074,10.11394,-1.35000
0.374,0.657,0.675,-0.068,10.11394,-1.35000
0.376,0.656,0.673,-0.062,10.11394,-1.35000
0.378,0.653,0.670,-0.055,10.11394,-1.35000
0.379,0.652,0.668,-0.050,10.11394,-1.35000
0.381,0.650,0.666,-0.045,10.11394,-1.35000
0.382,0.648,0.664,-0.040,10.11394,-1.35000
0.382,0.646,0.662,-0.037,10.11394,-1.35000
0.383,0.645,0.661,-0.034,10.11394,-1.35000
0.383,0.644,0.660,-0.034,10.11394,-1.35000
0.383,0.644,0.660,-0.034,10.11394,-1.35000
0.382,0.643,0.659,-0.034,10.11394,-1.35000
0.381,0.642,0.658,-0.035,10.11394,-1.35000
0.379,0.641,0.657,-0.038,10.11394,-1.35000
0.376,0.640,0.656,-0.043,10.11394,-1.35000
0.373,0.640,0.656,-0.050,10.11394,-1.35000
0.368,0.639,0.655,-0.058,10.11394,-1.35000
0.363,0.637,0.654,-0.068,10.11394,-1.35000
0.362,0.637,0.654,-0.071,10.11394,-1.35000
0.361,0.637,0.653,-0.073,10.11394,-1.35000
0.354,0.634,0.651,-0.085,10.11394,-1.35000
0.346,0.631,0.648,-0.097,10.11394,-1.35000
0.337,0.627,0.644,-0.112,10.11394,-1.35000
0.327,0.621,0.639,-0.127,10.11394,-1.35000
0.316,0.614,0.632,-0.143,10.11394,-1.35000
0.303,0.605,0.624,-0.161,10.11394,-1.35000
0.291,0.597,0.616,-0.177,10.11394,-1.35000
0.279,0.589,0.607,-0.192,10.11394,-1.35000
0.259,0.573,0.592,-0.218,10.11394,-1.35000
0.231,0.551,0.570,-0.252,10.11394,-1.35000
0.197,0.523,0.543,-0.292,10.11394,-1.35000
0.124,0.461,0.482,-0.378,10.11394,-1.35000
0.049,0.398,0.420,-0.464,10.11394,-1.35000
-0.031,0.329,0.352,-0.556,10.11394,-1.35000
-0.109,0.261,0.285,-0.644,10.11394,-1.35000
-0.195,0.186,0.211,-0.740,10.11394,-1.35000
-0.276,0.113,0.139,-0.831,10.11394,-1.35000
-0.337,0.059,0.086,-0.898,10.11394,-1.35000
-0.363,0.036,0.062,-0.926,10.11394,-1.35000
-0.456,-0.048,-0.021,-1.028,10.11394,-1.35000
-0.540,-0.124,-0.096,-1.119,10.11394,-1.35000
-0.602,-0.180,-0.151,-1.186,10.11394,-1.35000
-0.636,-0.211,-0.182,-1.224,10.11394,-1.35000
-0.638,-0.212,-0.183,-1.225,10.11394,-1.35000
-0.602,-0.180,-0.152,-1.187,10.11394,-1.35000
-0.580,-0.160,-0.132,-1.162,10.11394,-1.35000
-0.618,-0.194,-0.165,-1.203,10.11394,-1.35000
-0.690,-0.259,-0.229,-1.282,10.11394,-1.35000
-0.797,-0.355,-0.325,-1.399,10.11394,-1.35000
-0.906,-0.454,-0.422,-1.518,10.11394,-1.35000
-1.009,-0.547,-0.515,-1.629,10.11394,-1.35000
-1.111,-0.638,-0.605,-1.739,10.11394,-1.35000
-1.214,-0.729,-0.694,-1.852,10.11394,-1.35000
-1.316,-0.818,-0.782,-1.964,10.11394,-1.35000
-1.417,-0.905,-0.867,-2.076,10.11394,-1.35000
-1.518,-0.990,-0.952,-2.190,10.11394,-1.35000
-1.609,-1.053,-1.011,-2.301,10.11394,-1.35000
-1.695,-1.108,-1.064,-2.411,10.11394,-1.35000
-1.791,-1.189,-1.145,-2.517,10.11394,-1.35000
-1.889,-1.275,-1.229,-2.624,10.11394,-1.35000
-2.001,-1.382,-1.337,-2.739,10.11394,-1.35000
-2.119,-1.522,-1.477,-2.841,10.11394,-1.35000
-2.173,-1.606,-1.563,-2.874,10.11394,-1.35000
30.312,31.481,31.530,29.272,10.11394,-1.35000
