Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
1.465,1.966,2.006,0.818,9.97772,-0.30000
1.350,1.857,1.897,0.697,9.97772,-0.30000
1.236,1.749,1.789,0.577,9.97772,-0.30000
1.126,1.645,1.686,0.463,9.97772,-0.30000
1.012,1.539,1.580,0.343,9.97772,-0.30000
0.902,1.436,1.477,0.227,9.97772,-0.30000
0.795,1.337,1.379,0.114,9.97772,-0.30000
0.763,1.307,1.349,0.080,9.97772,-0.30000
0.808,1.347,1.389,0.129,9.97772,-0.30000
0.880,1.412,1.454,0.206,9.97772,-0.30000
0.905,1.435,1.476,0.233,9.97772,-0.30000
0.864,1.398,1.439,0.190,9.97772,-0.30000
0.755,1.297,1.339,0.074,9.97772,-0.30000
0.648,1.199,1.241,-0.040,9.97772,-0.30000
0.545,1.104,1.147,-0.150,9.97772,-0.30000
0.439,1.008,1.051,-0.263,9.97772,-0.30000
0.339,0.917,0.961,-0.370,9.97772,-0.30000
0.237,0.824,0.868,-0.479,9.97772,-0.30000
0.139,0.735,0.780,-0.584,9.97772,-0.30000
0.042,0.649,0.694,-0.689,9.97772,-0.30000
-0.055,0.562,0.608,-0.793,9.97772,-0.30000
-0.152,0.475,0.521,-0.897,9.97772,-0.30000
-0.247,0.390,0.437,-0.999,9.97772,-0.30000
-0.337,0.310,0.358,-1.096,9.97772,-0.30000
-0.429,0.228,0.276,-1.195,9.97772,-0.30000
-0.517,0.149,0.197,-1.290,9.97772,-0.30000
-0.606,0.070,0.119,-1.386,9.97772,-0.30000
-0.694,-0.007,0.042,-1.480,9.97772,-0.30000
-0.779,-0.083,-0.034,-1.572,9.97772,-0.30000
-0.864,-0.156,-0.107,-1.666,9.97772,-0.30000
-0.946,-0.224,-0.175,-1.756,9.97772,-0.30000
-1.029,-0.294,-0.244,-1.848,9.97772,-0.30000
-1.110,-0.360,-0.310,-1.938,9.97772,-0.30000
-1.187,-0.423,-0.372,-2.025,9.97772,-0.30000
-1.265,-0.486,-0.435,-2.112,9.97772,-0.30000
-1.340,-0.545,-0.495,-2.197,9.97772,-0.30000
-1.411,-0.600,-0.549,-2.278,9.97772,-0.30000
-1.486,-0.657,-0.606,-2.363,9.97772,-0.30000
-1.571,-0.720,-0.669,-2.461,9.97772,-0.30000
-1.651,-0.774,-0.722,-2.555,9.97772,-0.30000
-1.715,-0.817,-0.765,-2.632,9.97772,-0.30000
-1.777,-0.854,-0.803,-2.706,9.97772,-0.30000
-1.843,-0.888,-0.836,-2.790,9.97772,-0.30000
-1.910,-0.921,-0.869,-2.873,9.97772,-0.30000
-1.968,-0.937,-0.886,-2.952,9.97772,-0.30000
-2.023,-0.947,-0.896,-3.027,9.97772,-0.30000
-2.072,-0.946,-0.894,-3.097,9.97772,-0.30000
-2.112,-0.925,-0.874,-3.160,9.97772,-0.30000
-2.150,-0.901,-0.851,-3.223,9.97772,-0.30000
-2.176,-0.848,-0.798,-3.276,9.97772,-0.30000
-2.198,-0.786,-0.736,-3.324,9.97772,-0.30000
-2.214,-0.715,-0.665,-3.367,9.97772,-0.30000
-2.223,-0.629,-0.581,-3.404,9.97772,-0.30000
-2.232,-0.538,-0.490,-3.441,9.97772,-0.30000
-2.223,-0.418,-0.371,-3.459,9.97772,-0.30000
-2.217,-0.342,-0.296,-3.470,9.97772,-0.30000
0.518,1.006,1.045,-0.118,9.97772,-0.30000
0.497,0.987,1.026,-0.141,9.97772,-0.30000
0.488,0.979,1.018,-0.150,9.97772,-0.30000
0.486,0.976,1.015,-0.152,9.97772,-0.30000
0.487,0.976,1.015,-0.150,9.97772,-0.30000
0.490,0.978,1.016,-0.146,9.97772,-0.30000
0.494,0.980,1.019,-0.140,9.97772,-0.30000
0.498,0.983,1.022,-0.135,9.97772,-0.30000
0.502,0.986,1.024,-0.130,9.97772,-0.30000
0.506,0.988,1.026,-0.125,9.97772,-0.30000
0.508,0.989,1.028,-0.122,9.97772,-0.30000
0.511,0.991,1.029,-0.119,9.97772,-0.30000
0.512,0.991,1.030,-0.116,9.97772,-0.30000
0.514,0.992,1.030,-0.114,9.97772,-0.30000
0.515,0.992,1.030,-0.112,9.97772,-0.30000
0.515,0.992,1.030,-0.111,9.97772,-0.30000
0.516,0.993,1.031,-0.110,9.97772,-0.30000
0.517,0.992,1.030,-0.109,9.97772,-0.30000
0.516,0.992,1.030,-0.109,9.97772,-0.30000
0.516,0.991,1.029,-0.109,9.97772,-0.30000
0.514,0.989,1.027,-0.111,9.97772,-0.30000
0.512,0.987,1.025,-0.113,9.97772,-0.30000
0.509,0.984,1.022,-0.116,9.97772,-0.30000
0.507,0.983,1.020,-0.118,9.97772,-0.30000
0.507,0.982,1.020,-0.118,9.97772,-0.30000
0.503,0.978,1.016,-0.123,9.97772,-0.30000
0.499,0.974,1.012,-0.127,9.97772,-0.30000
0.493,0.969,1.007,-0.134,9.97772,-0.30000
0.486,0.964,1.002,-0.141,9.97772,-0.30000
0.479,0.958,0.996,-0.149,9.97772,-0.30000
0.471,0.950,0.989,-0.158,9.97772,-0.30000
0.464,0.945,0.983,-0.165,9.97772,-0.30000
0.448,0.931,0.970,-0.183,9.97772,-0.30000
0.427,0.912,0.951,-0.208,9.97772,-0.30000
0.400,0.889,0.928,-0.237,9.97772,-0.30000
0.363,0.857,0.897,-0.278,9.97772,-0.30000
0.300,0.802,0.842,-0.348,9.97772,-0.30000
0.219,0.733,0.773,-0.438,9.97772,-0.30000
0.129,0.654,0.696,-0.538,9.97772,-0.30000
0.040,0.577,0.619,-0.637,9.97772,-0.30000
-0.045,0.505,0.548,-0.731,9.97772,-0.30000
-0.126,0.435,0.478,-0.820,9.97772,-0.30000
-0.198,0.372,0.416,-0.901,9.97772,-0.30000
-0.234,0.342,0.386,-0.940,9.97772,-0.30000
-0.235,0.341,0.385,-0.942,9.97772,-0.30000
-0.268,0.312,0.357,-0.978,9.97772,-0.30000
-0.351,0.241,0.286,-1.069,9.97772,-0.30000
-0.433,0.170,0.216,-1.160,9.97772,-0.30000
-0.512,0.103,0.149,-1.247,9.97772,-0.30000
-0.587,0.037,0.084,-1.330,9.97772,-0.30000
-0.579,0.045,0.091,-1.320,9.97772,-0.30000
-0.508,0.105,0.152,-1.243,9.97772,-0.30000
-0.430,0.173,0.218,-1.156,9.97772,-0.30000
-0.402,0.196,0.242,-1.126,9.97772,-0.30000
-0.438,0.166,0.212,-1.166,9.97772,-0.30000
-0.521,0.095,0.141,-1.258,9.97772,-0.30000
-0.609,0.019,0.066,-1.353,9.97772,-0.30000
-0.695,-0.055,-0.008,-1.448,9.97772,-0.30000
-0.780,-0.128,-0.080,-1.542,9.97772,-0.30000
-0.863,-0.200,-0.152,-1.633,9.97772,-0.30000
-0.946,-0.268,-0.220,-1.725,9.97772,-0.30000
-1.027,-0.335,-0.286,-1.817,9.97772,-0.30000
-1.107,-0.401,-0.351,-1.907,9.97772,-0.30000
-1.186,-0.464,-0.414,-1.997,9.97772,-0.30000
-1.262,-0.522,-0.472,-2.084,9.97772,-0.30000
-1.321,-0.551,-0.500,-2.161,9.97772,-0.30000
-1.365,-0.574,-0.523,-2.220,9.97772,-0.30000
-1.438,-0.627,-0.576,-2.304,9.97772,-0.30000
-1.512,-0.680,-0.628,-2.391,9.97772,-0.30000
-1.581,-0.725,-0.673,-2.473,9.97772,-0.30000
-1.647,-0.763,-0.712,-2.554,9.97772,-0.30000
-1.709,-0.799,-0.748,-2.631,9.97772,-0.30000
-1.760,-0.820,-0.768,-2.698,9.97772,-0.30000
-1.814,-0.840,-0.788,-2.769,9.97772,-0.30000
-1.863,-0.851,-0.800,-2.838,9.97772,-0.30000
-1.904,-0.843,-0.792,-2.901,9.97772,-0.30000
-1.941,-0.833,-0.781,-2.960,9.97772,-0.30000
-1.966,-0.790,-0.739,-3.011,9.97772,-0.30000
-1.990,-0.735,-0.685,-3.065,9.97772,-0.30000
-1.994,-0.632,-0.582,-3.105,9.97772,-0.30000
-1.994,-0.573,-0.523,-3.124,9.97772,-0.30000
-1.993,-0.567,-0.517,-3.124,9.97772,-0.30000
-1.991,-0.559,-0.509,-3.124,9.97772,-0.30000
-1.990,-0.554,-0.504,-3.124,9.97772,-0.30000
-1.991,-0.545,-0.495,-3.129,9.97772,-0.30000
-1.991,-0.544,-0.495,-3.129,9.97772,-0.30000
-1.991,-0.543,-0.493,-3.130,9.97772,-0.30000
-1.993,-0.533,-0.484,-3.135,9.97772,-0.30000
-1.992,-0.532,-0.482,-3.134,9.97772,-0.30000
-1.992,-0.529,-0.480,-3.135,9.97772,-0.30000
-1.991,-0.490,-0.440,-3.145,9.97772,-0.30000
-1.990,-0.458,-0.409,-3.154,9.97772,-0.30000
-1.990,-0.437,-0.388,-3.160,9.97772,-0.30000
-1.987,-0.384,-0.335,-3.171,9.97772,-0.30000
-1.983,-0.323,-0.275,-3.184,9.97772,-0.30000
-1.965,-0.185,-0.138,-3.195,9.97772,-0.30000
-1.942,-0.049,-0.003,-3.199,9.97772,-0.30000
-1.932,0.024,0.070,-3.203,9.97772,-0.30000
-1.932,0.038,0.084,-3.206,9.97772,-0.30000
-1.931,0.047,0.093,-3.208,9.97772,-0.30000
35.586,35.396,35.334,35.942,9.97772,-0.30000
