Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
0.354,0.535,0.546,0.043,10.12222,-1.80000
0.343,0.535,0.547,0.015,10.12222,-1.80000
0.331,0.535,0.548,-0.013,10.12222,-1.80000
0.320,0.537,0.549,-0.041,10.12222,-1.80000
0.309,0.537,0.551,-0.068,10.12222,-1.80000
0.296,0.536,0.550,-0.096,10.12222,-1.80000
0.281,0.533,0.547,-0.125,10.12222,-1.80000
0.269,0.530,0.545,-0.148,10.12222,-1.80000
0.267,0.529,0.544,-0.153,10.12222,-1.80000
0.240,0.515,0.531,-0.196,10.12222,-1.80000
0.195,0.485,0.502,-0.259,10.12222,-1.80000
0.134,0.441,0.458,-0.336,10.12222,-1.80000
0.072,0.392,0.411,-0.413,10.12222,-1.80000
-0.005,0.329,0.349,-0.505,10.12222,-1.80000
-0.081,0.266,0.286,-0.594,10.12222,-1.80000
-0.155,0.201,0.222,-0.680,10.12222,-1.80000
-0.225,0.140,0.162,-0.758,10.12222,-1.80000
-0.253,0.115,0.137,-0.789,10.12222,-1.80000
-0.328,0.048,0.070,-0.870,10.12222,-1.80000
-0.419,-0.035,-0.012,-0.969,10.12222,-1.80000
-0.504,-0.114,-0.090,-1.061,10.12222,-1.80000
-0.584,-0.187,-0.162,-1.146,10.12222,-1.80000
-0.668,-0.266,-0.240,-1.237,10.12222,-1.80000
-0.642,-0.242,-0.216,-1.208,10.12222,-1.80000
-0.573,-0.178,-0.153,-1.134,10.12222,-1.80000
-0.603,-0.204,-0.179,-1.167,10.12222,-1.80000
-0.680,-0.275,-0.249,-1.251,10.12222,-1.80000
-0.797,-0.383,-0.356,-1.376,10.12222,-1.80000
-0.900,-0.478,-0.451,-1.486,10.12222,-1.80000
-1.001,-0.572,-0.544,-1.594,10.12222,-1.80000
-1.100,-0.663,-0.635,-1.700,10.12222,-1.80000
-1.199,-0.755,-0.726,-1.806,10.12222,-1.80000
-1.298,-0.846,-0.816,-1.910,10.12222,-1.80000
-1.395,-0.936,-0.905,-2.014,10.12222,-1.80000
-1.492,-1.025,-0.994,-2.117,10.12222,-1.80000
-1.590,-1.113,-1.081,-2.223,10.12222,-1.80000
-1.687,-1.199,-1.166,-2.329,10.12222,-1.80000
-1.785,-1.285,-1.250,-2.436,10.12222,-1.80000
-1.880,-1.368,-1.331,-2.542,10.12222,-1.80000
-1.976,-1.449,-1.412,-2.647,10.12222,-1.80000
-2.071,-1.530,-1.491,-2.754,10.12222,-1.80000
-2.166,-1.608,-1.568,-2.860,10.12222,-1.80000
-2.257,-1.683,-1.641,-2.963,10.12222,-1.80000
-2.348,-1.756,-1.712,-3.067,10.12222,-1.80000
-2.435,-1.821,-1.777,-3.168,10.12222,-1.80000
-2.526,-1.894,-1.848,-3.272,10.12222,-1.80000
-2.610,-1.962,-1.916,-3.367,10.12222,-1.80000
-2.702,-2.036,-1.989,-3.472,10.12222,-1.80000
-2.692,-2.028,-1.981,-3.460,10.12222,-1.80000
-2.699,-2.034,-1.987,-3.469,10.12222,-1.80000
-2.716,-2.047,-1.999,-3.487,10.12222,-1.80000
-2.740,-2.066,-2.019,-3.515,10.12222,-1.80000
-2.838,-2.144,-2.096,-3.626,10.12222,-1.80000
-2.930,-2.216,-2.168,-3.730,10.12222,-1.80000
-3.058,-2.299,-2.249,-3.888,10.12222,-1.80000
-2.625,-1.961,-1.914,-3.394,10.12222,-1.80000
-2.294,-1.701,-1.658,-3.014,10.12222,-1.80000
-1.841,-1.333,-1.298,-2.499,10.12222,-1.80000
-1.854,-1.344,-1.308,-2.514,10.12222,-1.80000
-2.070,-1.521,-1.481,-2.759,10.12222,-1.80000
-2.461,-1.826,-1.780,-3.211,10.12222,-1.80000
-2.793,-2.087,-2.039,-3.589,10.12222,-1.80000
-3.005,-2.248,-2.198,-3.833,10.12222,-1.80000
-3.119,-2.329,-2.279,-3.967,10.12222,-1.80000
-3.175,-2.365,-2.314,-4.033,10.12222,-1.80000
-3.208,-2.384,-2.333,-4.074,10.12222,-1.80000
30.055,30.048,30.039,30.050,10.12222,-1.80000
