Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
-0.605,-0.126,-0.091,-1.237,9.95424,-0.90000
-0.661,-0.176,-0.140,-1.299,9.95424,-0.90000
-0.589,-0.113,-0.078,-1.220,9.95424,-0.90000
-0.620,-0.139,-0.104,-1.254,9.95424,-0.90000
-0.716,-0.224,-0.187,-1.359,9.95424,-0.90000
-0.804,-0.300,-0.262,-1.456,9.95424,-0.90000
-0.891,-0.375,-0.336,-1.552,9.95424,-0.90000
-0.984,-0.456,-0.416,-1.655,9.95424,-0.90000
-1.074,-0.534,-0.493,-1.755,9.95424,-0.90000
-1.165,-0.612,-0.570,-1.855,9.95424,-0.90000
-1.254,-0.688,-0.645,-1.953,9.95424,-0.90000
-1.340,-0.761,-0.717,-2.050,9.95424,-0.90000
-1.426,-0.834,-0.789,-2.145,9.95424,-0.90000
-1.502,-0.892,-0.847,-2.235,9.95424,-0.90000
-1.535,-0.911,-0.865,-2.277,9.95424,-0.90000
-1.606,-0.961,-0.914,-2.363,9.95424,-0.90000
-1.684,-1.023,-0.976,-2.453,9.95424,-0.90000
-1.764,-1.088,-1.040,-2.543,9.95424,-0.90000
-1.844,-1.152,-1.103,-2.634,9.95424,-0.90000
-1.920,-1.210,-1.161,-2.722,9.95424,-0.90000
-1.994,-1.265,-1.215,-2.809,9.95424,-0.90000
-2.072,-1.322,-1.271,-2.900,9.95424,-0.90000
-2.149,-1.378,-1.327,-2.990,9.95424,-0.90000
-2.227,-1.434,-1.383,-3.080,9.95424,-0.90000
-2.299,-1.487,-1.436,-3.163,9.95424,-0.90000
-2.380,-1.551,-1.499,-3.254,9.95424,-0.90000
-2.477,-1.644,-1.593,-3.353,9.95424,-0.90000
-2.614,-1.819,-1.767,-3.468,9.95424,-0.90000
-2.785,-2.080,-2.030,-3.581,9.95424,-0.90000
29.755,30.221,30.257,29.136,9.95424,-0.90000
