Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
3.021,3.402,3.429,2.478,10.01072,-0.75000
2.925,3.310,3.337,2.378,10.01072,-0.75000
2.806,3.196,3.223,2.255,10.01072,-0.75000
2.685,3.078,3.106,2.131,10.01072,-0.75000
2.587,2.983,3.011,2.030,10.01072,-0.75000
2.487,2.885,2.913,1.927,10.01072,-0.75000
2.362,2.763,2.792,1.799,10.01072,-0.75000
2.239,2.644,2.672,1.673,10.01072,-0.75000
2.110,2.518,2.547,1.541,10.01072,-0.75000
1.990,2.401,2.430,1.417,10.01072,-0.75000
1.865,2.281,2.310,1.289,10.01072,-0.75000
1.748,2.167,2.197,1.168,10.01072,-0.75000
1.628,2.051,2.082,1.044,10.01072,-0.75000
1.506,1.934,1.965,0.918,10.01072,-0.75000
1.393,1.825,1.856,0.800,10.01072,-0.75000
1.277,1.715,1.746,0.681,10.01072,-0.75000
1.171,1.613,1.645,0.570,10.01072,-0.75000
1.059,1.506,1.538,0.453,10.01072,-0.75000
0.952,1.404,1.436,0.342,10.01072,-0.75000
0.844,1.301,1.334,0.229,10.01072,-0.75000
0.741,1.204,1.238,0.122,10.01072,-0.75000
0.640,1.109,1.143,0.015,10.01072,-0.75000
0.537,1.013,1.047,-0.093,10.01072,-0.75000
0.441,0.922,0.958,-0.194,10.01072,-0.75000
0.349,0.836,0.872,-0.292,10.01072,-0.75000
0.314,0.803,0.839,-0.328,10.01072,-0.75000
0.340,0.827,0.863,-0.300,10.01072,-0.75000
0.403,0.885,0.920,-0.232,10.01072,-0.75000
0.412,0.893,0.928,-0.223,10.01072,-0.75000
0.320,0.807,0.843,-0.320,10.01072,-0.75000
0.216,0.710,0.746,-0.431,10.01072,-0.75000
0.118,0.620,0.656,-0.534,10.01072,-0.75000
0.018,0.527,0.564,-0.641,10.01072,-0.75000
-0.080,0.437,0.475,-0.744,10.01072,-0.75000
-0.178,0.347,0.386,-0.850,10.01072,-0.75000
-0.274,0.261,0.300,-0.953,10.01072,-0.75000
-0.372,0.173,0.213,-1.058,10.01072,-0.75000
-0.464,0.090,0.131,-1.156,10.01072,-0.75000
-0.556,0.007,0.049,-1.256,10.01072,-0.75000
-0.647,-0.074,-0.032,-1.354,10.01072,-0.75000
-0.737,-0.154,-0.111,-1.451,10.01072,-0.75000
-0.825,-0.232,-0.188,-1.546,10.01072,-0.75000
-0.912,-0.308,-0.263,-1.640,10.01072,-0.75000
-1.001,-0.387,-0.342,-1.737,10.01072,-0.75000
-1.082,-0.458,-0.412,-1.826,10.01072,-0.75000
-1.165,-0.529,-0.483,-1.917,10.01072,-0.75000
-1.246,-0.599,-0.552,-2.006,10.01072,-0.75000
-1.326,-0.667,-0.620,-2.093,10.01072,-0.75000
-1.405,-0.734,-0.687,-2.181,10.01072,-0.75000
-1.500,-0.814,-0.765,-2.286,10.01072,-0.75000
-1.577,-0.879,-0.831,-2.372,10.01072,-0.75000
-1.653,-0.942,-0.893,-2.455,10.01072,-0.75000
-1.744,-1.017,-0.967,-2.557,10.01072,-0.75000
-1.833,-1.090,-1.040,-2.657,10.01072,-0.75000
-1.906,-1.147,-1.097,-2.739,10.01072,-0.75000
-1.990,-1.213,-1.163,-2.835,10.01072,-0.75000
-2.074,-1.278,-1.227,-2.930,10.01072,-0.75000
-2.157,-1.341,-1.290,-3.025,10.01072,-0.75000
-2.238,-1.402,-1.350,-3.118,10.01072,-0.75000
-2.314,-1.458,-1.406,-3.205,10.01072,-0.75000
-2.390,-1.511,-1.459,-3.293,10.01072,-0.75000
-2.463,-1.562,-1.510,-3.379,10.01072,-0.75000
-2.534,-1.609,-1.557,-3.462,10.01072,-0.75000
-2.598,-1.644,-1.592,-3.540,10.01072,-0.75000
-2.659,-1.677,-1.625,-3.616,10.01072,-0.75000
-2.717,-1.705,-1.653,-3.689,10.01072,-0.75000
-2.771,-1.724,-1.672,-3.758,10.01072,-0.75000
-2.823,-1.743,-1.691,-3.825,10.01072,-0.75000
-2.837,-1.748,-1.695,-3.843,10.01072,-0.75000
0.404,0.805,0.834,-0.158,10.01072,-0.75000
0.372,0.775,0.804,-0.192,10.01072,-0.75000
0.364,0.767,0.796,-0.201,10.01072,-0.75000
0.359,0.763,0.792,-0.206,10.01072,-0.75000
0.358,0.760,0.789,-0.206,10.01072,-0.75000
0.358,0.760,0.789,-0.205,10.01072,-0.75000
0.361,0.761,0.789,-0.201,10.01072,-0.75000
0.363,0.762,0.790,-0.197,10.01072,-0.75000
0.366,0.763,0.791,-0.193,10.01072,-0.75000
0.368,0.764,0.792,-0.190,10.01072,-0.75000
0.369,0.764,0.792,-0.187,10.01072,-0.75000
0.371,0.764,0.792,-0.185,10.01072,-0.75000
0.372,0.765,0.792,-0.182,10.01072,-0.75000
0.373,0.764,0.792,-0.181,10.01072,-0.75000
0.373,0.764,0.792,-0.179,10.01072,-0.75000
0.373,0.764,0.792,-0.179,10.01072,-0.75000
0.373,0.764,0.792,-0.179,10.01072,-0.75000
0.373,0.763,0.791,-0.179,10.01072,-0.75000
0.373,0.762,0.789,-0.179,10.01072,-0.75000
0.372,0.760,0.788,-0.179,10.01072,-0.75000
0.370,0.759,0.786,-0.181,10.01072,-0.75000
0.368,0.756,0.784,-0.183,10.01072,-0.75000
0.364,0.753,0.781,-0.186,10.01072,-0.75000
0.360,0.749,0.777,-0.191,10.01072,-0.75000
0.360,0.749,0.777,-0.191,10.01072,-0.75000
0.355,0.745,0.772,-0.196,10.01072,-0.75000
0.349,0.739,0.767,-0.204,10.01072,-0.75000
0.341,0.733,0.761,-0.212,10.01072,-0.75000
0.333,0.725,0.753,-0.221,10.01072,-0.75000
0.323,0.717,0.745,-0.233,10.01072,-0.75000
0.311,0.707,0.735,-0.246,10.01072,-0.75000
0.298,0.695,0.724,-0.261,10.01072,-0.75000
0.283,0.683,0.712,-0.277,10.01072,-0.75000
0.276,0.676,0.705,-0.285,10.01072,-0.75000
0.267,0.668,0.697,-0.296,10.01072,-0.75000
0.225,0.632,0.662,-0.343,10.01072,-0.75000
0.151,0.568,0.598,-0.426,10.01072,-0.75000
0.070,0.497,0.528,-0.517,10.01072,-0.75000
-0.014,0.423,0.455,-0.611,10.01072,-0.75000
-0.096,0.352,0.385,-0.701,10.01072,-0.75000
-0.172,0.286,0.319,-0.785,10.01072,-0.75000
-0.246,0.221,0.255,-0.867,10.01072,-0.75000
-0.326,0.149,0.185,-0.956,10.01072,-0.75000
-0.355,0.125,0.160,-0.988,10.01072,-0.75000
-0.427,0.061,0.098,-1.067,10.01072,-0.75000
-0.513,-0.014,0.024,-1.162,10.01072,-0.75000
-0.578,-0.069,-0.031,-1.233,10.01072,-0.75000
-0.599,-0.088,-0.050,-1.257,10.01072,-0.75000
-0.612,-0.099,-0.060,-1.270,10.01072,-0.75000
-0.544,-0.040,-0.003,-1.196,10.01072,-0.75000
-0.528,-0.026,0.011,-1.178,10.01072,-0.75000
-0.534,-0.032,0.006,-1.185,10.01072,-0.75000
-0.584,-0.074,-0.036,-1.240,10.01072,-0.75000
-0.683,-0.160,-0.121,-1.350,10.01072,-0.75000
-0.797,-0.258,-0.217,-1.476,10.01072,-0.75000
-0.893,-0.341,-0.299,-1.583,10.01072,-0.75000
-0.984,-0.418,-0.375,-1.683,10.01072,-0.75000
-1.070,-0.493,-0.449,-1.779,10.01072,-0.75000
-1.152,-0.563,-0.518,-1.870,10.01072,-0.75000
-1.231,-0.628,-0.583,-1.958,10.01072,-0.75000
-1.309,-0.694,-0.648,-2.045,10.01072,-0.75000
-1.387,-0.759,-0.713,-2.132,10.01072,-0.75000
-1.417,-0.778,-0.731,-2.171,10.01072,-0.75000
-1.482,-0.821,-0.773,-2.251,10.01072,-0.75000
-1.549,-0.869,-0.821,-2.330,10.01072,-0.75000
-1.617,-0.919,-0.870,-2.410,10.01072,-0.75000
-1.690,-0.977,-0.927,-2.494,10.01072,-0.75000
-1.757,-1.029,-0.979,-2.571,10.01072,-0.75000
-1.827,-1.081,-1.030,-2.652,10.01072,-0.75000
-1.898,-1.132,-1.082,-2.734,10.01072,-0.75000
-1.962,-1.179,-1.128,-2.810,10.01072,-0.75000
-2.018,-1.220,-1.169,-2.876,10.01072,-0.75000
-2.075,-1.261,-1.210,-2.942,10.01072,-0.75000
-2.141,-1.308,-1.256,-3.017,10.01072,-0.75000
-2.204,-1.356,-1.304,-3.090,10.01072,-0.75000
-2.275,-1.416,-1.364,-3.166,10.01072,-0.75000
-2.376,-1.522,-1.470,-3.265,10.01072,-0.75000
-2.416,-1.576,-1.524,-3.297,10.01072,-0.75000
-2.417,-1.580,-1.528,-3.297,10.01072,-0.75000
-2.419,-1.582,-1.530,-3.298,10.01072,-0.75000
-2.424,-1.589,-1.537,-3.303,10.01072,-0.75000
-2.437,-1.605,-1.553,-3.314,10.01072,-0.75000
-2.453,-1.624,-1.572,-3.327,10.01072,-0.75000
-2.466,-1.640,-1.588,-3.339,10.01072,-0.75000
-2.490,-1.668,-1.616,-3.359,10.01072,-0.75000
-2.536,-1.735,-1.683,-3.393,10.01072,-0.75000
-2.618,-1.860,-1.809,-3.449,10.01072,-0.75000
-2.671,-1.940,-1.889,-3.483,10.01072,-0.75000
-2.698,-1.981,-1.930,-3.501,10.01072,-0.75000
29.782,30.285,30.324,29.132,10.01072,-0.75000
